,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
0, 109/01/10, 17:03:40, 俞若奚, 執行副總暨財務長, 66351880, 公告本公司108年12月份營運成績,"　第
51 款	"," 109/01/10
","
1.事實發生日:109/01/10
2.公司名稱:台灣大哥大股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:不適用
6.因應措施:不適用
7.其他應敘明事項:
108年全年自結合併營收1,244.2億元，營業利益171.9億元，稅後淨利為124.8億元，稅
後EPS為4.51元。"
1, 109/01/16, 16:58:30, 俞若奚, 執行副總暨財務長, 66351880, 公告本公司參加行動寬頻業務(5G)頻譜數量競價(第一階段)結果,"　第
20 款	"," 109/01/16
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
行動寬頻業務(5G)3500MHz頻段60MHz，28000MHz頻段200MHz
2.事實發生日:109/1/16~109/1/16
3.交易數量、每單位價格及交易總金額:
行動寬頻業務(5G)數量競價3500MHz頻段60MHz，得標金304.5億元，
28000MHz頻段200MHz，得標金2.06億元，合計得標金306.56億元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
國家通訊傳播委員會；非關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
俟董事會決議通過後，將於主管機關公告得標者名單之日起30日內完成全部得標金之
繳納。
10.本次交易之決定方式、價格決定之參考依據及決策單位:
交易決定方式：公開競標
價格決定之參考依據：為公開競標，故不適用
決策單位：董事會決議授權董事長或其指定之人，得代表本公司執行競價之各項作業。
競價之結果將提報最近期董事會。
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
不適用
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
不適用
14.經紀人及經紀費用:
不適用
15.取得或處分之具體目的或用途:
經營行動寬頻業務
16.本次交易表示異議董事之意見:
不適用
17.本次交易為關係人交易:否
18.董事會通過日期:
不適用
19.監察人承認或審計委員會同意日期:
不適用
20.本次交易會計師出具非合理性意見:不適用
21.會計師事務所名稱:
不適用
22.會計師姓名:
不適用
23.會計師開業證書字號:
不適用
24.其他敘明事項:
本階段為第一階段數量競價，本公司將依國家通訊傳播委員會公告日期進行第二階段
位置競價，最後得標之使用頻段及金額另行公告。"
2, 109/01/21, 20:38:31, 俞若奚, 執行副總暨財務長, 66351880, 本公司董事會通過109年度母子公司多項資本支出計劃,"　第
51 款	"," 109/01/21
","
1.事實發生日:109/01/21
2.公司名稱:台灣大哥大股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:不適用
6.因應措施:不適用
7.其他應敘明事項:
本公司今日召開董事會，會中核准109年度母子公司多項資本支出計劃，包括行動寬頻
網路、固定網路、寬頻上網、數位電視及電子商務等，經費合計約新台幣108.02億元。
上述資本支出計劃款項之支付，係依工程實際執行進度請款，並非全數於109年度支付
完畢。"
3, 109/01/21, 20:38:54, 俞若奚, 執行副總暨財務長, 66351880," 捐贈台灣大哥大基金會，聚焦「行動內容應用」、「科技
公益」、「數位共融」3大面向專案，以促進社會共融","　第
43 款	"," 109/01/21
","
1.事實發生日:109/01/21
2.捐贈原由:
捐贈台灣大哥大基金會，聚焦「行動內容應用」、「科技公益」、「數位共融」3大面
向專案，利用企業核心資源，以科技促進社會共融。
3.捐贈金額:15,650,000元
4.受贈對象:財團法人台灣大哥大基金會
5.與公司關係:本公司捐助成立之基金會
6.表示反對或保留意見之獨立董事姓名及簡歷:無
7.前揭獨立董事表示反對或保留之意見:無
8.其他應敘明事項:無"
4, 109/01/21, 20:39:15, 俞若奚, 執行副總暨財務長, 66351880, 本公司董事會決議發行無擔保普通公司債,"　第
11 款	"," 109/01/21
","
1.董事會決議日期:109/01/21
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:
台灣大哥大股份有限公司無擔保普通公司債
3.發行總額:得分次發行，發行總額不超過新台幣貳佰億元
4.每張面額:授權董事長或其指定代理人決定
5.發行價格:依票面金額十足發行
6.發行期間:不超過十年為原則
7.發行利率:採固定利率或浮動利率發行均可
8.擔保品之種類、名稱、金額及約定事項:無
9.募得價款之用途及運用計畫:償還債務
10.承銷方式:委託證券承銷商對外公開承銷
11.公司債受託人:授權董事長或其指定代理人決定
12.承銷或代銷機構:授權董事長或其指定代理人決定
13.發行保證人:無
14.代理還本付息機構:授權董事長或其指定代理人決定
15.簽證機構:不適用
16.能轉換股份者，其轉換辦法:不適用
17.賣回條件:不適用
18.買回條件:不適用
19.附有轉換、交換或認股者，其換股基準日:不適用
20.附有轉換、交換或認股者，對股權可能稀釋情形:不適用
21.其他應敘明事項:無"
5, 109/01/21, 21:00:46, 俞若奚, 執行副總暨財務長, 66351880, 董事會決議召集109年股東常會公告,"　第
17 款	"," 109/01/21
","
1.董事會決議日期:109/01/21
2.股東會召開日期:109/06/18
3.股東會召開地點:台北市信義區菸廠路88號(臺北文創大樓)6樓多功能廳
4.召集事由一、報告事項:
(1)108年度營業報告。
(2)審計委員會審查報告。
(3)108年度員工及董事酬勞分派情形報告。
(4)其他報告事項。
5.召集事由二、承認事項:
(1)108年度營業報告書及財務報表。
(2)108年度盈餘分配案。
6.召集事由三、討論事項:
(1)修訂「公司章程」案。
(2)解除第9屆董事競業限制案。
7.召集事由四、選舉事項:第9屆9席董事(含4席獨立董事)選任案。
8.召集事由五、其他議案:無。
9.召集事由六、臨時動議:無。
10.停止過戶起始日期:109/04/20
11.停止過戶截止日期:109/06/18
12.其他應敘明事項:
(1)依公司法第172條之1及第192條之1規定，自109年4月13日至109年4月22日17時止受
理股東提案及董事候選人提名，受理處所：台灣大哥大股份有限公司秘書處。(地址：台
北市菸廠路88號13樓)
(2)本公司國內第三次無擔保轉換公司債，依發行及轉換辦法，於109年4月20日至109年
6月18日止停止受理轉換登記(債券持有人最遲應於109年4月16日向往來證券商辦理轉換
手續)。"
6, 109/01/21, 21:01:15, 俞若奚, 執行副總暨財務長, 66351880, 公告取得富邦人壽保險股份有限公司一筆使用權資產,"　第
20 款	"," 109/01/21
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
台北市北投區承德路七段4*0號
2.事實發生日:109/1/21~109/1/21
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易單位數量：3.00坪
每單位價格：每坪租金每個月17,338元 (含稅)
租金總金額：每個月52,015元 (含稅)
使用權資產金額：1,763,124元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
富邦人壽保險股份有限公司，關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
選定關係人為交易對象之原因：考量關係人房舍資產的建物高度、無線網路建設後可涵
蓋範圍等因素，屬周遭最適建設機房位置。
前次移轉之所有人：尚志資產開發股份有限公司 
前次移轉之所有人與公司及交易相對人間相互之關係：非關係人
前次移轉日期及移轉金額：100/11/23，合計金額7,301,686,350元
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件：月付
租期：109/4/15~112/4/14
契約限制條款及其他重要約定：無
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
董事長授權經理部門依內部管理辦法規定辦理
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
無
21.取得或處分之具體目的或用途:
為提升行動網路涵蓋範圍，佈建設備及天線，提供消費者穩定、快速、優質的電信服務。
22.本次交易表示異議之董事之意見:
無
23.本次交易為關係人交易:是
24.董事會通過日期:
109年1月21日
25.監察人承認或審計委員會同意日期:
109年1月20日
26.本次交易係向關係人取得不動產或其使用權資產:是
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
嗣後租金有變動之可能"
7, 109/01/21, 21:12:21, 俞若奚, 執行副總暨財務長, 66351880, 公告取得富邦產物保險股份有限公司一筆使用權資產,"　第
20 款	"," 109/01/21
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
桃園市桃園區三民路三段2*5號
2.事實發生日:109/1/21~109/1/21
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易單位數量：3.00坪
每單位價格：每坪租金每個月7,222元 (含稅)
租金總金額：每個月21,667元 (含稅)
使用權資產金額：1,218,965元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
富邦產物保險股份有限公司，關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
選定關係人為交易對象之原因：考量關係人房舍資產的建物高度、無線網路建設後可涵
蓋範圍等因素，屬周遭最適建設機房位置。
前次移轉之所有人：不適用，自地自建 
前次移轉之所有人與公司及交易相對人間相互之關係：不適用
前次移轉日期及移轉金額：64/8/1，合計金額5,211,590元
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件：年付
租期：109/4/15~114/4/14
契約限制條款及其他重要約定：無
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
董事長授權經理部門依內部管理辦法規定辦理
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
無
21.取得或處分之具體目的或用途:
為提升行動網路涵蓋範圍，佈建設備及天線，提供消費者穩定、快速、優質的電信服務。
22.本次交易表示異議之董事之意見:
無
23.本次交易為關係人交易:是
24.董事會通過日期:
109年1月21日
25.監察人承認或審計委員會同意日期:
109年1月20日
26.本次交易係向關係人取得不動產或其使用權資產:是
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
嗣後租金有變動之可能"
8, 109/01/21, 21:17:38, 俞若奚, 執行副總暨財務長, 66351880, 公告取得富邦二號不動產投資信託基金一筆使用權資產,"　第
20 款	"," 109/01/21
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
台北市內湖區瑞湖街6*號
2.事實發生日:109/1/21~109/1/21
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易單位數量：3.00坪
每單位價格：每坪租金每個月10,500元 (含稅)
租金總金額：每個月31,500元 (含稅)
使用權資產金額：1,772,188元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
「富邦二號不動產投資信託基金」之管理機構-富邦建築經理股份有限公司，關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
選定關係人為交易對象之原因：考量關係人房舍資產的建物高度、無線網路建設後可涵
蓋範圍等因素，屬周遭最適建設機房位置。
前次移轉之所有人：富邦產物保險股份有限公司 
前次移轉之所有人與公司及交易相對人間相互之關係：關係人
前次移轉日期及移轉金額：95/4/6，依承租面積核算約為588,606元
(每坪單價約196,202元 / 總價約17.98億元 / 總坪數9,164.03坪)
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件：年付
租期：109/4/1~114/3/31
契約限制條款及其他重要約定：無
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
董事長授權經理部門依內部管理辦法規定辦理
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
無
21.取得或處分之具體目的或用途:
為提升行動網路涵蓋範圍，佈建設備及天線，提供消費者穩定、快速、優質的電信服務。
22.本次交易表示異議之董事之意見:
無
23.本次交易為關係人交易:是
24.董事會通過日期:
109年1月21日
25.監察人承認或審計委員會同意日期:
109年1月20日
26.本次交易係向關係人取得不動產或其使用權資產:是
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
嗣後租金有變動之可能"
9, 109/01/21, 21:21:36, 俞若奚, 執行副總暨財務長, 66351880, 代子公司台灣固網公告董事決議處分台灣高速鐵路(股)公司股份案,"　第
20 款	"," 109/01/21
","
1.證券名稱:
台灣高速鐵路(股)公司普通股
2.交易日期:109/1/21~109/1/21
3.交易數量、每單位價格及交易總金額:
以每股不低於新台幣36元之價格，分批處分全部持股90,212,400股，預計交易總金額約
為新台幣3,247,646千元。
4.處分利益（或損失）（取得有價證券者不適用）:
本有價證券已按公允價值反映於股東權益，故處分時不會產生損益。
5.與交易標的公司之關係:
無
6.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累積持有數量：90,212,400股
累積持有金額：3,464,156千元
持股比例：1.60﹪
權利受限情形：無
7.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列之有價證券投
資（含本次交易）占公司最近期財務報表中總資產及歸屬於母公司業主之權益之比例
暨最近期財務報表中營運資金數額:
(1)占總資產比例：約29.93%
(2)占歸屬於母公司業主之權益比例：約63.76%
(3)最近期財務報告營運資金：新台幣-23,103,607仟元
8.取得或處分之具體目的:
活化金融資產
9.本次交易表示異議董事之意見:
無
10.本次交易為關係人交易:
否
11.交易相對人及其與公司之關係:
不適用
12.董事會通過日期:
不適用
13.監察人承認或審計委員會同意日期:
不適用
14.其他敘明事項:
無"
