,公司代號,公司名稱,發言日期,發言時間,主旨
0,2486,一詮,102/01/04,17:17:45,本公司2012年12月自結營業收入
1,2486,一詮,102/02/05,17:45:25,本公司2013年1月自結營業收入
2,2486,一詮,102/02/25,13:28:07,澄清媒體對本公司營收衝百億之報導
3,2486,一詮,102/03/05,14:41:55,本公司2013年2月自結營業收入
4,2486,一詮,102/03/05,14:50:24,本公司2013年2月自結營業收入 (發生緣由月份輸入錯誤更正))
5,2486,一詮,102/03/08,19:14:51,本公司101年度決算表冊
6,2486,一詮,102/03/08,19:15:02,公告本公司董事會決議股利分派案
7,2486,一詮,102/03/08,19:15:21,公告本公司董事會決議召開101年股東常會相關事宜
8,2486,一詮,102/03/08,19:15:33,本公司新增背書保證金額達新台幣三千萬元以上 且達本公司最近期財務報表淨值百分之五以上
9,2486,一詮,102/03/27,17:29:26,公告今日地震對本公司財務業務並無重大影響
10,2486,一詮,102/03/29,18:52:06,公告本公司自集中市場買回可轉換公司債一詮四 (證券代號：24864)並辦理註銷
11,2486,一詮,102/04/02,17:29:30,本公司一年內取得或處分同一有價證券金額公告
12,2486,一詮,102/04/03,17:34:42,公司2013年3月自結營業收入
13,2486,一詮,102/04/26,17:38:00,本公司2013年第一季自結損益
14,2486,一詮,102/04/30,19:46:43,公告本公司自集中市場買回可轉換公司債一詮四 (證券代號：24864)並辦理註銷
15,2486,一詮,102/05/03,17:26:58,公司2013年4月自結營業收入
16,2486,一詮,102/05/09,17:39:35,本公司可轉換公司債一詮四(24864)債權人行使賣回權公告
17,2486,一詮,102/06/03,10:11:24,公告102/06/02地震對本公司財務業務並無重大影響
18,2486,一詮,102/06/05,17:36:01,公司2013年5月自結營業收入
19,2486,一詮,102/06/25,16:10:23,公告本公司102年股東常會重要決議事項
20,2486,一詮,102/06/25,16:11:25,公司本公司102年股東常會補選監察人當選名單
21,2486,一詮,102/06/25,16:12:27,公告本公司董事會決議除息基準日相關事宜
22,2486,一詮,102/06/25,16:13:04,公告本公司董事會決議國內第四次無擔保轉換公司債停止轉換期間
23,2486,一詮,102/06/25,16:36:13,"本公司透過轉投資第三地區現有公司再投資大陸公司 一詮精密電子工業(中國)有限公司,增資美金8,000,000元"
24,2486,一詮,102/06/28,08:24:16,更正公告本公司董事會決議國內第四次無擔保轉換公司債 停止轉換期間
25,2486,一詮,102/07/05,17:38:13,本公司2013年6月自結營業收入
26,2486,一詮,102/07/15,10:48:03,公告蘇力颱風對本公司財務、業務並無重大影響
27,2486,一詮,102/07/25,17:31:17,本公司2013年上半年度自結損益
28,2486,一詮,102/08/09,17:48:39,董事會通過本公司國內第四次無擔保轉換公司債流通 在外之債券行使收回權並終止上櫃公告
29,2486,一詮,102/08/09,17:48:48,董事會決議發行國內第五次無擔保轉換公司債
30,2486,一詮,102/08/09,17:48:58,本公司新增背書保證金額達新臺幣三千萬元以上 且達本公司最近期財務報表淨值百分之五以上。
31,2486,一詮,102/08/09,17:49:07,公告補行委任一席薪酬報酬委員會委員
32,2486,一詮,102/10/30,17:28:52,本公司截至2013年第三季自結損益
33,2486,一詮,102/11/11,16:19:00,本公司配合簽證會計師事務所內部調整之更換會計師
34,2486,一詮,102/11/28,17:09:37,本公司一年內取得或處分同一有價證券金額公告
