,公司代號,公司名稱,發言日期,發言時間,主旨
0,2514,龍邦,105/01/12,14:00:07,公告買回本公司股份已執行完畢相關事宜
1,2514,龍邦,105/01/15,15:31:50,代子公司保勝投資股份有限公司更正公告資金貸與餘額
2,2514,龍邦,105/01/27,16:28:06,公告本公司代理發言人異動
3,2514,龍邦,105/01/27,16:28:52,"澄清本公司並未設置""龍邦幣""網站"
4,2514,龍邦,105/01/27,16:30:28,公告本公司董事會決議買回庫藏股事宜
5,2514,龍邦,105/02/17,17:42:12,公告本公司董事會決議105年股東常會召開事宜
6,2514,龍邦,105/02/17,18:10:40,本公司代孫公司龍寶興業股份有限公司公告標購取得 南投縣南投市新草尾嶺段等多筆土地及其上建物
7,2514,龍邦,105/03/25,14:45:15,公告買回本公司股份期間屆滿及執行情形
8,2514,龍邦,105/03/29,18:30:06,公告本公司董事會決議通過104年度 員工及董監酬勞金額及發放方式
9,2514,龍邦,105/03/29,18:30:51,公告本公司董事會決議104年度股利分派情形
10,2514,龍邦,105/03/29,18:31:42,公告本公司董事會決議撤銷認購中國信託金融控股股份 有限公司現金增資股票
11,2514,龍邦,105/03/29,18:32:21,公告本公司董事會決議撤銷認購中國信託金融控股股份 有限公司現金增資股票
12,2514,龍邦,105/03/29,18:36:10,公告本公司董事會決議擬處分「中國信託金控股份有限公司」股票
13,2514,龍邦,105/03/29,18:36:41,本公司代子公司保勝投資股份有限公司公告董事會 決議擬處分「中國信託金控股份有限公司」股票
14,2514,龍邦,105/04/26,16:51:14,公告本公司董事會決議買回庫藏股事宜
15,2514,龍邦,105/04/26,17:08:21,公告本公司財務主管異動
16,2514,龍邦,105/05/11,17:40:02,公告本公司董事會決議註銷庫藏股減資基準日
17,2514,龍邦,105/05/11,17:41:03,本公司代子公司保勝投資股份有限公司公告董事會決議 現金增資龍寶興業股份有限公司累積超過3億元
18,2514,龍邦,105/05/13,17:39:07,公告本公司105年股東常會重大決議事項
19,2514,龍邦,105/05/13,17:40:11,公告本公司監察人變動
20,2514,龍邦,105/05/13,17:51:18,公告本公司105年股東常會全面改選董事及獨立董事
21,2514,龍邦,105/05/13,17:52:25,公告本公司董事會推舉於知慶先生續任董事長
22,2514,龍邦,105/05/13,17:57:40,公告本公司股東會決議解除新任董事競業禁止之限制
23,2514,龍邦,105/05/13,18:01:59,公告本公司薪資報酬委員會因董事全面改選解任
24,2514,龍邦,105/05/19,15:37:48,公告本公司更正105年第一季合併財務季報告相關資訊
25,2514,龍邦,105/06/08,18:05:24,就檢調單位至本公司依證券交易法待證事宜乙事提出說明
26,2514,龍邦,105/06/12,16:36:38,就105年6月8日檢調單位至本公司調閱相關資料乙事， 提出補充說明。
27,2514,龍邦,105/06/12,16:38:42,就本公司104年度台壽保與中信金股份轉換案提出說明
28,2514,龍邦,105/06/13,18:58:16,本公司法人監察人改派代表人
29,2514,龍邦,105/06/22,16:12:55,本公司法人監察人改派代表人
30,2514,龍邦,105/06/24,16:02:38,公告本公司第7次申請買回股份期間屆滿
31,2514,龍邦,105/06/27,16:26:15,本公司董事長兼任總經理
32,2514,龍邦,105/06/27,16:26:50,公告本公司董事會通過薪酬委員會 委員名單
33,2514,龍邦,105/06/27,16:41:13,公告本公司董事會決議擬修正「中國信託金控股份有限公司」 股票之出售價格
34,2514,龍邦,105/06/27,17:00:49,公告本公司董事會決議買回庫藏股事宜
35,2514,龍邦,105/07/25,16:00:51,本公司董事會通過由彰化商業銀行籌組新臺幣23.5億元聯貸案
36,2514,龍邦,105/07/25,16:20:51,本公司法人董事改派代表人
37,2514,龍邦,105/07/28,16:17:19,本公司與彰化商業銀行等聯合授信銀行團簽訂 五年期新臺幣23.5億元聯貸授信合約
38,2514,龍邦,105/08/09,17:42:15,公告本公司買回股份已執行完畢相關事宜
39,2514,龍邦,105/08/12,16:51:30,公告本公司董事會決議買回庫藏股事宜
40,2514,龍邦,105/08/12,16:52:09,本公司董事會決議通過內部稽核主管任免案
41,2514,龍邦,105/08/12,16:59:49,訂定本公司現金股息除息基準日
42,2514,龍邦,105/08/29,17:20:46,公告本公司代理發言人異動
43,2514,龍邦,105/08/31,17:15:25,本公司內部稽核主管異動
44,2514,龍邦,105/10/05,21:12:29,本公司法人董事改派代表人
45,2514,龍邦,105/10/07,15:28:29,公告本公司代理發言人異動
46,2514,龍邦,105/10/07,15:29:21,公告本公司董事會決議註銷庫藏股減資基準日
47,2514,龍邦,105/10/07,15:31:36,公告本公司董事會決議105年第一次股東臨時會召開事宜
48,2514,龍邦,105/10/12,16:52:25,本公司法人監察人改派代表人
49,2514,龍邦,105/10/12,16:53:01,本公司法人董事改派代表人
50,2514,龍邦,105/10/12,16:53:44,本公司總經理異動
51,2514,龍邦,105/10/12,16:55:30,公告本公司董事長異動
52,2514,龍邦,105/10/14,16:59:49,公告本公司第九次申請買回股份期間屆滿
53,2514,龍邦,105/10/14,17:00:18,公告本公司庫藏股買回數量達已發行股份總數百分之二
54,2514,龍邦,105/10/17,18:26:10,公告本公司處分中信金普通股一年內累計達新臺幣三億元
55,2514,龍邦,105/10/20,16:31:56,本公司財務主管異動
56,2514,龍邦,105/10/20,16:32:29,本公司代理發言人異動
57,2514,龍邦,105/10/26,17:06:12,公告本公司處分中信金普通股一年內累計達新台幣三億元
58,2514,龍邦,105/11/01,19:46:44,代子公司保勝投資公司公告處分中信金普通股 一年內累計達新台幣三億元
59,2514,龍邦,105/11/02,17:34:30,本公司發言人異動
60,2514,龍邦,105/11/04,18:25:07,本公司發言人異動
61,2514,龍邦,105/11/04,18:30:45,本公司董事會決議擬終止廈門專科醫院投資及申設相關作業案
