,公司代號,公司名稱,發言日期,發言時間,主旨
0,1529,樂士,107/01/26,10:47:01,公告本公司106年12月合併之高流動性資產及短期借款相關 財務資訊
1,1529,樂士,107/02/23,17:39:14,公告本公司107年01月合併之高流動性資產及短期借款相關 財務資訊
2,1529,樂士,107/02/27,18:13:05,公告本公司董事會決議辦理減資彌補虧損。
3,1529,樂士,107/02/27,20:43:45,公告本公司董事會決議召開107年度股東常會日期及相關事宜
4,1529,樂士,107/02/27,21:03:35,董事會決議股利分派
5,1529,樂士,107/03/22,16:47:43,依公開發行公司資金貸與及背書保證處理準則 第二十二條第一項第三款規定公告。
6,1529,樂士,107/03/22,16:48:21,依公開發行公司資金貸與及背書保證處理準則 第二十五條第一項第四款規定公告。
7,1529,樂士,107/03/27,11:17:20,公告本公司107年02月合併之高流動性資產及短期借款相關 財務資訊
8,1529,樂士,107/04/13,18:41:08,公告本公司董事會決議修正減資彌補虧損金額及比例。
9,1529,樂士,107/04/19,14:20:49,更正本公司107年3月暨107年1-3月合併營業收入數
10,1529,樂士,107/04/20,17:24:51,公告本公司107年03月合併之高流動性資產及短期借款相關 財務資訊
11,1529,樂士,107/05/14,18:00:19,公告本公司107年第一季財報核閱合併營業收入與申報數之差異 暨相關事項。
12,1529,樂士,107/05/16,17:09:46,公告本公司107年第一季財報背書保證餘額核閱數與自結數之差異 暨相關事宜。
13,1529,樂士,107/05/16,17:35:55,補正公告本公司107年第一季財報背書保證餘額核閱數與自結數 之差異暨相關事宜。
14,1529,樂士,107/05/21,13:38:30,公告本公司內部稽核主管異動
15,1529,樂士,107/05/22,14:58:52,公告本公司107年4月合併累計營業收入更正事由 暨相關事項。
16,1529,樂士,107/05/30,17:14:27,公告本公司107年04月合併之高流動性資產及短期借款相關 財務資訊
17,1529,樂士,107/06/04,19:14:06,公告本公司一○七年股東常會重要決議事項。
18,1529,樂士,107/06/04,19:59:24,本公司107年股東常會決議辦理減資彌補累積虧損 之致債權人公告。
19,1529,樂士,107/06/11,14:40:52,公告本公司內部稽核主管異動。
20,1529,樂士,107/06/27,17:05:55,公告本公司107年05月合併之高流動性資產及短期借款相關 財務資訊
21,1529,樂士,107/07/19,13:38:26,公告補正本公司106年度年報部份內容。
22,1529,樂士,107/07/30,11:01:25,公告本公司107年06月合併之高流動性資產及短期借款相關 財務資訊
23,1529,樂士,107/08/10,19:29:54,公告本公司董事會通過內部稽核主管異動追認案。
24,1529,樂士,107/08/21,16:40:26,補正公告本公司107年第二季財報背書保證餘額核閱數與自結數 之差異暨107年7月背書保證餘額自結數相關事宜。
25,1529,樂士,107/08/24,17:29:06,公告本公司107年07月合併之高流動性資產及短期借款相關 財務資訊
26,1529,樂士,107/09/27,16:22:49,公告本公司107年08月合併之高流動性資產及短期借款相關 財務資訊
27,1529,樂士,107/10/16,19:46:58,公告本公司董事會訂定減資基準日、減資換發股票基準日及 減資換發股票作業計劃書等相關事宜。
28,1529,樂士,107/10/16,20:10:10,公告本公司董事會決議 召開107年第一次股東臨時會日期及相關事宜
29,1529,樂士,107/10/25,16:55:42,本公司獨立董事辭職公告。
30,1529,樂士,107/10/25,17:01:36,本公司審計委員辭職公告
31,1529,樂士,107/10/28,15:24:25,補正公告本公司董事會決議(增補選舉事項) 召開107年第一次股東臨時會日期及相關事宜
32,1529,樂士,107/10/30,10:53:31,公告本公司107年09月合併之高流動性資產及短期借款相關 財務資訊
33,1529,樂士,107/10/31,18:43:07,"公告本公司為子公司融資之需,實際動用背書保證。"
34,1529,樂士,107/11/08,21:34:43,補正公告本公司董事會決議(增補其他議案) 召開107年第一次股東臨時會日期及相關事宜
35,1529,樂士,107/11/09,17:42:05,公告本公司召開法人說明會之相關訊息
36,1529,樂士,107/11/14,17:37:33,本公司法人董事改派代表人
37,1529,樂士,107/11/20,15:45:44,公告本公司辦理減資資本額變更登記完成
38,1529,樂士,107/11/23,14:49:24,補正公告本公司辦理減資資本額變更登記完成 (補正3.(1)之資訊)
39,1529,樂士,107/11/29,10:55:37,公告本公司107年10月合併之高流動性資產及短期借款相關 財務資訊
40,1529,樂士,107/12/04,18:32:54,公告本公司一○七年第一次股東臨時會重要決議事項。
41,1529,樂士,107/12/04,18:52:22,本公司「審計委員會」委員異動。
42,1529,樂士,107/12/04,19:16:30,公告本公司總經理異動事宜。
43,1529,樂士,107/12/04,20:53:22,公告本公司董事會通過現金增資發行新股
44,1529,樂士,107/12/06,18:50:50,補正本公司「審計委員會」委員暨「獨立董事」異動。
45,1529,樂士,107/12/13,18:25:33,依公開發行公司資金貸與及背書保證處理準則 第二十二條第一項第三款規定公告。
46,1529,樂士,107/12/14,12:23:09,"依公開發行公司資金貸與及背書保證處理準則 第二十二條第一項第三款規定公告。 (補正""新增原因:無""及""資金貸與餘額數(誤植)"")"
47,1529,樂士,107/12/21,17:42:56,公告補正本公司107年第一次股東臨時會議事錄
48,1529,樂士,107/12/21,18:31:24,公告補正本公司105年合併財報之第53頁附註揭露
49,1529,樂士,107/12/24,13:55:57,公告補正本公司105年個體財報之第51頁附註揭露
50,1529,樂士,107/12/24,17:47:06,本公司薪酬委員辭職公告。
51,1529,樂士,107/12/27,12:06:01,公告本公司107年11月合併之高流動性資產及短期借款相關 財務資訊
