,公司代號,公司名稱,發言日期,發言時間,主旨
0,2852,第一保,109/02/27,15:25:34,董事會重大決議
1,2852,第一保,109/03/26,16:28:47,董事會重大決議
2,2852,第一保,109/03/26,16:41:02,董事會決議召開109年股東常會、召集事由及停止過戶日期
3,2852,第一保,109/03/26,16:52:38,董事會決議股利分派
4,2852,第一保,109/03/27,13:23:16,本公司委請會計師出具內部控制制度查核報告書
5,2852,第一保,109/04/29,17:31:52,董事會重大決議
6,2852,第一保,109/06/23,15:01:32,公告本公司109年股東常會重要決議事項
7,2852,第一保,109/07/08,16:16:52,董事會重大決議
8,2852,第一保,109/07/08,16:38:17,公告本公司董事會訂定現金股利除息交易及基準日
9,2852,第一保,109/08/26,16:14:05,董事會重大決議
10,2852,第一保,109/08/26,16:43:20,公告本公司董事會決議通過109年第2季財務報告
