,公司代號,公司名稱,發言日期,發言時間,主旨
0,1702,南僑,103/01/20,17:30:40,公告本公司102年12月自結合併損益。
1,1702,南僑,103/01/21,10:59:14,公告說明今日工商時報B4版報導。
2,1702,南僑,103/02/20,14:14:29,公告本公司103年1月自結合併損益。
3,1702,南僑,103/03/18,15:22:36,公告本公司董事會決議103年股東常會召開事宜。
4,1702,南僑,103/03/18,15:23:05,公告本公司薪資報酬委員會委員異動
5,1702,南僑,103/03/18,15:24:50,公告本公司董事會決議102年度股利分派
6,1702,南僑,103/03/20,17:04:39,公告本公司103年2月自結合併損益。
7,1702,南僑,103/03/26,11:19:04,公告說明今日工商時報B4版報導。
8,1702,南僑,103/04/21,17:25:20,公告本公司103年3月自結合併損益。
9,1702,南僑,103/04/22,10:40:43,公告說明今日工商時報B4版及經濟日報C7版報導。
10,1702,南僑,103/05/08,14:59:26,代重要子公司皇家可口股份有限公司公告董事會決議 103年股東常會召開事宜。
11,1702,南僑,103/05/08,14:59:52,代重要子公司皇家可口股份有限公司公告董事會決議 102年度盈餘分配案。
12,1702,南僑,103/05/12,14:57:30,公告本公司董事會通過稽核主管異動
13,1702,南僑,103/05/20,17:24:12,公告本公司103年4月自結合併損益。
14,1702,南僑,103/05/21,10:21:55,公告說明今日工商時報B4版報導。
15,1702,南僑,103/05/22,10:53:06,公告說明今日蘋果日報B7版報導。
16,1702,南僑,103/06/03,14:27:26,代重要子公司上海僑興企業管理有限公司公告決議 發放股利。
17,1702,南僑,103/06/04,14:34:09,代重要子公司廣州南僑食品有限公司公告董事會決議 發放股利。
18,1702,南僑,103/06/06,14:11:47,公告本公司103年度股東常會重要決議事項。
19,1702,南僑,103/06/20,17:40:14,公告本公司103年5月自結合併損益。
20,1702,南僑,103/06/25,17:14:17,代重要子公司皇家可口股份有限公司公告103年股東常會重要決議 事項。
21,1702,南僑,103/06/25,17:14:28,代重要子公司皇家可口股份有限公司公告103年股東常會改選 董事。
22,1702,南僑,103/06/25,17:14:41,代重要子公司皇家可口股份有限公司公告103年股東常會改選監 察人。
23,1702,南僑,103/06/25,17:14:51,代重要子公司皇家可口股份有限公司公告董事會選任董事長。
24,1702,南僑,103/06/27,17:35:00,公告本公司董事會決議股利配發基準日。
25,1702,南僑,103/07/08,16:58:38,代子公司南僑日本株式會社公告取得不動產
26,1702,南僑,103/07/08,16:59:26,公告本公司董事會通過新增資金貸與金額達公開發行公司資金 貸與及背書保證處理準則第二十二條第一項第二款及第三款公 告標準。
27,1702,南僑,103/07/14,17:23:28,代重要子公司皇家可口股份有限公司公告董事會決議 股利配發基準日。
28,1702,南僑,103/07/18,16:00:18,公告修正本公司102年度年報部份資料。
29,1702,南僑,103/07/21,17:27:09,公告本公司103年6月自結合併損益。
30,1702,南僑,103/07/21,17:27:24,代重要子公司皇家可口股份有限公司公告103年股東臨時會重要 決議事項。
31,1702,南僑,103/07/21,17:27:41,代重要子公司皇家可口股份有限公司公告103年股東臨時會補選 監察人。
32,1702,南僑,103/07/25,17:41:23,代重要子公司頂好(開曼島)控股公司及南新國際公司 公告董事會決議發放股利。
33,1702,南僑,103/07/31,16:52:27,公告本公司新增背書保證金額達公開發行公司資金貸與及背書 保證處理準則第二十五條第一項第四款公告標準。
34,1702,南僑,103/08/20,17:18:22,公告本公司103年7月自結合併損益。
35,1702,南僑,103/09/20,11:33:07,公告本公司103年8月自結合併損益。
36,1702,南僑,103/09/22,11:47:51,公告說明今日蘋果日報B5版報導。
37,1702,南僑,103/09/22,11:50:18,公告本公司對子公司背書保證餘額達公開發行公司資金貸與 及背書保證處理準則第二十五條第一項第三款及第四款公告 標準。
38,1702,南僑,103/10/15,13:13:26,公告說明本公司將於今日下午14點30分於證交所召開記者會 說明進口原料油狀況。
39,1702,南僑,103/10/15,14:48:32,公告說明本公司今日記者會內容。
40,1702,南僑,103/10/16,18:17:32,"公告臺北市衛生局裁處本公司違反食品安全衛生管理法 罰款新台幣3,000萬元"
41,1702,南僑,103/10/19,16:28:55,公告今日桃園縣政府衛生局發佈新聞稿說明本公司共30批製成 123項食用油品恢復上架。
42,1702,南僑,103/10/20,18:08:10,公告本公司103年9月自結合併損益。
43,1702,南僑,103/10/23,15:45:38,"補充說明103/10/16公告臺北市衛生局裁處本公司違反食品安全 衛生管理法罰款新台幣3,000萬元。"
44,1702,南僑,103/11/20,17:11:15,公告本公司103年10月自結合併損益。
45,1702,南僑,103/11/21,11:06:22,公告說明今日工商時報B4版報導。
46,1702,南僑,103/12/20,09:25:33,公告本公司103年11月自結合併損益。
47,1702,南僑,103/12/22,10:24:40,公告本公司103年11月自結合併損益 (更正103/12/20公告之事實發生日)。
