,公司代號,公司名稱,發言日期,發言時間,主旨
0,3296,勝德,108/03/22,16:44:04,董事會決議召開一○八年股東常會日期及相關事宜
1,3296,勝德,108/03/22,16:53:41,公告本公司董事會通過107年度員工酬勞及董監酬勞分派案
2,3296,勝德,108/03/22,16:55:15,董事會決議股利分派及資本公積發放現金
3,3296,勝德,108/06/10,15:30:00,公告本公司108年股東常會重要決議事項
4,3296,勝德,108/06/10,15:30:21,公告本公司108年股東常會通過解除新任董事競業禁止之限制。
5,3296,勝德,108/06/10,15:30:39,公告本公司董事會推舉董事長案
6,3296,勝德,108/06/10,15:32:14,說明本公司於108年股東常會改選董事及監察人情形
7,3296,勝德,108/06/10,17:35:49,公告本公司薪資報酬委員會委員任期屆滿
8,3296,勝德,108/06/19,16:06:46,本公司決議除息暨資本公積發放現金相關事項公告
9,3296,勝德,108/10/22,18:12:23,美國麻薩諸塞州聯邦地區法院一審判決說明
10,3296,勝德,108/10/23,17:29:16,公告本公司薪資報酬委員會委員辭職
11,3296,勝德,108/11/08,18:47:37,公告本公司董事會補行委任薪資報酬委員會委員
12,3296,勝德,108/11/26,15:28:01,公告本公司受邀參加福邦證券所舉辦之法人說明會。
