,公司代號,公司名稱,發言日期,發言時間,主旨
0,3535,晶彩科,104/02/17,15:10:09,本公司代理發言人、財務主管異動
1,3535,晶彩科,104/03/06,09:05:36,公告本公司監察人解任
2,3535,晶彩科,104/03/20,14:06:37,公告本公司董事會重要決議事項
3,3535,晶彩科,104/03/20,14:29:24,本公司董事會決議召集104年股東常會
4,3535,晶彩科,104/03/20,14:54:06,董事會決議不分派股利
5,3535,晶彩科,104/06/15,14:59:04,本公司104年股東常會重要決議
6,3535,晶彩科,104/06/15,15:06:31,公告本公司股東常會監察人補選情形
7,3535,晶彩科,104/07/15,14:05:40,公告代理發言人異動
8,3535,晶彩科,104/07/15,14:06:49,公告本公司財務主管、會計主管異動
9,3535,晶彩科,104/07/23,14:41:19,修正本公司103年度年報部份資料
10,3535,晶彩科,104/08/07,14:27:26,公告本公司財務主管、會計主管異動
11,3535,晶彩科,104/09/30,15:22:20,公告本公司內部稽核主管異動公告
12,3535,晶彩科,104/11/06,13:49:39,公告本公司內部稽核主管異動公告
13,3535,晶彩科,104/12/16,14:36:14,公告本公司內部稽核主管異動公告
