,公司代號,公司名稱,發言日期,發言時間,主旨
0,4566,時碩工業,107/01/03,15:59:55,本公司將於107年1月9日舉辦上市前業績發表會
1,4566,時碩工業,107/01/08,18:05:06,澄清媒體有關本公司之報導
2,4566,時碩工業,107/01/09,10:20:53,澄清媒體有關本公司之報導
3,4566,時碩工業,107/01/09,16:02:09,公告本公司股票初次上市現金增資委託代收及存儲價款機構
4,4566,時碩工業,107/01/10,10:21:07,澄清媒體有關本公司之報導
5,4566,時碩工業,107/01/11,15:22:06,公告本公司股票初次上巿前現金增資發行新股之相關事宜
6,4566,時碩工業,107/01/12,13:46:27,公告本公司股務代理機構名稱、辦公處所及連絡電話
7,4566,時碩工業,107/01/16,09:47:04,澄清媒體有關本公司之報導
8,4566,時碩工業,107/01/22,14:05:22,公告本公司股票初次上市前現金增資發行新股承銷價格
9,4566,時碩工業,107/01/23,09:42:55,澄清媒體有關本公司之報導
10,4566,時碩工業,107/02/01,15:03:57,公告本公司初次上市現金增資收足股款暨現金增資基準日
11,4566,時碩工業,107/02/01,15:04:54,公告本公司辦理股票初次上市過額配售內容
12,4566,時碩工業,107/02/01,15:05:42,公告本公司股票即將終止興櫃買賣並轉至臺灣證券交易所上巿買賣
13,4566,時碩工業,107/02/01,15:06:12,公告本公司105年度第一次員工認股權憑證之認股價格調整事宜
14,4566,時碩工業,107/02/09,10:27:48,澄清107/02/09工商時報B4版報導
15,4566,時碩工業,107/02/13,10:17:32,公告本公司上巿掛牌首五個營業日穩定價格操作結果
16,4566,時碩工業,107/03/05,17:45:53,本公司董事會通過子公司「無錫時碩金屬製造有限公司」 與「江蘇省錫山經濟開發區大成園區管理委員會」簽訂錫山區 項目投資協議書。
17,4566,時碩工業,107/03/29,18:01:38,公告本公司董事會決議海外轉投資公司106年盈餘不匯回
18,4566,時碩工業,107/03/29,18:06:41,公告本公司董事會通過106年度個體及合併財務報告
19,4566,時碩工業,107/03/29,18:10:41,董事會決議股利分派
20,4566,時碩工業,107/03/29,18:11:35,公告本公司董事會決議向中部科學園區申請租用 二林園區工業用地租賃案
21,4566,時碩工業,107/03/29,18:12:45,公告本公司董事會決議召開107年股東常會相關事宜
22,4566,時碩工業,107/03/29,18:13:42,代重要子公司時碩科技股份有限公司公告董事會決議不分派股利
23,4566,時碩工業,107/04/03,13:46:24,補正本公司106年第四季合併財務報表XBRL內容
24,4566,時碩工業,107/04/03,13:47:23,公告本公司初次申請股票上市時所出具之承諾事項暨其後續 執行情形
25,4566,時碩工業,107/04/09,10:06:58,澄清107/04/04工商時報B4版報導
26,4566,時碩工業,107/04/26,15:34:51,代重要子公司時碩科技股份有限公司公告董事會代行 股東常會通過重要決議事項
27,4566,時碩工業,107/04/26,15:38:18,代重要子公司時碩科技股份有限公司公告 董監事任期屆滿全面改選
28,4566,時碩工業,107/05/11,15:41:53,公告本公司於董事會提報107年第一季合併財務報告
29,4566,時碩工業,107/05/22,16:35:55,公告本公司廠區外圍廢水處理鐵架施工不慎發生 小規模火警，並已即時撲滅
30,4566,時碩工業,107/05/28,10:19:18,澄清107/05/26經濟日報B4版報導
31,4566,時碩工業,107/06/12,13:35:40,公告本公司受邀參加凱基證券舉辦之法人說明會
32,4566,時碩工業,107/06/26,14:01:22,本公司107年股東常會重要決議事項
33,4566,時碩工業,107/06/26,14:02:55,公告本公司除息基準日事宜
34,4566,時碩工業,107/07/10,14:27:24,公告本公司105年度第一次員工認股權憑證之認股價格 調整事宜
35,4566,時碩工業,107/08/09,15:49:18,公告本公司董事會通過持股100%之大陸子公司 時碩科技(無錫)有限公司與無錫時碩金屬製品 製造有限公司合併案
36,4566,時碩工業,107/08/09,15:50:06,公告本公司於董事會提報107年第二季合併財務報告
37,4566,時碩工業,107/08/09,15:53:44,本公司新增資金貸與金額達「公開發行公司資金貸與及背書保證 處理準則」第二十二條第一項第三款之規定
38,4566,時碩工業,107/08/09,15:54:17,公告新增背書保證金額達「公開發行公司資金貸與及背書保證 處理準則」第二十五條第一項第四款之規定
39,4566,時碩工業,107/08/10,13:37:06,代子公司時碩科技(無錫)有限公司公告更正107年6月 衍生性商品交易資訊
40,4566,時碩工業,107/08/15,15:50:01,更正本公司107年1月至6月各月份財務資料表資訊
41,4566,時碩工業,107/08/16,14:13:42,修正107年8月10日重大訊息:代子公司時碩科技(無錫)有限 公司公告，修正為代子公司無錫時碩金屬製品製造有限公司公告 另修正107年6月及7月衍生性商品交易資訊之申報子公司對象
42,4566,時碩工業,107/10/01,14:11:25,公告本公司法人董事代表人改派
43,4566,時碩工業,107/10/23,14:34:24,本公司受邀參加107年10月25日至107年10月26日寬量國際分別於新加坡及香港主辦之「Taiwan CEO Day」，說明本公司之營運概況、財務及業務相關資訊。
44,4566,時碩工業,107/11/09,14:46:16,公告本公司於董事會提報107年第三季合併財務報告
45,4566,時碩工業,107/11/09,17:11:00,本公司董事會決議擬分二階段取得馬來西亞商 Allied Advantage Sdn. Bhd.70%股權案
46,4566,時碩工業,107/11/09,17:15:23,本公司為激勵員工及提昇員工向心力，擬買回本公司股份 (即實施庫藏股)乙案
47,4566,時碩工業,107/11/12,10:41:15,澄清107/11/10經濟日報B4版報導
48,4566,時碩工業,107/12/10,15:35:40,本公司受邀參加永豐金證券舉辦之「2019前瞻趨勢產業投資論壇」
49,4566,時碩工業,107/12/19,16:07:31,公告本公司財務長暨發言人異動
