,公司代號,公司名稱,發言日期,發言時間,主旨
0,4142,國光生,103/01/06,11:42:48,說明媒體報導
1,4142,國光生,103/01/10,15:55:13,關於台灣胚胎基因公司民事訴訟之回應
2,4142,國光生,103/01/16,11:23:20,關於台灣胚胎基因公司民事訴訟之回應
3,4142,國光生,103/03/06,13:48:57,公告本公司受邀參加富邦生技醫藥產業日
4,4142,國光生,103/03/21,15:08:14,公告本公司薪酬委員會成員異動
5,4142,國光生,103/03/25,12:06:28,公告本公司董事會決議召開103年股東常會相關事宜
6,4142,國光生,103/03/25,12:06:41,董事會決議不分派股利
7,4142,國光生,103/03/31,13:45:30,公告本公司法人董事改派代表人
8,4142,國光生,103/04/08,16:05:40,本公司受邀參加德意志證券主辦生技論壇
9,4142,國光生,103/04/29,15:17:10,公告本公司董事會決議提請股東常會同意授權董事會 辦理現金增資發行普通股
10,4142,國光生,103/04/29,15:17:20,補充公告本公司董事會決議變更本公司103年度股東常會開會 時間(由上午10點變更為上午9點召開)及發送紀念品事宜
11,4142,國光生,103/04/29,15:18:18,本公司受邀參加元大證券舉辦之座談會
12,4142,國光生,103/06/03,15:51:48,本公司受邀參加統一證券舉辦之座談會
13,4142,國光生,103/06/11,15:25:24,公告本公司法人監察人改派代表人
14,4142,國光生,103/06/19,16:14:36,公告本公司103年股東常會重要決議事項
15,4142,國光生,103/06/19,16:15:23,公告本公司103年股東常會通過解除新任董事競業禁止行為案
16,4142,國光生,103/06/19,16:15:36,本公司改選董監事名單
17,4142,國光生,103/06/19,16:42:56,公告本公司第一屆薪資報酬委員會委員解任
18,4142,國光生,103/06/20,17:30:59,公告本公司董事會選任董事長
19,4142,國光生,103/06/20,17:31:08,公告本公司董事會決議委任第二屆薪資報酬委員會委員
20,4142,國光生,103/06/20,17:31:18,公告本公司董事會決議以詢價圈購方式辦理現金增資發行普通股
21,4142,國光生,103/06/24,11:32:56,本公司受邀參加「富邦2014年度投資論壇」
22,4142,國光生,103/06/25,18:06:26,說明媒體報導-本公司與美國生技大廠 Protein Sciences簽署CMO充填代工服務合約
23,4142,國光生,103/08/19,16:30:52,公告本公司現金增資發行新股代收價款及專戶存儲行庫
24,4142,國光生,103/08/19,16:31:10,公告本公司103年度現金增資發行新股相關事項
25,4142,國光生,103/08/20,13:31:09,說明媒體報導
26,4142,國光生,103/08/25,13:20:52,公告本公司現金增資股款收足暨增資基準日
27,4142,國光生,103/08/26,15:42:24,公告本公司受邀參加凱基證券舉辦之「2014凱基投資論壇」
28,4142,國光生,103/09/24,09:21:45,本公司受邀參加康和證券於香港九龍舉辦之「2014亞洲新貴論壇」
29,4142,國光生,103/11/20,09:58:23,公司四價流感疫苗已經TFDA及IRB核准可進行相關臨床試驗
30,4142,國光生,103/12/23,16:48:57,公告本公司董事會決議買回庫藏股
31,4142,國光生,103/12/30,12:17:30,說明媒體報導
