,公司代號,公司名稱,發言日期,發言時間,主旨
0,2374,佳能,100/01/28,20:17:02,公告本公司董事會決議通過對子公司現金增資
1,2374,佳能,100/03/14,16:47:13,日本9.0級強震說明
2,2374,佳能,100/03/25,19:20:51,公告本公司董事會決議召開一百年股東常會
3,2374,佳能,100/04/18,19:44:32,補充公告本公司董事會決議召開一百年股東常會
4,2374,佳能,100/04/18,19:47:34,董事會決議發放股利
5,2374,佳能,100/04/18,20:21:02,董事會重大決議
6,2374,佳能,100/04/25,17:59:40,公告本公司召開2011年第一季線上法人說明會
7,2374,佳能,100/05/03,16:40:41,針對媒體報導提出說明
8,2374,佳能,100/05/05,16:31:50,公告本公司簽訂處分不動產契約書
9,2374,佳能,100/06/17,14:48:01,公告本公司一百年股東常會重要決議事項
10,2374,佳能,100/06/20,14:49:49,說明100年06月18日蘋果日報B6版報導
11,2374,佳能,100/07/29,15:20:09,公告本公司董事會決議除息基準日
12,2374,佳能,100/07/29,15:20:33,公告本公司董事會通過解除經理人之競業禁止之限制
13,2374,佳能,100/08/15,17:50:39,公告本公司調整股東配息率
14,2374,佳能,100/08/15,17:57:18,公告佳能企業股份有限公司國內第一次無擔保轉換公司債 (代號：23741，簡稱：佳能一)轉換價格調整
15,2374,佳能,100/08/19,15:41:07,公告本公司召開2011年第二季線上法人說明會
16,2374,佳能,100/08/29,16:33:43,說明100年08月27日蘋果日報B6版報導
17,2374,佳能,100/09/02,20:22:56,公告本公司取得一品光學工業股份有限公司股權之相關資料
18,2374,佳能,100/10/21,15:31:02,公告本公司召開2011年第三季線上法人說明會
19,2374,佳能,100/10/31,14:41:34,說明100年10月29日蘋果日報B4版報導
20,2374,佳能,100/12/23,16:07:57,公告本公司董事會決議成立薪資報酬委員會及委任薪酬委員
21,2374,佳能,100/12/23,17:42:59,代子公司VIEWQUEST TECHNOLOGIES (BVI) INC. 公告取得股權之相關資料
