,公司代號,公司名稱,發言日期,發言時間,主旨
0,2025,千興,104/01/22,13:44:54,公告本公司103年12月份高流動性資產及短期借款相關財務資訊
1,2025,千興,104/01/28,13:34:40,本公司董事會決議召開104年股東常會公告
2,2025,千興,104/02/13,14:35:28,公告本公司104年01月份高流動性資產及短期借款相關財務資訊
3,2025,千興,104/03/06,14:58:24,本公司董事會決議召開104年股東常會補充公告
4,2025,千興,104/03/06,15:13:21,董事會決議不分派股利
5,2025,千興,104/03/06,16:02:04,公告本公司103年度累積虧損達實收資本額二分之一
6,2025,千興,104/03/13,14:35:21,公告本公司104年02月份高流動性資產及短期借款相關財務資訊
7,2025,千興,104/04/20,13:43:12,公告本公司104年03月份高流動性資產及短期借款相關財務資訊
8,2025,千興,104/04/21,13:34:05,公告本公司104年度股東常會重要決議事項
9,2025,千興,104/04/21,13:51:40,公告本公司104年股東常會董事全面改選
10,2025,千興,104/04/21,13:57:53,公告本公司董事會選任董事長
11,2025,千興,104/04/21,14:01:07,公告本公司成立「審計委員會」並委任「審計委員會」委員
12,2025,千興,104/05/13,07:50:08,公告本公司薪資報酬委員成員任期屆滿董事會重新聘請
13,2025,千興,104/05/14,14:03:05,公告本公司104年04月份高流動性資產及短期借款相關財務資訊
14,2025,千興,104/06/10,08:58:03,本公司代子公司千盈投資股份有限公司補行公告
15,2025,千興,104/06/10,08:58:32,本公司代子公司千億投資股份有限公司補行公告
16,2025,千興,104/06/10,08:58:58,本公司代子公司摩力美科技股份有限公司補行公告
17,2025,千興,104/06/12,13:43:19,公告本公司104年05月份高流動性資產及短期借款相關財務資訊
18,2025,千興,104/06/23,08:53:39,本公司代子公司千鼎國際有限公司(SAM)補行公告
19,2025,千興,104/06/30,11:10:58,本公司代子公司摩力美科技股份有限公司補行公告
20,2025,千興,104/06/30,11:11:23,本公司代子公司千盈投資股份有限公司補行公告
21,2025,千興,104/06/30,11:11:45,本公司代子公司千億投資股份有限公司補行公告
22,2025,千興,104/07/13,13:36:25,公告本公司104年06月份高流動性資產及短期借款相關財務資訊
23,2025,千興,104/07/23,09:48:41,公告本公司年報更新內容
24,2025,千興,104/08/13,08:15:40,公告本公司預付貨款採購案
25,2025,千興,104/08/17,13:43:48,公告本公司104年07月份高流動性資產及短期借款相關財務資訊
26,2025,千興,104/09/11,13:43:22,公告本公司104年08月份高流動性資產及短期借款相關財務資訊
27,2025,千興,104/10/15,16:39:09,係因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解
28,2025,千興,104/10/21,13:48:36,公告本公司104年09月份高流動性資產及短期借款相關財務資訊
29,2025,千興,104/10/26,07:58:19,本公司預計停工減產
30,2025,千興,104/10/27,11:19:05,補充說明本公司預計停工減產
31,2025,千興,104/11/18,13:55:05,公告本公司104年10月份高流動性資產及短期借款相關財務資訊
32,2025,千興,104/11/27,16:58:04,係因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解
33,2025,千興,104/11/30,14:24:33,本公司復工生產
34,2025,千興,104/12/02,14:14:40,本公司代子公司千億投資股份有限公司公告
35,2025,千興,104/12/02,14:15:24,本公司代子公司摩力美科技股份有限公司公告
36,2025,千興,104/12/11,16:42:43,公告本公司獨立董事辭職
37,2025,千興,104/12/11,16:43:29,公告本公司審計委員會成員辭職
38,2025,千興,104/12/11,16:44:03,公告本公司薪資報酬委員會成員辭職
39,2025,千興,104/12/15,16:41:00,公告本公司獨立董事辭職
40,2025,千興,104/12/15,16:42:02,公告本公司審計委員會成員辭職
41,2025,千興,104/12/15,16:42:56,公告本公司薪資報酬委員會成員辭職
42,2025,千興,104/12/15,16:43:39,董事變動達三分之一
43,2025,千興,104/12/17,13:58:09,本公司董事會決議召開105年第一次股東臨時會公告
44,2025,千興,104/12/21,15:08:00,公告本公司104年11月份高流動性資產及短期借款相關財務資訊
