,公司代號,公司名稱,發言日期,發言時間,主旨
0,1419,新紡,105/03/21,17:59:23,公告本公司董事會決議召開105年股東常會日期及相關事宜
1,1419,新紡,105/03/21,18:00:15,代本公司重要子公司-新光資產管理(股)公司公告 董事會決議發放股利
2,1419,新紡,105/03/21,18:01:13,公告本公司董事會通過104年度員工及董監酬勞金額及發放方式
3,1419,新紡,105/03/21,18:02:36,代本公司重要子公司-新光資產管理(股)公司公告 董事會通過104年度員工酬勞金額及發放方式
4,1419,新紡,105/03/22,10:40:43,董事會決議股利分派
5,1419,新紡,105/05/19,15:09:02,更正本公司105年3月關係人交易自結申報數資訊
6,1419,新紡,105/06/13,16:32:01,公告本公司105年股東常會重要決議事項
7,1419,新紡,105/06/24,16:55:23,因本公司有價證券於集中交易市場達公布注意交易 資訊標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解
8,1419,新紡,105/07/25,13:48:13,公告補正本公司104年度年報部份資料
9,1419,新紡,105/07/26,16:38:45,公告補正本公司104年度年報部份資料
10,1419,新紡,105/08/04,16:04:25,公告本公司董事會決議除息基準日相關事宜
11,1419,新紡,105/08/04,16:05:55,代本公司之重要子公司-新光資產管理(股)公司 公告除息基準日相關事宜
12,1419,新紡,105/11/10,18:03:16,獨立董事對本公司董事會議決事項表示反對
