,公司代號,公司名稱,發言日期,發言時間,主旨
0,1325,恆大,100/01/11,16:31:39,公告更正本公司99年12月份營收之銷貨退回金額
1,1325,恆大,100/01/17,08:50:38,公告1/16本公司租用外倉發生火警
2,1325,恆大,100/01/17,17:56:12,公告1/16本公司租用外倉發生火警損失估計數
3,1325,恆大,100/03/14,16:02:00,公告日本發生強震對本公司財務及業務無重大影響
4,1325,恆大,100/03/16,16:48:06,係因本公司有價證券於集中交易巿場達公布注意交易資訊標 準，故公佈相關財務業務等重大訊息，以利投資人區別暸解
5,1325,恆大,100/03/25,17:54:24,公告本公司董事會決議召開100年股東常會
6,1325,恆大,100/03/25,17:55:07,公告本公司董事會決議發放股利事宜
7,1325,恆大,100/03/25,17:55:34,公告本公司董事會決議擬辦理盈餘轉增資
8,1325,恆大,100/06/15,16:26:23,公告本公司100年6月15日股東會重要決議事項
9,1325,恆大,100/06/15,16:45:59,公告本公司董事變動。
10,1325,恆大,100/06/15,16:51:51,公告本公司監察人變動。
11,1325,恆大,100/06/15,16:59:55,公告本公司股東會決議許可解除董事競業禁止之限制
12,1325,恆大,100/06/15,17:05:16,公告本公司董事長變動
13,1325,恆大,100/06/24,17:07:13,公告本公司董事會決議除息基準日
14,1325,恆大,100/06/24,17:15:57,依「公開發行公司資金貸與及背書保證處理準則第二十五條第一項 第三款規定辦理」公告
15,1325,恆大,100/07/19,17:49:31,公告補正本公司99年度年報
16,1325,恆大,100/07/26,16:38:37,公告本公司董事會決議除權基準日
17,1325,恆大,100/08/22,14:59:21,公告本公司董事長異動
18,1325,恆大,100/08/30,17:15:33,公告本公司董事長變動
19,1325,恆大,100/08/30,17:18:37,本公司對(香港)恆大國際投資有限公司資金貸與公告 (同時符合第一項第二款及第三款)
20,1325,恆大,100/09/01,17:01:31,代子公司公告-廈門恒大工業有限公司董事長及總總理變動
21,1325,恆大,100/12/30,15:03:41,公告本公司董事會決議成立薪資報酬委員會及委任薪酬委員
22,1325,恆大,100/12/30,17:01:59,依公開發行公司資金貸與及背書保證處理準則第二十五條第一項第 三、四款規定公告
