,公司代號,公司名稱,發言日期,發言時間,主旨
0,2228,劍麟,104/02/03,18:17:05,公告本公司會計主管異動
1,2228,劍麟,104/03/10,18:13:51,本公司董事會決議召開104年股東常會
2,2228,劍麟,104/03/10,18:14:11,公告本公司董事會通過103年度財務報表
3,2228,劍麟,104/03/10,18:16:45,董事會決議股利分派
4,2228,劍麟,104/03/17,13:45:21,澄清媒體之報導
5,2228,劍麟,104/04/09,16:46:00,本公司董事會決議召開104年股東常會(增列討論事項議案)
6,2228,劍麟,104/04/09,16:47:25,本公司董事會決議發行國內第一次無擔保轉換公司債
7,2228,劍麟,104/04/09,16:47:43,本公司董事會決議辦理現金增資發行新股
8,2228,劍麟,104/05/04,18:07:07,公告本公司董事會通過104年第一季合併財務報表
9,2228,劍麟,104/05/08,14:13:43,公告本公司國內第一次無擔保轉換公司債之委託代收價款 及存儲專戶契約訂定
10,2228,劍麟,104/05/18,15:02:54,本公司國內第一次無擔保轉換公司債完成訂價公告
11,2228,劍麟,104/05/25,16:42:53,公告本公司發行國內第一次無擔保轉換公司債募集完成
12,2228,劍麟,104/06/02,18:17:46,公告本公司104年股東常會重要決議事項
13,2228,劍麟,104/06/02,18:18:22,公告本公司104年股東常會董事當選名單
14,2228,劍麟,104/06/02,18:18:41,本公司董事會一致推舉黃正怡先生續任董事長
15,2228,劍麟,104/06/02,18:18:59,公告本公司審計委員名單
16,2228,劍麟,104/06/02,18:19:14,公告本公司董事會通過委任薪酬委員會之委員
17,2228,劍麟,104/06/02,18:19:32,本公司新任董事及董事代表人解除競業禁止之限制
18,2228,劍麟,104/06/02,19:19:00,公告本公司訂定除息基準日及轉換公司債停止轉換期間
19,2228,劍麟,104/06/08,15:09:15,公告本公司104年現金增資委託代收及存儲價款專戶
20,2228,劍麟,104/06/22,18:39:43,代重要子公司湖州劍力金屬製品有限公司公告現金增資事宜
21,2228,劍麟,104/07/13,17:56:35,公告本公司104年現金增資案核准申請延長募集期間
22,2228,劍麟,104/07/20,15:59:56,公告本公司104年現金增資認股基準日及其他相關事宜
23,2228,劍麟,104/07/20,16:04:05,公告本公司受邀參加臺灣證券交易所舉辦之「業績發表會」
24,2228,劍麟,104/08/06,17:26:46,公告本公司決定現金增資認股價格及其他相關事宜
25,2228,劍麟,104/08/31,10:41:13,本公司104年現金增資股款催繳公告
26,2228,劍麟,104/09/01,13:39:50,代重要子公司湖州劍力金屬製品有限公司公告現金增資事宜
27,2228,劍麟,104/09/02,16:13:09,本公司104年現金增資收足股款暨增資基準日公告
28,2228,劍麟,104/09/16,17:34:40,代子公司湖洲劍力金屬製品有限公司公告接獲客戶訂單
29,2228,劍麟,104/10/01,18:06:08,本公司104年現金增資股款催繳期間屆滿暨股票補撥發放事宜
30,2228,劍麟,104/11/09,16:22:50,公告本公司董事會通過104年第三季合併財務報告
31,2228,劍麟,104/12/30,13:39:14,代重要子公司湖州劍力金屬製品有限公司公告現金增資事宜
