,公司代號,公司名稱,發言日期,發言時間,主旨
0,6224,聚鼎,109/01/08,18:03:27,更正本公司108年12月營收累計數字誤植
1,6224,聚鼎,109/03/20,17:07:26,本公司董事會決議召開民國109年股東常會相關事宜
2,6224,聚鼎,109/03/20,17:11:22,公告本公司董事會決議股利分派
3,6224,聚鼎,109/03/20,17:14:47,本公司董事會通過民國108年度員工及董事酬勞
4,6224,聚鼎,109/03/20,17:16:03,公告本公司董事會決議除息基準日事宜
5,6224,聚鼎,109/03/20,17:18:42,本公司新增資金貸與金額達處理準則達第二十二條 第一項第三款之規定
6,6224,聚鼎,109/04/10,17:52:56,公告Ventec Central Europe GmbH於德國對本公司提出民事訴訟案
7,6224,聚鼎,109/04/13,16:22:29,撤銷本公司原為子公司P-Circuit Corporation資金貸與案
8,6224,聚鼎,109/04/16,16:51:39,公告經濟部投審會核准本公司間接投資美國子公司 P-Circuit Corporation申報備查一案及補充公告實際 投資金額。
9,6224,聚鼎,109/04/23,14:22:26,公告本公司股利分派 (更正股利配發總金額)
10,6224,聚鼎,109/05/19,14:13:16,本公司受邀參加由國票證券舉辦之線上法說會「2020國票證券投資論壇」
11,6224,聚鼎,109/06/24,17:01:45,公告本公司109年股東常會重要決議事項
12,6224,聚鼎,109/06/24,17:02:33,公告本公司股東常會改選董事當選名單
13,6224,聚鼎,109/06/24,17:03:13,公告本公司董事會選任董事長案
14,6224,聚鼎,109/06/24,17:04:04,公告本公司第四屆審計委員會委員名單
15,6224,聚鼎,109/06/24,17:04:43,公告本公司第三屆薪資報酬委員會委員任期屆滿
16,6224,聚鼎,109/06/24,17:05:48,109年股東常會解除第九屆董事及其代表人競業禁止之限制
17,6224,聚鼎,109/07/07,17:20:31,本公司因有重大訊息待公布，經證券交易所同意自109年 7月8日暫停交易。
18,6224,聚鼎,109/07/08,14:58:12,公告本公司第四屆薪資報酬委員會委員
19,6224,聚鼎,109/07/08,15:05:15,代子公司公告-向Henkel收購其TCLAD部門之資產及營業
20,6224,聚鼎,109/07/08,15:11:10,本公司新增資金貸與金額達處理準則達第二十二條 第一項第三款之規定
21,6224,聚鼎,109/07/08,15:11:31,公告本公司新增背書保證金額達公開發行公司資金貸與及背書 保證處理準則第二十五條第一項第二、三及第四款公告標準
22,6224,聚鼎,109/07/08,16:53:00,本公司經證交所同意，自109年7月9日起恢復交易。
23,6224,聚鼎,109/07/09,11:32:14,應證交所要求對媒體報導補充說明
24,6224,聚鼎,109/08/11,17:06:47,公告董事會決議參與子公司聚燁科技股份有限公司之現金增資
25,6224,聚鼎,109/08/11,17:07:14,公告本公司新增背書保證金額達公開發行公司資金貸與及背書 保證處理準則第二十五條第一項第三款公告標準
26,6224,聚鼎,109/08/17,14:01:14,本公司受邀參加凱基證券所舉辦之線上法人說明會
