,公司代號,公司名稱,發言日期,發言時間,主旨
0,2355,敬鵬,103/01/13,16:29:01,依公開發行公司資金貸與及背書保證第二十二條第一項第二款規定 辦理公告。
1,2355,敬鵬,103/03/20,15:40:48,董事會決議召開103年股東常會公告
2,2355,敬鵬,103/03/20,15:57:47,董事會決議股利分派
3,2355,敬鵬,103/03/20,16:36:23,本公司薪資報酬委員會委員異動
4,2355,敬鵬,103/05/13,18:01:36,依公開發行公司資金貸與及背書保證第二十二條第一項第二款規定 辦理公告。
5,2355,敬鵬,103/05/31,22:12:57,本公司擬以泰銖六億為上限認購泰國上市之Draco PCB Public  Company Limited公開發行之可轉換公司債
6,2355,敬鵬,103/06/24,17:47:49,本公司103年股東常會重要決議事項。
7,2355,敬鵬,103/06/24,17:48:21,本公司股東會決議解除董事競業禁止行為
8,2355,敬鵬,103/06/24,17:52:09,公告本公司103年股東會改選董監事之相關資料
9,2355,敬鵬,103/06/24,17:53:19,本公司薪酬委員會委員任期屆滿
10,2355,敬鵬,103/06/24,17:54:05,公告本公司董事會選任董事長
11,2355,敬鵬,103/07/11,14:34:41,公告本公司董事會決議103年除息基準日及相關事宜。
12,2355,敬鵬,103/07/11,14:43:03,依公開發行公司資金貸與及背書保證第二十二條第一項第三款規定 辦理公告。
13,2355,敬鵬,103/08/13,17:06:23,代重要子公司敬鵬(常熟)電子有限公司公告盈餘分配決議案
14,2355,敬鵬,103/08/13,17:07:02,代重要子公司Chin-Poon Holdings Cayman Limited 公告盈餘分配決議案
15,2355,敬鵬,103/08/13,17:07:25,"代重要子公司VEGA INTERNATIONAL ENTERPRISE CO., LTD 公告盈餘分配決議案"
16,2355,敬鵬,103/08/13,17:20:32,本公司依公開發行公司資金貸與及背書保證第二十五條第一項 第三款規定辦理公告。
17,2355,敬鵬,103/09/16,15:36:22,依公開發行公司資金貸與及背書保證第二十二條第一項第二款及第 三款規定辦理公告。
18,2355,敬鵬,103/09/29,10:33:39,澄清103/09/29工商時報報導說明
19,2355,敬鵬,103/11/12,17:33:34,依公開發行公司資金貸與及背書保證第二十二條第一項第三款規定 辦理公告。
