,公司代號,公司名稱,發言日期,發言時間,主旨
0,8215,明基材,106/03/02,17:58:33,公告本公司董事會重大決議
1,8215,明基材,106/03/02,17:58:47,公告本公司董事會決議召開106年股東常會公告
2,8215,明基材,106/03/02,18:01:46,公告本公司董事會決議不分配股利
3,8215,明基材,106/03/07,16:42:42,代子公司明基材料有限公司依公開發行公司資金貸與及 背書保證處理準則第二十二條第一項第三款公告
4,8215,明基材,106/04/12,17:40:08,代子公司明基材料有限公司依公開發行公司資金貸與及 背書保證處理準則第二十二條第一項第三款公告
5,8215,明基材,106/04/25,17:01:08,代子公司明基材料有限公司依公開發行公司資金貸與及 背書保證處理準則第二十二條第一項第一款公告
6,8215,明基材,106/05/03,16:26:53,公告本公司董事會重大決議
7,8215,明基材,106/05/03,16:27:11,公告本公司董事會通過捐贈事宜
8,8215,明基材,106/06/13,15:48:26,公告本公司106年股東常會重要決議事項
9,8215,明基材,106/07/31,18:22:28,公告本公司董事會重大決議
10,8215,明基材,106/07/31,18:24:36,公告本公司總經理聘任事宜
11,8215,明基材,106/11/06,18:34:29,公告本公司董事會重大決議
12,8215,明基材,106/11/06,18:47:23,本公司參加兆豐證券之法人座談會
13,8215,明基材,106/11/20,19:35:07,公告更正本公司106年10月份從事衍生性商品相關資訊
