,公司代號,公司名稱,發言日期,發言時間,主旨
0,2855,統一證,105/01/12,09:16:57,公告本公司自行結算104年12月份獲利情形
1,2855,統一證,105/01/27,16:55:26,公告本公司董事會決議庫藏股註銷並訂定減資基準日事宜
2,2855,統一證,105/01/27,16:55:43,公告本公司董事會決議第11次買回庫藏股事宜
3,2855,統一證,105/02/15,09:55:06,公告本公司自行結算105年1月份獲利情形
4,2855,統一證,105/03/07,11:47:14,公告本公司自行結算105年2月份獲利情形
5,2855,統一證,105/03/08,13:48:25,公告本公司庫藏股註銷減資變更登記完成
6,2855,統一證,105/03/22,14:02:47,公告本公司董事會通過104年度合併財務報告及個體財務報告
7,2855,統一證,105/03/22,14:08:51,公告本公司召開一百零五年股東常會事宜
8,2855,統一證,105/03/22,14:10:38,公告本公司董事會決議104年度員工及董事酬勞分配情形
9,2855,統一證,105/03/22,14:18:24,公告本公司盈餘轉增資發行新股案
10,2855,統一證,105/03/22,14:22:56,董事會決議股利分派
11,2855,統一證,105/03/25,16:23:14,公告本公司第11次庫藏股買回期間屆滿
12,2855,統一證,105/04/08,08:36:56,公告本公司自行結算105年3月份獲利情形
13,2855,統一證,105/04/27,16:01:06,統一綜合證券股份有限公司代子公司統一綜合保險代理人股份 有限公司公告董事會決議通過合併統一人身保險代理人股份有 限公司
14,2855,統一證,105/05/05,15:14:32,公告本公司董事會決議庫藏股註銷並訂定減資基準日事宜
15,2855,統一證,105/05/05,15:14:50,公告本公司董事會通過投資設立大陸合資證券公司
16,2855,統一證,105/05/09,11:07:11,公告本公司自行結算105年4月份獲利情形
17,2855,統一證,105/05/23,13:54:44,公告本公司庫藏股註銷減資變更登記完成
18,2855,統一證,105/05/30,15:12:09,統一綜合證券(股)公司代子公司統一綜合保險代理人 暨統一人身保險代理人公告調整合併基準日
19,2855,統一證,105/06/08,13:45:08,公告本公司105年5月份損益
20,2855,統一證,105/06/14,15:20:37,公告本公司105年度股東常會重要決議事項
21,2855,統一證,105/06/14,15:21:00,公告本公司盈餘轉增資暨董事會授權董事長訂定除權、 除息及增資基準日相關事宜
22,2855,統一證,105/07/06,14:00:38,公告本公司訂定除權息基準日及調整股東配股率及配息率 相關事宜
23,2855,統一證,105/07/11,09:33:07,公告本公司105年6月份損益
24,2855,統一證,105/08/08,09:54:12,公告本公司105年7月份損益
25,2855,統一證,105/08/08,13:23:28,公告董事會通過一百零五年半年度個體及第二季合併財務報告
26,2855,統一證,105/09/06,10:58:39,公告本公司105年8月份損益
27,2855,統一證,105/10/07,09:53:23,公告本公司105年9月份損益
28,2855,統一證,105/11/07,09:32:04,公告本公司105年10月份損益
29,2855,統一證,105/12/08,09:47:49,公告本公司105年11月份損益
