,公司代號,公司名稱,發言日期,發言時間,主旨
0,1712,興農,101/01/12,16:42:01,公告本公司與聯貸銀行團簽訂聯合授信合約
1,1712,興農,101/01/12,16:44:11,代子公司Sinon Cayman Corporation聯貸案公告
2,1712,興農,101/01/19,18:28:48,公告本公司庫藏股註銷股份辦理資本額變更登記完成
3,1712,興農,101/02/10,18:20:46,公告本公司投資興農藥業(江蘇)有限公司
4,1712,興農,101/02/13,11:01:42,本公司澄清2/13經濟日報C5版報導
5,1712,興農,101/03/20,17:22:54,本公司董事會決議發放股利公告
6,1712,興農,101/03/20,17:24:34,公告本公司董事會決議101年股東常會相關事宜
7,1712,興農,101/03/20,17:25:38,公告本公司董事會通過許可經理人從事競業行為情形
8,1712,興農,101/03/20,17:26:39,公告本公司董事會重大決議事項
9,1712,興農,101/04/18,16:03:41,公告本公司發言人、代理發言人異動
10,1712,興農,101/05/16,16:42:20,公告本公司董事會重大決議事項
11,1712,興農,101/06/08,21:18:21,更正101年5月份開立發票及營業收入資訊
12,1712,興農,101/06/12,15:23:51,公告本公司101年股東常會重要決議事項
13,1712,興農,101/06/12,15:30:28,公告本公司股東常會通過許可董事從事競業行為
14,1712,興農,101/06/19,17:35:20,公告本公司101年除息基準日
15,1712,興農,101/08/22,17:33:29,公告本公司董事會重大決議事項
16,1712,興農,101/08/22,19:18:54,公告本公司董事會通過向關係人購置土地及其上建物
17,1712,興農,101/08/22,20:08:16,代子公司台灣楓康超市董事會通過向關係人出售土地及建物公告
18,1712,興農,101/08/30,17:58:25,本公司薪酬委員會委員辭職公告
19,1712,興農,101/10/16,11:41:28,更正101年09月與關係人取得處分資產、進貨銷貨、 應收及應付款項相關資訊
20,1712,興農,101/10/22,17:10:16,公告本公司董事會重大決議事項
21,1712,興農,101/10/22,17:10:59,本公司薪酬委員會新任委員公告
22,1712,興農,101/10/22,18:28:30,公告本公司投資上海毓婷塑料用品有限公司
23,1712,興農,101/11/26,17:05:34,公告出售台中市太平區振興段土地
24,1712,興農,101/11/26,17:06:07,公告本公司董事會重大決議事項
25,1712,興農,101/12/14,13:34:34,本公司說明12/14蘋果日報A4報導
