,公司代號,公司名稱,發言日期,發言時間,主旨
0,1720,生達,100/03/14,11:42:42,公告日本強震對本公司財務、業務無重大影響
1,1720,生達,100/03/23,14:28:35,公告本公司董事會決議召開100年股東常會事宜
2,1720,生達,100/03/23,14:28:54,公告本公司董事會通過解除經理人競業禁止案
3,1720,生達,100/04/14,17:08:59,"公告大陸子公司與日本DIA Pharmaceutical Co., Ltd 簽訂合資契約書"
4,1720,生達,100/04/15,15:48:51,澄清媒體報導
5,1720,生達,100/04/20,15:37:15,補充公告本公司董事會決議召開100年股東常會事宜
6,1720,生達,100/04/20,15:37:29,公告本公司董事會決議盈餘分派案
7,1720,生達,100/04/20,15:37:45,公告本公司董事會決議盈餘轉增資發行新股案
8,1720,生達,100/04/29,14:21:49,更正赴大陸投資實際數申報
9,1720,生達,100/05/16,14:16:36,更正本公司一百年第一季合併資產負債表相關資訊
10,1720,生達,100/06/01,14:05:28,澳門衛生局通知本公司Scrat(保胃懸乳液)檢測出DIBP事件說明
11,1720,生達,100/06/03,11:25:30,生達Scrat(保胃懸乳液)確定未檢出DIBP說明
12,1720,生達,100/06/04,15:31:30,生達Scrat(保胃懸乳液)解除封存，恢復上市
13,1720,生達,100/06/15,17:08:52,公告本公司一○○年度股東常會重要決議事項
14,1720,生達,100/06/15,17:09:24,本公司公告董事會決議增加赴大陸投資
15,1720,生達,100/06/15,17:09:53,公告本公司股東會決議通過解除董事競業禁止
16,1720,生達,100/07/19,16:01:48,公告補正本公司九十九年度年報資料
17,1720,生達,100/07/22,14:39:10,公告本公司董事會決議配息、配股權利基準日
18,1720,生達,100/07/27,17:16:43,公告本公司申請間接增資大陸投資獲經濟部投審會核准通過
19,1720,生達,100/08/04,15:31:54,公告本公司國內第三次無擔保轉換公司債轉換價格調整
20,1720,生達,100/08/08,15:57:30,"代子公司Standard Pharmaceutical CO., Ltd.(薩摩亞) 公告董事會決議通過增資大陸投資案"
21,1720,生達,100/08/24,16:28:45,公告本公司董事會通過解除經理人競業禁止案
22,1720,生達,100/11/09,08:47:38,代孫公司江蘇生達生技醫藥有限公司公告董事會決議投資案
23,1720,生達,100/11/10,16:23:32,更正本公司營收相關資訊
24,1720,生達,100/11/22,14:16:18,公告本公司董事會決議成立薪酬委員會
25,1720,生達,100/12/21,15:22:59,公告本公司董事會決議註銷庫藏股減資事宜
