,公司代號,公司名稱,發言日期,發言時間,主旨
0,2032,新鋼,107/03/15,18:04:42,公告本公司董事會決議召開107年股東常會相關事宜
1,2032,新鋼,107/03/15,18:10:59,董事會決議股利分派
2,2032,新鋼,107/06/11,17:01:02,公告本公司107年股東常會重要決議事項
3,2032,新鋼,107/06/11,17:01:43,公告本公司董事任期屆滿改選
4,2032,新鋼,107/06/11,17:02:07,公告本公司監察人任期屆滿改選
5,2032,新鋼,107/06/11,17:02:22,解除新任董事競業禁止案
6,2032,新鋼,107/06/11,17:03:08,公告本公司董事會推舉蔡錫奇先生為董事長
7,2032,新鋼,107/06/11,17:03:25,公告本公司薪資報酬委員會委員任期屆滿
8,2032,新鋼,107/06/21,16:23:38,公告本公司董事會通過委任薪資報酬委員會委員
9,2032,新鋼,107/06/21,16:24:02,本公司董事會決議現金股利配發基準日
10,2032,新鋼,107/08/10,16:09:54,公告本公司將於107年08月13日召開法人說明會
11,2032,新鋼,107/11/26,16:22:53,公告本公司法人監察人代表人辭任
