,公司代號,公司名稱,發言日期,發言時間,主旨
0,1434,福懋,106/03/17,16:24:26,董事會決議股利分派
1,1434,福懋,106/03/17,16:29:24,公告本公司董事會決議召開股東常會相關事宜
2,1434,福懋,106/03/17,16:32:06,公告本公司106年3月17日董事會重要決議
3,1434,福懋,106/05/04,16:50:21,擬增加投資台塑河靜(開曼)有限公司
4,1434,福懋,106/05/05,15:39:12,公告本公司增加投資「福懋（開曼）有限公司」
5,1434,福懋,106/05/05,15:43:56,代子公司福懋(開曼)公告增加投資「台塑河靜（開曼）有限公司」
6,1434,福懋,106/06/23,13:43:45,公告本公司106年6月23日股東常會重要決議事項
7,1434,福懋,106/06/23,13:47:05,公告本公司106年6月23日股東常會改選董事。
8,1434,福懋,106/06/23,13:48:53,公告本公司106年6月23日股東常會決議解除董事競業禁止 之限制
9,1434,福懋,106/06/23,13:50:50,公告本公司董事長續任
10,1434,福懋,106/06/23,13:53:28,公告本公司董事會決議分派現金股利基準日
11,1434,福懋,106/06/23,13:55:11,公告本公司董事會決議薪資報酬委員會成員
12,1434,福懋,106/06/23,13:56:40,公告本公司設置審計委員會
13,1434,福懋,106/11/09,15:31:37,公告本公司總經理異動
14,1434,福懋,106/11/24,10:39:26,本公司將於11月27日受邀參加日盛證券舉辦之法人說明會
15,1434,福懋,106/12/19,16:45:20,擬增加投資台塑河靜(開曼)有限公司
16,1434,福懋,106/12/20,15:13:23,公告本公司增加投資「福懋（開曼）有限公司」
17,1434,福懋,106/12/20,15:14:55,代子公司福懋(開曼)公告增加投資「台塑河靜（開曼）有限公司」
18,1434,福懋,106/12/20,15:16:23,本公司出具都市更新事業計畫同意書予「台塑建設事業 股份有限公司」
