,公司代號,公司名稱,發言日期,發言時間,主旨
0,2483,百容,103/03/20,13:40:21,公告本公司變更會計師事務所
1,2483,百容,103/03/20,13:40:44,代子公司國興電工股份有限公司公告變更會計師事務所
2,2483,百容,103/03/20,13:44:00,董事會決議股利分派
3,2483,百容,103/03/20,13:53:52,內部稽核主管異動
4,2483,百容,103/03/20,13:54:33,董事會決議一○三年股東常會召開日期、召集事由及停止 變更股東名簿記載之日期
5,2483,百容,103/03/20,13:54:51,本公司-重要子公司-國興電工股份有限公司董事會決議 不分配股利
6,2483,百容,103/03/20,13:55:14,本公司-重要子公司-國興電工股份有限公司董事會決議 減資彌補虧損
7,2483,百容,103/03/20,13:55:29,本公司重要子公司-國興電工股份有限公司股東會決議事項
8,2483,百容,103/03/25,17:42:18,本公司何正卿董事辭職
9,2483,百容,103/03/25,17:43:00,本公司監察人劉錦進辭職
10,2483,百容,103/03/27,15:51:19,本公司受邀參加國票證券舉辦之國票投資論壇
11,2483,百容,103/04/23,15:14:13,代重要子公司-國興電工股份有限公司公告 本公司監察人劉錦進辭職
12,2483,百容,103/05/09,14:12:19,代重要子公司-國興電工股份有限公司公告 本公司法人董事、監察人代表人之變動
13,2483,百容,103/05/09,14:51:16,本公司103.05.09董事會-103年第一季財務報告案
14,2483,百容,103/06/12,10:19:01,本公司股東常會重要決議事項
15,2483,百容,103/06/12,10:19:29,股東會決議變更股利分配
16,2483,百容,103/06/12,10:19:42,董事會決議除息基準日
17,2483,百容,103/07/15,09:26:08,修正本公司102年年報
18,2483,百容,103/08/08,13:37:44,本公司103.08.08董事會-103年上半年度財務報表案
19,2483,百容,103/11/07,14:14:27,本公司103.11.07董事會-103年第三季財務報表案
