,公司代號,公司名稱,發言日期,發言時間,主旨
0,1512,瑞利,107/01/19,17:03:52,公告本公司更換股務代理機構業經臺灣集中保管結算所 函覆准予備查
1,1512,瑞利,107/01/31,16:38:16,公告本公司106年12月份自結合併財務報表之高流動資產、 短期借款及一年內到期之長期負債等相關財務資訊
2,1512,瑞利,107/02/23,18:45:44,公告本公司董事會決議106年第一次私募普通股定價相關事宜
3,1512,瑞利,107/02/23,18:48:36,公告本公司董事會決議106年第一次私募無擔保可轉換公司債 定價相關事宜
4,1512,瑞利,107/02/26,17:01:22,公告本公司獨立董事異動
5,1512,瑞利,107/02/26,17:02:36,公告本公司薪酬委員會委員異動
6,1512,瑞利,107/02/27,17:06:12,公告本公司107年1月份自結合併財務報表之高流動資產、 短期借款及一年內到期之長期負債等相關財務資訊
7,1512,瑞利,107/03/05,16:01:57,公告本公司總經理異動
8,1512,瑞利,107/03/05,16:03:05,本公司法人董事之代表人改派公告
9,1512,瑞利,107/03/05,16:10:22,代取得人依證券交易法第43條之1第1項規定辦理公告
10,1512,瑞利,107/03/09,17:21:32,公告本公司106年第1次私募普通股股款繳納完成相關資訊
11,1512,瑞利,107/03/28,17:13:28,代重要子公司開封瑞利工業有限公司公告-法人股東重新指派 董事代表人
12,1512,瑞利,107/03/28,17:16:36,公告本公司董事會決議召開107年股東常會相關事宜
13,1512,瑞利,107/03/28,17:21:26,公告本公司董事會決議不分派股利
14,1512,瑞利,107/03/28,17:24:50,本公司依公開發行公司資金貸與及背書保證處理準則 第二十二條第一項第三款公告資金貸與事項
15,1512,瑞利,107/03/30,16:10:23,公告本公司107年2月份自結合併財務報表之高流動資產、 短期借款及一年內到期之長期負債等相關財務資訊
16,1512,瑞利,107/04/08,21:02:42,公告本公司董事長逝世
17,1512,瑞利,107/04/08,21:04:01,代重要子公司開封瑞利工業有限公司公告董事長逝世
18,1512,瑞利,107/04/11,17:34:38,公告本公司發言人異動
19,1512,瑞利,107/04/11,17:35:57,本公司法人董事之代表人改派公告
20,1512,瑞利,107/04/11,17:36:54,公告本公司董事會推選董事長
21,1512,瑞利,107/04/11,17:38:06,公告改派子公司Junion Holding Company Ltd.董事
22,1512,瑞利,107/04/11,17:40:30,公告本公司董事會決議106年第一次私募普通股定價相關事宜 (更正增資基準日)
23,1512,瑞利,107/04/16,18:17:41,代重要子公司開封瑞利工業有限公司公告-法人股東重新指派 董事代表人
24,1512,瑞利,107/04/16,18:19:08,代重要子公司開封瑞利工業有限公司公告董事長異動
25,1512,瑞利,107/04/30,17:35:35,公告本公司107年3月份自結合併財務報表之高流動資產、 短期借款及一年內到期之長期負債等相關財務資訊
26,1512,瑞利,107/05/11,15:49:24,公告本公司董事會委任薪酬委員案
27,1512,瑞利,107/05/31,16:18:08,公告本公司107年4月份自結合併財務報表之高流動資產、 短期借款及一年內到期之長期負債等相關財務資訊
28,1512,瑞利,107/06/11,17:40:18,代子公司海南瑞利工業有限公司依公開發行公司資金貸與及背書 保證處理準則第二十二條第一項第三款公告資金貸與事項
29,1512,瑞利,107/06/29,16:38:47,公告本公司107年5月份自結合併財務報表之高流動資產、 短期借款及一年內到期之長期負債等相關財務資訊
30,1512,瑞利,107/06/29,16:42:39,公告本公司107年股東會重要決議事項
31,1512,瑞利,107/06/29,16:43:32,公告本公司107年股東常會補選獨立董事一席
32,1512,瑞利,107/06/29,16:44:25,本公司股東常會決議解除新任董事競業禁止之限制
33,1512,瑞利,107/07/04,17:27:14,代子公司海南瑞利工業有限公司依公開發行公司資金貸與及背書 保證處理準則第二十二條第一項第三款公告資金貸與事項
34,1512,瑞利,107/07/19,14:53:43,修正本公司106年度年報部分內容
35,1512,瑞利,107/07/31,16:47:04,公告本公司107年6月份自結合併財務報表之高流動資產、 短期借款及一年內到期之長期負債等相關財務資訊
36,1512,瑞利,107/08/31,17:13:45,公告本公司107年7月份自結合併財務報表之高流動資產、 短期借款及一年內到期之長期負債等相關財務資訊
37,1512,瑞利,107/09/28,16:20:58,公告本公司107年8月份自結合併財務報表之高流動資產、 短期借款及一年內到期之長期負債等相關財務資訊
38,1512,瑞利,107/10/31,16:32:06,公告本公司107年9月份自結合併財務報表之高流動資產、 短期借款及一年內到期之長期負債等相關財務資訊
39,1512,瑞利,107/11/09,17:30:57,公告本公司董事會決議不繼續分次辦理106年股東臨時會決議通過 之私募發行有價證券案
40,1512,瑞利,107/11/09,17:33:27,本公司依公開發行公司資金貸與及背書保證處理準則 第二十五條第一項第三款及第四款公告背書保證事項
41,1512,瑞利,107/11/15,16:44:24,代子公司海南瑞利工業有限公司依公開發行公司資金貸與及 背書保證處理準則第二十二條第一項第三款公告資金貸與事項
42,1512,瑞利,107/11/30,16:27:58,公告本公司107年10月份自結合併財務報表之高流動資產、 短期借款及一年內到期之長期負債等相關財務資訊
43,1512,瑞利,107/12/07,16:51:16,公告本公司受邀參加中國信託證券舉辦之法人說明會
44,1512,瑞利,107/12/28,17:29:54,公告本公司107年11月份自結合併財務報表之高流動資產、 短期借款及一年內到期之長期負債等相關財務資訊
