,公司代號,公司名稱,發言日期,發言時間,主旨
0,2722,夏都,108/01/09,17:13:29,公告本公司初次申請股票上市時所出具之承諾事項暨其後續 執行情形
1,2722,夏都,108/01/21,19:10:09,代子公司富朗酒店股份有限公司公告擬向關係人取得不動產
2,2722,夏都,108/02/22,18:01:01,公告本公司董事會通過107年度董監事酬勞及員工酬勞案
3,2722,夏都,108/02/22,18:04:49,董事會決議股利分派
4,2722,夏都,108/02/22,18:11:27,本公司董事會決議召開股東常會
5,2722,夏都,108/04/02,15:56:04,代子公司夏都富朗酒店股份有限公司公告取消向關係人取得不動產
6,2722,夏都,108/04/09,16:14:41,公告本公司初次申請股票上市時所出具之承諾事項暨其後續 執行情形
7,2722,夏都,108/05/16,18:21:18,更正本公司108年第一季iXBRL合併綜合損益表基本每股盈餘 及稀釋每股盈餘內容
8,2722,夏都,108/05/16,20:22:24,補充更正本公司108年第一季iXBRL合併綜合損益表基本每股 盈餘及稀釋每股盈餘內容。
9,2722,夏都,108/05/17,19:18:11,公告本公司108年股東常會重要決議事項
10,2722,夏都,108/05/17,19:19:06,公告本公司108年度股東常會全面改選董事、監察人事宜
11,2722,夏都,108/05/17,19:19:30,公告本公司第三屆薪資酬勞委員會委員任期屆滿
12,2722,夏都,108/05/17,19:19:57,公告本公司董事長、副董事長任期屆滿改選
13,2722,夏都,108/05/17,19:20:26,公告本公司新任法人董事指派代表人
14,2722,夏都,108/05/17,19:24:13,公告本公司股東會解除新任董事及其法人代表競業行為之限制
15,2722,夏都,108/05/27,18:07:47,公告本公司董事會決議委任第四屆薪資報酬委員會委員
16,2722,夏都,108/05/27,18:08:31,公告本公司董事會決議除息基準日
17,2722,夏都,108/05/27,18:09:04,公告本公司總經理異動
18,2722,夏都,108/07/10,17:42:24,公告本公司初次申請股票上市時所出具之承諾事項暨其後續 執行情形
19,2722,夏都,108/07/24,18:41:23,公告修正本公司107年度年報部分內容
20,2722,夏都,108/08/09,15:03:15,公告本公司設置公司治理主管
21,2722,夏都,108/08/09,15:03:35,依公開發行公司(資金貸與及背書保證處理準則) 第二十二條第一項第三款公告
22,2722,夏都,108/10/09,16:24:16,公告本公司初次申請股票上市時所出具之承諾事項暨其後續 執行情形
23,2722,夏都,108/11/26,17:50:23,本公司受邀參加台新綜合證券股份有限公司舉辦之108年「台新證券法人說明會」其主要內容為本公司營運概況說明。
24,2722,夏都,108/12/04,16:48:56,公告本公司代理發言人異動
