,公司代號,公司名稱,發言日期,發言時間,主旨
0,1701,中化,105/03/08,15:33:40,董事會決議股利分派
1,1701,中化,105/03/08,17:28:17,公告本公司董事會通過員工酬勞及董監事酬勞分派議案
2,1701,中化,105/03/08,17:33:07,董事會決議對子公司「中化裕民健康事業(股)公司」 釋股案
3,1701,中化,105/03/08,17:36:01,公告本公司第二十二屆第十八次董事會決議 召開105年度股東常會相關事宜
4,1701,中化,105/03/21,15:17:42,代本公司重要子公司「中化裕民健康事業股份有限公司」 公告其董事會決議發放股利
5,1701,中化,105/03/21,15:25:28,代本公司重要子公司「中化裕民健康事業股份有限公司」 公告其董事會通過員工酬勞及董監事酬勞分派議案
6,1701,中化,105/03/21,15:35:16,代本公司重要子公司「中化裕民健康事業股份有限公司」 公告財務主管、會計主管及內部稽核主管任命案
7,1701,中化,105/03/21,15:39:22,代本公司重要子公司「中化裕民健康事業股份有限公司」 公告其董事會決議改選董監事
8,1701,中化,105/03/21,15:41:58,代本公司重要子公司「中化裕民健康事業股份有限公司」 公告王勳聖董事長續任。
9,1701,中化,105/03/21,15:44:41,代本公司重要子公司「中化裕民健康事業股份有限公司」 公告變更發行股份每股面額
10,1701,中化,105/05/03,17:22:06,公告有關投保中心對本公司及本公司董事長提起訴訟之相關事宜
11,1701,中化,105/05/27,15:11:02,公告本公司105年度股東常會重要決議事項
12,1701,中化,105/05/27,15:22:46,公告本公司105年股東常會改選董事
13,1701,中化,105/05/27,15:31:31,本公司自105/05/27成立審計委員會
14,1701,中化,105/05/27,15:41:04,本公司董事會通過委任第三屆薪資報酬委員會委員
15,1701,中化,105/05/27,15:45:27,本公司董事會通過委任第三屆薪資報酬委員會委員
16,1701,中化,105/05/27,15:48:41,本公司董事會通過委任第三屆薪資報酬委員會委員
17,1701,中化,105/05/27,15:56:26,本公司董事長選任
18,1701,中化,105/05/27,16:05:15,股東會決議解除董事競業禁止之限制
19,1701,中化,105/06/30,13:55:55,公告本公司董事會決議配息基準日
20,1701,中化,105/07/20,13:38:47,代本公司重要子公司「蘇州中化藥品工業有限公司」 公告其董事會決議發放現金股利
21,1701,中化,105/07/26,13:36:56,代本公司重要子公司「蘇州中化藥品工業有限公司」 公告法人董事代表人異動
22,1701,中化,105/08/08,14:10:36,代本公司重要子公司中化裕民健康事業(股)公司 公告發放104年度現金股利事宜
23,1701,中化,105/08/30,13:35:08,"代本公司重要子公司「TIMPCO INTERNATIONAL CO.,LTD」 公告其董事會決議發放現金股利"
24,1701,中化,105/08/31,13:32:31,"代本公司重要子公司「CHUNGHWA HOLDING CO.,LTD」 公告其董事會決議發放現金股利"
25,1701,中化,105/09/01,16:29:52,代本公司重要子公司「蘇州中化藥品工業有限公司」 公告內部稽核主管任命案
26,1701,中化,105/10/18,13:38:44,召開本公司2016年法人說明會
27,1701,中化,105/10/24,11:16:05,說明自由時報105年10月24日頭版之報導
28,1701,中化,105/10/28,13:33:16,代本公司重要子公司「中化裕民健康事業股份有限公司」 公告內部稽核主管異動
29,1701,中化,105/12/17,16:51:43,代本公司重要子公司「蘇州中化藥品工業有限公司」 公告董事會決議與康友製藥控股有限公司及緬甸Mottama Holdings Ltd.簽署合作意向書
