,公司代號,公司名稱,發言日期,發言時間,主旨
0,3051,力特,108/03/25,15:23:13,董事會決議通過107年度虧損撥補案，不發放股利
1,3051,力特,108/03/25,15:23:48,公告本公司召開108年股東常會相關事宜
2,3051,力特,108/05/29,13:17:04,公告本公司法人董事改派代表人
3,3051,力特,108/05/29,13:17:19,公告本公司108年4月份自結合併財務報表 之高流動資產、短期借款、應付短期票券及一 年內到期之長期負債等財務資訊
4,3051,力特,108/06/10,16:08:24,公告本公司108年5月份自結合併財務報表 之高流動資產、短期借款、應付短期票券及一 年內到期之長期負債等財務資訊
5,3051,力特,108/06/18,11:44:34,公告本公司獨立董事-熊光濱解任
6,3051,力特,108/06/18,11:45:00,公告本公司薪資報酬委員會委員-熊光濱解任
7,3051,力特,108/06/19,16:26:23,公告本公司審計委員會委員-熊光濱解任
8,3051,力特,108/06/20,11:17:51,公告本公司108年股東常會重要決議事項
9,3051,力特,108/06/28,09:22:33,公告本公司代理發言人異動
10,3051,力特,108/07/10,16:00:08,公告本公司108年6月份自結合併財務報表 之高流動資產、短期借款、應付短期票券及一 年內到期之長期負債等財務資訊
11,3051,力特,108/08/08,15:18:51,董事會通過南科廠廠房及平鎮五廠房地處分事宜
12,3051,力特,108/08/12,13:30:26,公告本公司108年7月份自結合併財務報表 之高流動資產、短期借款、應付短期票券及一 年內到期之長期負債等財務資訊
13,3051,力特,108/09/09,11:14:20,公告本公司108年8月份自結合併財務報表 之高流動資產、短期借款、應付短期票券及一 年內到期之長期負債等財務資訊
14,3051,力特,108/09/12,16:35:14,公告本公司董事會決議委任第四屆薪資報酬委員一席事宜
15,3051,力特,108/09/12,16:35:36,董事會通過平鎮二廠及平鎮研發大樓房地處分事宜
16,3051,力特,108/10/09,13:18:55,公告本公司108年9月份自結合併財務報表 之高流動資產、短期借款、應付短期票券及一 年內到期之長期負債等財務資訊
17,3051,力特,108/11/11,13:35:45,公告本公司108年10月份自結合併財務報表 之高流動資產、短期借款、應付短期票券及一 年內到期之長期負債等財務資訊
18,3051,力特,108/11/15,17:28:27,公告本公司上市有價證券列為變更交易方法(併案)
19,3051,力特,108/11/25,16:00:50,本公司已獲債權銀行同意債權債務協商事宜
20,3051,力特,108/12/09,16:21:18,公告本公司108年11月份自結合併財務報表 之高流動資產、短期借款、應付短期票券及一 年內到期之長期負債等財務資訊
21,3051,力特,108/12/16,17:15:07,公告本公司召開法人說明會相關資訊
22,3051,力特,108/12/17,17:20:37,補充108年8月8日公告董事會通過南科廠廠房處分事宜
