,公司代號,公司名稱,發言日期,發言時間,主旨
0,1589,永冠-KY,109/01/06,17:59:18,代子公司東莞永冠鑄造廠有限公司公告符合一年內累積與同一 相對人取得或處分同一性質標的交易
1,1589,永冠-KY,109/01/15,15:45:02,公告本公司執行副總經理異動
2,1589,永冠-KY,109/01/15,15:45:24,代重要子公司江蘇鋼銳精密機械有限公司公告董事異動
3,1589,永冠-KY,109/01/29,16:56:26,代大陸子公司公告，復工時間延至2月10日
4,1589,永冠-KY,109/01/31,16:12:00,代重要子公司江蘇鋼銳精密機械有限公司公告財務主管異動
5,1589,永冠-KY,109/02/03,18:07:15,有關武漢肺炎影響之補充說明
6,1589,永冠-KY,109/02/17,16:56:49,代大陸子公司公告復工事宜
7,1589,永冠-KY,109/02/20,15:25:10,代大陸子公司公告復工事宜(更新)
8,1589,永冠-KY,109/03/10,16:59:34,公告本公司2019年自結合併每股稅後盈餘新台幣1.54元
9,1589,永冠-KY,109/03/11,10:47:31,公告澄清109年03月11日工商時報B04版面之報導
10,1589,永冠-KY,109/03/12,16:48:39,公告本公司董事會通過重大決議事項
11,1589,永冠-KY,109/03/12,16:49:00,公告本公司董事會決議通過召開2020年股東常會相關事宜
12,1589,永冠-KY,109/03/12,16:49:16,公告本公司董事會決議股利分派事宜
13,1589,永冠-KY,109/03/12,16:51:49,公告本公司2015年度現金增資發行新股暨中華民國境內 第二次無擔保轉換公司債之資金運用計畫變更
14,1589,永冠-KY,109/03/23,17:42:21,代子公司寧波陸霖機械鑄造有限公司公告符合一年內累積與同一 相對人取得或處分同一性質標的交易
15,1589,永冠-KY,109/04/20,17:53:39,公告本公司董事會決議通過召開2020年股東常會相關事宜 (新增議案)
16,1589,永冠-KY,109/04/28,14:56:45,代重要子公司永冠控股股份有限公司公告決議不發放108年股利
17,1589,永冠-KY,109/04/28,14:57:04,代重要子公司永冠國際股份有限公司公告決議不發放108年股利
18,1589,永冠-KY,109/04/28,14:58:17,代重要子公司永誠亞太有限公司公告決議不發放108年股利
19,1589,永冠-KY,109/04/28,14:59:07,代重要子公司寧波永祥鑄造有限公司公告決議不發放108年股利
