,公司代號,公司名稱,發言日期,發言時間,主旨
0,1464,得力,109/01/14,16:28:46,公告本公司109.01.14董事會議重大決議事項。
1,1464,得力,109/01/14,16:34:45,本公司依第一項第三款：公開發行公司或其子公司新增資金 貸與金額達新臺幣一千萬元以上且達該公開發行公司最近期 財務報表淨值百分之二以上者。
2,1464,得力,109/01/14,16:35:22,本公司依第一項第四款：公開發行公司或其子公司新增背書 保證金額達新臺幣三千萬元以上且達該公開發行公司最近期 財務報表淨值百分之五以上者。
3,1464,得力,109/01/14,16:35:57,公告本公司赴大陸投資安慶得發紡織有限公司及 浙江福發紡織有限公司
4,1464,得力,109/02/10,14:20:40,有關武漢肺炎影響之說明
5,1464,得力,109/02/13,16:26:18,代大陸子公司公告取得當地主管機關復工核准
6,1464,得力,109/02/14,14:22:26,代大陸子公司公告取得當地主管機關復工核准
7,1464,得力,109/02/27,14:21:10,更正本公司108年12月關係人交易自結申報資訊
8,1464,得力,109/03/12,18:14:28,公告本公司109.03.12董事會議重大決議事項。
9,1464,得力,109/03/12,18:15:01,本公司董事會決議召開109年股東常會相關事宜
10,1464,得力,109/03/31,16:00:53,公告本公司赴大陸投資安慶得發紡織有限公司及 浙江福發紡織有限公司
11,1464,得力,109/04/09,14:17:07,更正本公司108年3、5、8、9、11、12月合併營收公告
12,1464,得力,109/04/09,17:33:54,更正本公司108年度個體及合併財報附註之文字說明
13,1464,得力,109/04/20,18:12:17,公告本公司109.04.20董事會議重大決議事項。
14,1464,得力,109/04/20,18:18:37,公告本公司董事會決議解除經理人競業禁止限制
15,1464,得力,109/04/20,18:19:08,公告本公司代理發言人異動
16,1464,得力,109/04/20,18:29:19,董事會決議股利分派
17,1464,得力,109/04/20,18:51:39,本公司處分子公司東明纖維工業股份有限公司股票予子公司 福發實業股份有限公司
18,1464,得力,109/04/21,14:32:40,澄清有關109/04/21傳播媒體報導本公司之資訊
19,1464,得力,109/05/04,14:06:52,更正109年股東常會召集事由
20,1464,得力,109/05/06,16:01:43,更正本公司109年1-3月合併營收公告
21,1464,得力,109/05/08,18:26:45,公告本公司赴大陸投資安慶得發紡織有限公司及 浙江福發紡織有限公司
22,1464,得力,109/06/11,20:35:13,公告本公司109年股東常會重要決議事項
23,1464,得力,109/06/11,20:45:17,全面改選董事(含獨立董事)當選名單
24,1464,得力,109/06/11,20:50:14,公告本公司一○九年股東會決議通過解除新任董事及 其代表人競業禁止之限制案
25,1464,得力,109/06/11,20:58:02,公告本公司董事會一致推舉葉家銘先生續任董事長
26,1464,得力,109/06/11,21:03:16,公告本公司董事會推舉葉家豪先生為新任副董事長
27,1464,得力,109/06/15,14:01:27,更正109/06/11全面改選董事(含獨立董事)當選名單
28,1464,得力,109/06/19,15:36:57,公告本公司109.06.19董事會議重大決議事項。
29,1464,得力,109/06/19,15:37:38,公告本公司董事會通過總經理葉偉立續任案
30,1464,得力,109/06/19,15:38:42,公告本公司董事會通過委任第四屆薪資報酬委員會委員
31,1464,得力,109/06/19,15:39:17,本公司董事會通過對財團法人得力教育基金會捐贈事宜。
32,1464,得力,109/06/19,15:40:01,公告本公司盈餘分配現金股利及資本公積配發現金基準日 相關事宜公告
33,1464,得力,109/06/19,15:40:50,公告本公司第二屆審計委員會委員名單
34,1464,得力,109/06/19,15:41:24,本公司代重要之子公司得力薩摩亞控股(股)公司公告董事會 決議不發放股利
35,1464,得力,109/06/19,15:41:56,本公司代重要之子公司得億國際有限公司公告董事會 決議不發放股利
36,1464,得力,109/06/19,15:42:30,本公司代重要之子公司杭州得力紡織有限公司公告董事會 決議不發放股利
37,1464,得力,109/06/19,15:43:05,本公司代重要之子公司得力BVI控股有限公司公告董事會 決議不發放股利
38,1464,得力,109/06/19,15:43:42,本公司代重要之子公司得勝(開曼)控股股份有限公司公告董事會 決議不發放股利
39,1464,得力,109/06/19,15:44:18,本公司代重要之子公司越南得力實業責任有限公司公告董事會 決議不發放股利
40,1464,得力,109/06/19,15:45:00,本公司代重要之子公司百威登控股有限公司公告董事會 決議發放股利
41,1464,得力,109/06/19,15:45:34,董事會決議子公司英屬維京群島得億國際有限公司放棄對子公司 百威登控股有限公司現金增資案
42,1464,得力,109/06/19,15:46:21,公告本公司董事會通過總經理郭俊雄異動案
43,1464,得力,109/06/19,15:48:40,本公司處分子公司福發實業股份有限公司股票
44,1464,得力,109/06/19,15:51:22,本公司依第一項第三款：公開發行公司或其子公司新增資金 貸與金額達新臺幣一千萬元以上且達該公開發行公司最近期 財務報表淨值百分之二以上者。
45,1464,得力,109/06/22,15:18:08,更正本公司處分子公司福發實業股份有限公司股票
46,1464,得力,109/06/23,14:49:06,公告本公司召開法說會相關資訊
47,1464,得力,109/07/03,14:26:54,代重要子公司百威登控股有限公司公告決議股利配發基準日
48,1464,得力,109/07/08,15:31:24,代子公司得發國際實業(股)公司公告董事會通過對財團法人 得力教育基金會捐贈事宜。
49,1464,得力,109/07/23,18:36:49,公告補正本公司108年度年報部份內容
50,1464,得力,109/08/06,16:50:31,公告本公司109.08.06董事會議重大決議事項。
51,1464,得力,109/08/06,16:52:03,公告本公司董事會決議通對新湖有限公司增資案。
52,1464,得力,109/08/06,16:55:45,本公司依第一項第三款：公開發行公司或其子公司新增資金 貸與金額達新臺幣一千萬元以上且達該公開發行公司最近期 財務報表淨值百分之二以上者。
53,1464,得力,109/08/06,16:56:37,本公司依第一項第四款：公開發行公司或其子公司新增背書 保證金額達新臺幣三千萬元以上且達該公開發行公司最近期 財務報表淨值百分之五以上者。
54,1464,得力,109/08/06,16:58:44,公告本公司董事會決議通過取消赴越南投資成衣廠。
55,1464,得力,109/09/09,17:49:28,代子公司得力(薩摩亞)控股(股)公司公告赴大陸投資案
56,1464,得力,109/09/10,15:36:10,本公司依第一項第三款：公開發行公司或其子公司新增資金 貸與金額達新臺幣一千萬元以上且達該公開發行公司最近期 財務報表淨值百分之二以上者。
