,公司代號,公司名稱,發言日期,發言時間,主旨
0,8261,富鼎,100/03/10,16:48:51,董事會決議召開一○○年股東常會公告
1,8261,富鼎,100/03/11,16:31:44,有關日本發生芮氏規模8.9強震對本公司財務 、業務並無任何重大影響
2,8261,富鼎,100/03/14,11:47:15,公告100/03/11日本強震對本公司財務及業務並無重大影響
3,8261,富鼎,100/04/08,18:28:59,更正本公司100年3月份累計營收
4,8261,富鼎,100/04/28,18:01:52,董事會決議發放股利公告
5,8261,富鼎,100/04/28,18:09:10,補充公告本公司董事會決議召開一○○年股東常會相關事宜
6,8261,富鼎,100/06/09,13:42:29,本公司一○○年股東常會重要決議
7,8261,富鼎,100/08/02,17:48:59,公告本公司國內第二次(富鼎二)暨第三次(富鼎三)有擔保 轉換公司債停止轉換相關事宜
8,8261,富鼎,100/08/02,17:49:21,公告董事會決議配息基準日暨國內有擔保轉換公司債 停止轉換相關事宜公告
9,8261,富鼎,100/10/27,15:51:15,廢止本公司已發行之九十八年員工認股權憑證及其發行及認股辦法
10,8261,富鼎,100/10/27,15:58:59,本公司董事會決議發行一○○年員工認股權憑證
11,8261,富鼎,100/12/27,17:28:00,公告本公司董事會決議成立薪酬委員會及委任薪酬委員
