,公司代號,公司名稱,發言日期,發言時間,主旨
0,3563,牧德,104/01/08,20:23:09,公告本公司更換股務代理機構案，業經集保公司准予備查
1,3563,牧德,104/02/26,18:00:13,公告本公司董事會決議召開104年股東常會事宜
2,3563,牧德,104/02/26,18:00:54,公告本公司提報董事會通過103年度合併財務報表
3,3563,牧德,104/02/26,18:03:15,董事會決議股利分派
4,3563,牧德,104/04/28,15:35:26,公告本公司提報董事會通過104年第一季合併財務季報表
5,3563,牧德,104/05/28,18:04:12,公告本公司104年股東會重要決議事項
6,3563,牧德,104/05/28,18:04:37,本公司董事會決議股利配發基準日
7,3563,牧德,104/07/30,15:55:15,公告本公司提報董事會通過104年第二季合併財務季報表
8,3563,牧德,104/09/16,11:34:03,澄清經濟日報104年9月16日C3版新聞內容
9,3563,牧德,104/09/18,11:17:55,澄清自由時報104年9月18日C02版新聞內容
10,3563,牧德,104/10/29,17:05:43,公告本公司提報董事會通過104年第三季合併財務季報表
11,3563,牧德,104/12/25,18:31:43,公告本公司總經理異動
12,3563,牧德,104/12/28,14:31:11,公告本公司總經理異動(更正新任生效日期)
