,公司代號,公司名稱,發言日期,發言時間,主旨
0,3605,宏致,105/01/08,14:53:43,本公司上市承諾事項執行情形(至民國104年第四季止)
1,3605,宏致,105/02/01,11:02:48,澄清有關105/02/01工商時報B3版報導相關內容
2,3605,宏致,105/02/16,16:43:33,係因本公司有價證券於集中交易市場達公布注意交易資訊標 準，故公布相關財務業務等重大訊息，以利投資人區別瞭解。
3,3605,宏致,105/03/01,14:31:24,公告本公司會計主管異動
4,3605,宏致,105/03/25,17:48:29,本公司及子公司依公開發行公司資金貸與及背書保證處理準則 第二十二條第一項第一款公告
5,3605,宏致,105/03/25,17:49:04,本公司及子公司依公開發行公司資金貸與及背書保證處 理準則第二十二條第一項第三款公告
6,3605,宏致,105/03/25,17:49:23,本公司及子公司依公開發行公司資金貸與及背書保證處理準則 第二十五條第一項第一款公告
7,3605,宏致,105/03/25,17:49:38,本公司及子公司依公開發行公司資金貸與及背書保證處理準則 第二十五條第一項第四款公告
8,3605,宏致,105/03/25,17:50:32,本公司董事會決議通過民國104年度個體財務報告及合併財務報告
9,3605,宏致,105/03/25,17:58:19,本公司董事會決議104年度員工酬勞及董監酬勞分派案
10,3605,宏致,105/03/25,18:04:10,董事會決議股利分派
11,3605,宏致,105/03/25,18:05:16,本公司董事會決議將買回之限制員工權利新股辦理註銷減資 事宜
12,3605,宏致,105/03/25,18:06:14,本公司董事會決議召開民國105年股東常會
13,3605,宏致,105/03/31,16:37:59,公告本公司稽核主管異動
14,3605,宏致,105/04/11,18:19:49,本公司上市承諾事項執行情形
15,3605,宏致,105/04/22,17:29:45,本公司辦理註銷買回之限制員工權利新股完成資本額變更登 記事宜
16,3605,宏致,105/06/22,18:34:59,更正申報本公司之子公司(威竑國際投資股份有限公司) 105年05月衍生性商品交易資訊申報事宜
17,3605,宏致,105/06/25,15:22:12,本公司公告處分維輪實業股份有限公司普通股之相關資料
18,3605,宏致,105/06/28,16:17:40,公告本公司民國105年股東常會重要決議事項
19,3605,宏致,105/06/28,16:19:09,公告本公司改選董事及監察人名單
20,3605,宏致,105/06/28,16:20:23,本公司105年股東常會通過解除董事競業禁止之限制案
21,3605,宏致,105/06/28,16:21:21,公告本公司董事會選任董事長
22,3605,宏致,105/06/28,16:22:03,本公司薪資報酬委員會委員任期屆滿
23,3605,宏致,105/07/04,18:39:13,公告本公司104年度盈餘分派之除息基準日相關事宜
24,3605,宏致,105/07/06,15:29:24,本公司上市承諾事項執行情形(至民國105年第二季止)
25,3605,宏致,105/07/26,16:14:26,修正本公司104年度股東會年報部份內容
26,3605,宏致,105/08/11,17:56:31,本公司董事會決議將收買之限制員工權利新股辦理註銷減資 事宜
27,3605,宏致,105/08/11,17:57:06,本公司董事會決議委任第三屆薪資報酬委員會委員
28,3605,宏致,105/08/11,17:57:38,本公司終止原104年11月4日計劃透過子公司昆山宏致電子有限公 司增加對南通大地電氣有限公司投資計劃案之說明。
29,3605,宏致,105/08/11,17:58:14,代子公司昆山宏致電子有限公司公告終止原104年11月4日計劃 增加對南通大地電氣有限公司投資計劃案之說明。
30,3605,宏致,105/09/02,17:24:05,本公司辦理註銷買回之限制員工權利新股完成資本額變更登 記事宜
31,3605,宏致,105/11/10,15:47:49,代子公司昆山宏致電子有限公司依公開發行公司資金貸與及 背書保證處理準則第二十二條第一項第三款公告
