,公司代號,公司名稱,發言日期,發言時間,主旨
0,4581,光隆精密-KY,109/01/16,13:50:33,本公司將於2月11日召開上市前業績發表會
1,4581,光隆精密-KY,109/02/12,16:09:44,公告本公司初次上市現金增資委託代收價款及存儲價款專戶機構
2,4581,光隆精密-KY,109/02/12,16:10:01,公告本公司股務代理機構名稱、辦公處所及連絡電話
3,4581,光隆精密-KY,109/02/21,16:40:30,公告本公司股票初次上市前現金增資發行新股承銷價格
4,4581,光隆精密-KY,109/03/03,14:57:07,公告本公司辦理股票初次上巿過額配售內容
5,4581,光隆精密-KY,109/03/05,14:37:56,公告本公司辦理股票初次上市現金增資收足股款暨增資基準日
6,4581,光隆精密-KY,109/03/17,13:06:50,公告本公司上巿掛牌首五個營業日穩定價格操作結果
7,4581,光隆精密-KY,109/03/27,17:43:43,公告本公司董事會決議召開2020年股東常會
8,4581,光隆精密-KY,109/03/27,17:57:18,公告本公司董事會決議股利分派
9,4581,光隆精密-KY,109/03/27,18:15:06,代子公司光隆精密工業(福州)有限公司公告決議分配108年度股利
10,4581,光隆精密-KY,109/03/27,20:33:20,公告本公司對子公司資金貸與金額達公開發行公司資金貸與及背書 保證處理準則第二十二條第一項第三款規定標準
11,4581,光隆精密-KY,109/04/17,11:38:56,公告本公司取得會計師2019年內部控制制度專案審查報告
12,4581,光隆精密-KY,109/05/05,14:37:22,補充公告本公司董事會決議召開2020年股東常會 (更正開會地點及新增議案)
13,4581,光隆精密-KY,109/06/17,11:42:05,本公司2020年股東常會重要決議事項
14,4581,光隆精密-KY,109/07/01,17:03:05,公告本公司現金股利配息基準日
15,4581,光隆精密-KY,109/09/11,11:33:44,更正本公司109年8月份為他人背書保證明細表
