,公司代號,公司名稱,發言日期,發言時間,主旨
0,2107,厚生,107/02/06,14:51:23,公告本公司買回股份數量累積達公司已發行股份總額百分之二
1,2107,厚生,107/02/23,14:28:30,公告買回本公司股份期間屆滿執行完畢
2,2107,厚生,107/03/16,18:35:37,公告本公司銷除庫藏股訂定減資基準日相關資料
3,2107,厚生,107/03/16,18:36:04,公告本公司董事會通過106年度財務報表暨合併財務報表。
4,2107,厚生,107/03/16,18:37:06,公告本公司董事會決議召開107年股東常會相關事宜
5,2107,厚生,107/03/16,18:37:36,董事會決議股利分派
6,2107,厚生,107/03/22,14:00:10,公告本公司庫藏股銷除股份辦理實收資本額變更登記事宜。
7,2107,厚生,107/05/11,16:44:30,公告本公司董事會通過107年第一季合併財務報告。
8,2107,厚生,107/06/08,14:09:47,公告本公司107年股東常會重要決議事項
9,2107,厚生,107/06/08,14:10:52,公告本公司訂定配息基準日日期
10,2107,厚生,107/08/02,16:32:02,代美國子公司FRG US Corp.公告投資加州Trimosa holdings LLC案 (補充)
11,2107,厚生,107/08/10,16:44:51,公告本公司董事會通過107年第二季合併財務報告。
12,2107,厚生,107/08/10,18:38:54,公告本公司代理發言人、財務主管異動
13,2107,厚生,107/08/10,18:40:27,公告新增背書保證金額達「公開發行公司資金貸與及背書保證 處理準則」第二十五條第一項第四款之規定
14,2107,厚生,107/09/07,17:33:24,公告本公司董事會決議第二十二次買回庫藏股
15,2107,厚生,107/10/25,17:03:36,公告本公司買回股份數量累積達公司已發行股份總額百分之二
16,2107,厚生,107/11/08,16:08:05,本公司更正107年8月及9月份背書保證資訊
17,2107,厚生,107/11/09,15:12:35,公告本公司董事會通過107年第三季合併財務報告。
18,2107,厚生,107/11/09,15:41:27,公告買回本公司股份期限屆滿執行情形
19,2107,厚生,107/11/09,16:18:44,公告本公司董事會決議第二十三次買回庫藏股
20,2107,厚生,107/11/27,14:14:20,補更正107年第三季XBRL財報內容漏植為他人背書保證資訊
21,2107,厚生,107/11/27,14:37:49,公告本公司將於11月30日召開法人說明會
22,2107,厚生,107/12/28,15:18:02,公告本公司買回股份數量累積達公司已發行股份總額百分之二
