,公司代號,公司名稱,發言日期,發言時間,主旨
0,8105,凌巨,105/01/19,14:12:09,代重要子公司昆山凌達光電科技有限公司公告利潤分配
1,8105,凌巨,105/01/20,14:11:24,公告本公司受邀參加大和國泰法人座談會之相關內容
2,8105,凌巨,105/03/17,16:42:15,公告本公司董事會通過104年度員工酬勞及董事酬勞提撥案
3,8105,凌巨,105/03/17,16:47:01,公告董事會決議-104年股利分派情形
4,8105,凌巨,105/03/17,16:49:39,本公司董事會決議召開一○五年度股東常會之公告
5,8105,凌巨,105/03/17,16:50:39,代子公司GIANTPLUS HOLDING L.L.C.公告資金與貸 情形符合處理準則第二十二條第一項第二款及第三款
6,8105,凌巨,105/03/25,15:59:27,因本公司有價證券於集中交易市場達公布注意交易資訊標準，故 公告相關財務業務等重大訊息，以利投資人區別瞭解
7,8105,凌巨,105/04/25,14:11:53,代子公司GIANTPLUS HOLDING L.L.C.公告 資金與貸情形符合處理準則第二十二條 第一項第二款及第三款
8,8105,凌巨,105/05/25,16:03:50,公告本公司受邀參加富邦2016年投資論壇之相關內容
9,8105,凌巨,105/06/06,16:26:02,公告本公司105年股東常會重要決議事項
10,8105,凌巨,105/06/06,16:26:28,公告本公司105年股東常會決議通過發放現金股利
11,8105,凌巨,105/06/06,16:27:05,公告本公司股東常會決議解除董事競業禁止之限制
12,8105,凌巨,105/06/06,16:27:34,公告本公司自然人董事、獨立董事變動及董事達三分之一以上發生 變動
13,8105,凌巨,105/06/06,16:27:59,公告本公司法人董事中華映管(股)公司之代表人變動
14,8105,凌巨,105/06/06,16:28:24,公告本公司審計委員會之成員變動
15,8105,凌巨,105/06/16,17:01:08,公告本公司第八屆董事會推選董事長事宜
16,8105,凌巨,105/06/16,17:03:25,公告本公司董事會決議委任第三屆薪酬委員會委員
17,8105,凌巨,105/06/16,17:04:47,公告本公司董事會決議現金股利除息基準日等相關事宜
18,8105,凌巨,105/07/05,12:04:54,澄清105年07月04日工商時報B1版報導之新聞內容
19,8105,凌巨,105/07/28,16:33:18,代子公司GIANTPLUS HOLDING L.L.C.公告資金與貸 情形符合處理準則第二十二條第一項第二款及第三 款
20,8105,凌巨,105/10/27,16:46:01,代子公司GIANTPLUS HOLDING L.L.C.公告資金與貸情 形符合處理準則第二十二條第一項第二款及第三款
21,8105,凌巨,105/11/01,13:42:38,公告本公司參加華南永昌證券法人座談之相關內容
22,8105,凌巨,105/11/25,15:11:12,公告本公司取得中華映管桃園市八德區之土地及廠房.並於 董事會後簽訂合約
23,8105,凌巨,105/12/23,18:21:54,代重要子公司昆山凌達光電科技有限公司公告董事會決議利潤分配
24,8105,凌巨,105/12/23,18:23:00,代子公司昆山凌達光電科技有限公司公告資金與貸情形 符合處理準則第二十二條第一項第二款及第三款
