,公司代號,公司名稱,發言日期,發言時間,主旨
0,2352,佳世達,103/01/08,17:45:45,佳世達一0二年十二月份DMS(設計製造服務)營收NT$76.4億元
1,2352,佳世達,103/01/24,17:15:50,關於董事施振榮先生向本公司董事會請假相關事宜
2,2352,佳世達,103/02/10,18:32:40,佳世達一0三年一月份DMS(設計製造服務)營收NT$72.1億元
3,2352,佳世達,103/02/27,17:12:19,代子公司BenQ BM Holding Cayman Corp.依公開發行公司 資金貸與及背書保證處理準則第二十二條第一項第二款 及第三款公告
4,2352,佳世達,103/02/27,17:12:39,代子公司BenQ BM Holding Corp.依公開發行公司資金貸與 及背書保證處理準則第二十二條第一項第二款及第三款公告
5,2352,佳世達,103/02/27,17:12:49,代子公司BenQ BM Holding Cayman Corp.公告董事會決議 增資BenQ BM Holding Corp.
6,2352,佳世達,103/03/07,17:14:15,佳世達一0三年二月份DMS(設計製造服務)營收NT$61.3億元
7,2352,佳世達,103/03/13,11:51:47,說明本公司董事長訴訟案
8,2352,佳世達,103/03/18,18:05:06,代子公司明基電通股份有限公司公告董事會通過捐贈事宜
9,2352,佳世達,103/03/18,18:05:17,代子公司明基電通股份有限公司公告董事會決議 不發放一0二年度股利
10,2352,佳世達,103/03/18,18:05:35,代子公司明基電通股份有限公司公告一O三年股東常會 召開日期及召集事由
11,2352,佳世達,103/03/20,17:59:42,公告本公司今日董事會重大決議
12,2352,佳世達,103/03/20,18:00:38,本公司一0二年第四季自結DMS(設計製造服務)暨合併營運結果比較
13,2352,佳世達,103/03/20,18:04:19,公告本公司董事會決議不發放一0二年度股利
14,2352,佳世達,103/03/20,18:05:25,公告本公司董事會通過捐贈事宜
15,2352,佳世達,103/03/20,18:06:31,公告本公司一O三年股東常會召開日期及召集事由
16,2352,佳世達,103/04/08,17:08:17,佳世達一0三年三月份DMS(設計製造服務)營收NT$82.5億元
17,2352,佳世達,103/05/07,18:23:15,代子公司明基電通股份有限公司公告增資明基亞太股份有限公司
18,2352,佳世達,103/05/08,16:31:50,佳世達一0三年四月份DMS(設計製造服務)營收NT$81.6億元
19,2352,佳世達,103/05/09,17:10:11,公告本公司今日董事會重大決議
20,2352,佳世達,103/05/09,17:11:06,修訂本公司一O三年股東常會召集事由
21,2352,佳世達,103/05/09,17:11:59,本公司一0三年第一季自結DMS(設計製造服務)暨合併營運結果比較
22,2352,佳世達,103/05/27,18:08:30,代子公司明基電通(股)公司 公告其103年股東常會重要決議事項。
23,2352,佳世達,103/06/09,17:33:34,佳世達一0三年五月份DMS(設計製造服務)營收NT$78.7億元
24,2352,佳世達,103/06/26,17:05:27,公告本公司103年股東常會重要決議事項
25,2352,佳世達,103/06/26,17:05:55,本公司董事會推舉李焜耀先生擔任董事長
26,2352,佳世達,103/06/26,17:06:45,公告本公司一0三年股東常會改選董事
27,2352,佳世達,103/06/26,17:07:32,本公司董事會決議委任薪資報酬委員會成員
28,2352,佳世達,103/06/26,17:08:30,公告本公司一0三年股東會決議解除新任董事 及其代表人競業限制
29,2352,佳世達,103/06/26,18:06:23,澄清媒體報導
30,2352,佳世達,103/07/07,16:36:02,佳世達一0三年六月份DMS(設計製造服務)營收NT$80.3億元
31,2352,佳世達,103/07/09,16:47:20,係因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解。
32,2352,佳世達,103/08/07,17:03:30,佳世達一0三年七月份DMS(設計製造服務)營收NT$89.3億元
33,2352,佳世達,103/08/08,17:52:33,公告本公司今日董事會重大決議
34,2352,佳世達,103/08/08,17:53:02,本公司一0三年第二季自結DMS(設計製造服務)暨合併營運結果比較
35,2352,佳世達,103/08/08,17:53:48,本公司董事會通過解除經理人競業禁止之限制案
36,2352,佳世達,103/08/08,17:57:13,公告本公司董事會決議取得拍檔科技股份有限公司私募普通股股 票
37,2352,佳世達,103/09/05,16:29:31,佳世達一0三年八月份DMS(設計製造服務)營收NT$89.3億元
38,2352,佳世達,103/10/07,08:29:23,佳世達一0三年九月份DMS(設計製造服務)營收NT$90.3億元
39,2352,佳世達,103/10/07,08:30:09,針對媒體報導說明
40,2352,佳世達,103/10/30,13:37:29,依公開發行公司資金貸與及背書保證處理準則 第二十二條第一項第三款公告
41,2352,佳世達,103/11/07,16:17:12,佳世達一0三年十月份DMS(設計製造服務)營收NT$89.4億元
42,2352,佳世達,103/11/12,17:40:02,公告本公司今日董事會重大決議
43,2352,佳世達,103/11/12,17:40:30,本公司一0三年第三季自結DMS(設計製造服務)暨合併營運結果比較
44,2352,佳世達,103/12/02,17:22:14,代重要子公司蘇州佳世達電通有限公司公告 法人董事改派代表人
45,2352,佳世達,103/12/02,17:22:45,代重要子公司蘇州佳世達電通有限公司公告 董事長異動
46,2352,佳世達,103/12/02,17:28:16,代子公司BenQ BM Holding Corp.公告從事大陸投資
47,2352,佳世達,103/12/05,16:57:34,佳世達一0三年十一月份DMS(設計製造服務)營收NT$81.41億元
