,公司代號,公司名稱,發言日期,發言時間,主旨
0,4746,台耀,106/03/08,15:42:37,本公司受邀參加凱基證券舉辦之法人說明會
1,4746,台耀,106/03/09,16:03:29,公告本公司董事會決議成立「併購特別委員會」暨通過 「併購特別委員會組織規程」
2,4746,台耀,106/03/09,16:04:21,董事會決議召開民國106年度股東常會公告
3,4746,台耀,106/03/10,10:30:39,澄清106年3月10日工商時報B4版報導
4,4746,台耀,106/03/28,10:24:55,董事會決議股利分派
5,4746,台耀,106/05/11,12:14:40,本公司受邀參加凱基證券舉辦之法人說明會
6,4746,台耀,106/06/13,10:57:13,本公司受邀參加元大證券舉辦之「2017元大金控亞洲投資創富論壇」
7,4746,台耀,106/06/27,15:50:57,公告本公司106年股東常會重要決議事項
8,4746,台耀,106/07/31,10:26:52,本公司研發主管退休
9,4746,台耀,106/08/04,14:22:48,代子公司台新藥股份有限公司公告取得 Activus PharmaCo. Ltd.有價證券達三億元及本公司 實收資本額20%。
10,4746,台耀,106/08/04,14:54:09,公告本公司參與子公司台新藥股份有限公司現金增資案， 一年內交易金額達本公司實收資本額20%。
11,4746,台耀,106/08/07,15:21:21,澄清106年08月07日媒體報導
12,4746,台耀,106/08/10,16:31:07,公告本公司調整現金股利配息率
13,4746,台耀,106/08/10,16:31:39,公告本公司董事會決議除息基準日
14,4746,台耀,106/08/15,12:58:03,補充代子公司台新藥股份有限公司公告取得Activus Pharma Co. Ltd.有價證券達三億元及本公司實收資本額20%。
15,4746,台耀,106/09/01,17:56:08,因本公司有價證券於集中市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解。
16,4746,台耀,106/09/12,16:23:22,本公司受邀參加凱基證券舉辦之法人說明會
17,4746,台耀,106/10/11,15:58:40,代子公司更正106年8月及9月資金貸與他人明細
18,4746,台耀,106/11/09,14:03:42,本公司受邀參加凱基證券舉辦之法人說明會
19,4746,台耀,106/11/09,14:11:11,本公司董事會通過解除經理人競業禁止之限制案
20,4746,台耀,106/12/11,14:52:05,本公司受邀參加統一證券舉辦之「2018有夠讚投資論壇」
21,4746,台耀,106/12/28,15:21:46,董事會決議終止大陸投資計劃
22,4746,台耀,106/12/28,15:22:49,董事會決議通過投資興建針劑廠
23,4746,台耀,106/12/28,15:40:36,本公司終止轉投資大陸永耀鑫藥業有限公司投資案
