,公司代號,公司名稱,發言日期,發言時間,主旨
0,1519,華城,106/03/24,16:34:15,公告本公司董事會決議召開106年股東常會相關事宜
1,1519,華城,106/03/24,17:04:55,董事會決議股利分派
2,1519,華城,106/06/14,15:19:22,公告本公司設置審計委員會
3,1519,華城,106/06/14,15:22:09,公告本公司薪酬委員會委員異動
4,1519,華城,106/06/14,15:29:16,公告本公司106年股東常會決議事項
5,1519,華城,106/06/14,15:35:49,公告本公司106年股東常會董事當選名單及三分之一董事變動
6,1519,華城,106/06/14,15:46:49,公告本公司董事會選舉董事長及副董事長
7,1519,華城,106/06/14,16:57:00,更正公告本公司106年股東常會董事當選名單及三分之一董事變動
8,1519,華城,106/06/23,16:04:44,公告本公司董事會委任第三屆薪酬委員會委員
9,1519,華城,106/06/23,16:06:39,公告本公司董事會委任總經理
10,1519,華城,106/06/23,16:09:54,公告本公司董事會委任執行長
11,1519,華城,106/06/23,16:14:51,公告本公司發言人職務異動
12,1519,華城,106/06/26,10:30:26,澄清6月26日工商時報關於本公司之報導
13,1519,華城,106/07/03,17:04:36,公告本公司副總經理職務異動
14,1519,華城,106/07/03,17:05:27,公告本公司董事會決議除息基準日
15,1519,華城,106/11/06,17:44:20,對孫公司華城電機(武漢)有限公司背書保證美金壹仟參佰萬元整。
16,1519,華城,106/12/22,17:03:47,公告本公司受邀參加華南永昌證券舉辦之法人說明會
