,公司代號,公司名稱,發言日期,發言時間,主旨
0,2609,陽明,106/01/13,17:38:18,公告本公司稽核長異動
1,2609,陽明,106/01/13,17:38:32,公告本公司策略長異動
2,2609,陽明,106/01/16,11:05:39,106年1月16日工商時報報載陽明海運公司相關訊息
3,2609,陽明,106/02/07,17:54:25,公告本公司董事會訂定減資基準日、換股作業計劃及 減資換發股票基準日等相關事宜
4,2609,陽明,106/02/07,17:54:45,本公司董事會決議私募普通股定價相關事宜
5,2609,陽明,106/02/07,17:55:02,公告本公司國內第四次無擔保轉換公司債及 國內第一次私募有擔保到期強制轉換公司債轉換價格調整
6,2609,陽明,106/02/07,17:55:45,公告本公司對子公司光明(賴比瑞亞) 股份有限公司新增資金貸與金額達 公司最近期財報淨值2%以上
7,2609,陽明,106/02/21,15:14:05,本公司106年私募普通股收足股款
8,2609,陽明,106/02/21,15:14:21,公告本公司國內第四次無擔保轉換公司債及 國內第一次私募有擔保到期強制轉換公司債轉換價格調整
9,2609,陽明,106/03/15,17:31:46,公告本公司獨立董事異動
10,2609,陽明,106/03/16,17:30:43,本公司公告法人董事代表異動
11,2609,陽明,106/03/17,16:54:10,公告本公司減資辦理資本變更登記完成
12,2609,陽明,106/03/24,16:54:20,本公司董事會決議召開股東常會
13,2609,陽明,106/03/24,16:54:42,本公司董事會決議不分派股利
14,2609,陽明,106/03/24,16:54:55,本公司董事會決議不分配員工及董事酬勞
15,2609,陽明,106/03/24,16:55:09,本公司董事會通過認購子公司光明海運股份有限公司 2017年現金增資股份
16,2609,陽明,106/03/26,15:01:40,澄清106年3月26日經濟日報報載陽明海運去年虧損18.9億元
17,2609,陽明,106/03/26,15:02:16,公告本公司105年度財報EPS計算基礎說明
18,2609,陽明,106/03/31,13:42:40,公告本公司106年2月份高流動性資產及短期借款 相關財務資訊
19,2609,陽明,106/04/06,17:34:26,本公司公告法人董事代表異動
20,2609,陽明,106/04/22,14:27:44,因辦理減資作業，再次重申本公司股票自106年4月20日 至5月3日暫停交易
21,2609,陽明,106/04/28,14:36:06,公告本公司106年03月份高流動性資產及短期借款 相關財務資訊
22,2609,陽明,106/05/11,17:32:16,代本公司之子公司光明海運公告取得 KUANG MING (LIBERIA) CORP.普通股股份
23,2609,陽明,106/05/25,17:00:51,公告本公司代理發言人異動
24,2609,陽明,106/05/25,17:50:49,補正公告本公司代理發言人異動
25,2609,陽明,106/05/31,13:51:51,公告本公司106年4月份高流動性資產及短期借款 相關財務資訊
26,2609,陽明,106/06/09,17:28:51,本公司認購子公司光明海運股份有限公司2017年現金增資股份
27,2609,陽明,106/06/21,19:52:07,公告本公司審計委員會及薪資報酬委員會委員異動
28,2609,陽明,106/06/22,15:57:05,公告本公司106年股東常會重要決議事項
29,2609,陽明,106/06/22,15:58:04,公告本公司106年股東常會補選獨立董事
30,2609,陽明,106/06/22,15:59:11,公告本公司股東常會解除董事謝志堅先生競業禁止之限制
31,2609,陽明,106/06/22,16:01:03,公告本公司股東常會解除獨立董事蔡明旭先生競業禁止 之限制
32,2609,陽明,106/06/22,16:02:23,公告本公司審計委員會及薪資報酬委員會委員異動
33,2609,陽明,106/06/29,14:28:53,公告本公司106年5月份高流動性資產及短期借款 相關財務資訊
34,2609,陽明,106/07/11,16:52:53,補充公告6/9本公司公告認購子公司光明海運股份有限公司 2017年現金增資股份
35,2609,陽明,106/07/14,13:36:02,公告本公司董事會決議通過現金增資發行新股相關事宜
36,2609,陽明,106/07/24,17:30:42,補充本公司105年度年報部分內容
37,2609,陽明,106/07/28,14:38:37,公告本公司106年6月份高流動性資產及短期借款 相關財務資訊
38,2609,陽明,106/08/12,10:55:32,本公司公告法人董事異動
39,2609,陽明,106/08/28,15:06:11,公告本公司106年7月份高流動性資產及短期借款 相關財務資訊
40,2609,陽明,106/09/04,15:59:07,公告本公司決定現金增資之認股基準日等相關事宜
41,2609,陽明,106/09/22,16:02:49,（補充公告）本公司106年度現金增資發行新股 案之發行價格、增資基準日暨代收及專戶存儲價款行庫
42,2609,陽明,106/09/22,16:03:05,公告本公司國內第四次無擔保轉換公司債及 國內第一次私募有擔保到期強制轉換公司債轉換價格調整
43,2609,陽明,106/09/22,16:09:28,公告本公司對子公司陽明(賴比瑞亞)股份有限公司 新增資金貸與金額達公司最近期財報淨值2%以上
44,2609,陽明,106/09/22,16:09:58,本公司董事會通過認購子公司光明海運股份有限公司 2017年第二次現金增資股份
