,公司代號,公司名稱,發言日期,發言時間,主旨
0,1527,鑽全,105/01/11,17:57:18,公告處分TEMASEK FIN(1)-MEDIUM TERM NOTES GLOBAL TR  00003 REG S 債券
1,1527,鑽全,105/01/13,17:11:44,公告處分 T 7.625% 11/15/22 Govt 美國公債
2,1527,鑽全,105/02/02,18:24:47,公告取得UBS 5.75% 04/25/18 Corp
3,1527,鑽全,105/02/15,09:49:55,公告105/02/06凌晨3:57高雄美濃發生之強震 對本公司財務業務並無影響
4,1527,鑽全,105/03/08,18:34:25,公告取得 T 7.625% 11/15/22 Govt 美國公債
5,1527,鑽全,105/03/08,18:35:04,公告取得 T 7.125% 02/15/23 Govt 美國公債
6,1527,鑽全,105/03/11,17:30:26,董事會決議召開105年股東常會
7,1527,鑽全,105/03/14,16:11:23,澄清媒體之報導
8,1527,鑽全,105/05/05,17:01:48,董事會決議股利分派
9,1527,鑽全,105/05/17,15:33:34,公告處分TEMASEK FIN(1)-MEDIUM TERM NOTES GLOBAL TR  00003 REG S 債券
10,1527,鑽全,105/06/27,14:45:16,公告本公司105年股東常會重要決議事項
11,1527,鑽全,105/07/18,17:07:52,公告本公司獨立董事異動
12,1527,鑽全,105/07/18,17:08:22,公告本公司薪酬委員異動
13,1527,鑽全,105/07/27,10:53:46,修正公告本公司104年度年報部分資料
14,1527,鑽全,105/08/04,16:05:57,公告本公司除息基準日事宜
15,1527,鑽全,105/10/12,15:50:51,公告本公司薪酬委員異動
