,公司代號,公司名稱,發言日期,發言時間,主旨
0,1522,堤維西,101/01/07,11:25:42,公告本公司與美國反托辣斯案民事集體訴訟中主要原告達成 和解
1,1522,堤維西,101/01/09,13:46:54,公告本公司註銷庫藏股減資辦理資本變更登記完成
2,1522,堤維西,101/02/01,10:41:28,公告本公司總經理異動
3,1522,堤維西,101/03/26,15:01:41,董事會決議股東會召開日期、召集事由及停止變更股東 名簿記載日期
4,1522,堤維西,101/03/26,15:03:01,公告董事會決議配發股利事宜
5,1522,堤維西,101/03/26,15:05:02,公告董事會決議盈餘轉增資發行新股事宜
6,1522,堤維西,101/04/23,15:59:23,公告本公司投資大陸地區相關資訊
7,1522,堤維西,101/06/01,15:17:22,公告本公司董事會決議買回本公司股份
8,1522,堤維西,101/06/21,14:29:04,公告本公司101年股東常會董監事改選
9,1522,堤維西,101/06/21,14:30:07,公告本公司101年6月21日召開股東常會之重要決議事項
10,1522,堤維西,101/06/21,14:31:09,公告本公司101年股東會通過董事競業解除
11,1522,堤維西,101/06/21,14:32:06,董事會決議董事長、副董事長選舉案。
12,1522,堤維西,101/06/21,14:33:10,發布有關本公司召開股東常會
13,1522,堤維西,101/06/22,08:19:36,公告本公司第一屆薪酬委員會委員任期屆滿
14,1522,堤維西,101/07/03,13:55:49,公告本公司董事會委任第二屆薪資報酬委員會委員
15,1522,堤維西,101/07/11,11:17:10,公告本公司一年內取得子公司SUPRA-ATOMIC股權達三億元
16,1522,堤維西,101/08/06,09:30:28,本公司第四次買回庫藏股執行期間屆滿公告
17,1522,堤維西,101/08/21,13:40:52,公告本公司董事會決議除權基準日
18,1522,堤維西,101/08/21,13:41:53,公告本公司董事會決議註銷庫藏股減資事宜
19,1522,堤維西,101/08/21,13:42:18,公告本公司稽核主管異動
20,1522,堤維西,101/09/18,11:56:51,說明本公司101年第二季資金貸與申報數與會計師查核數 差異原因
21,1522,堤維西,101/10/05,14:22:24,公告本公司註銷庫藏股減資辦理資本變更登記完成
22,1522,堤維西,101/10/09,14:28:00,代子公司SUPRA-ATOMIC公告一年內取得SPARKING股權達三億元
23,1522,堤維西,101/10/09,14:28:11,代子公司SPARKING公告一年內取得 昆山堤維西節能照明科技有限公司 股權達三億元
24,1522,堤維西,101/11/16,15:45:27,公告本公司董事會決議買回本公司股份
