,公司代號,公司名稱,發言日期,發言時間,主旨
0,1417,嘉裕,108/01/30,17:50:44,公告本公司107年12月份自結合併財務報表中之高流動資產、 短期借款及一年內到期之長期負債等財務資訊
1,1417,嘉裕,108/02/26,18:07:27,公告本公司108年01月份自結合併財務報表中之高流動資產、 短期借款及一年內到期之長期負債等財務資訊
2,1417,嘉裕,108/03/26,17:49:55,本公司董事會決議召開一○八年股東常會公告
3,1417,嘉裕,108/03/26,18:04:02,本公司董事會決議不分派股利
4,1417,嘉裕,108/03/26,18:08:20,公告本公司董事會決議辦理減資彌補虧損暨召開重大訊 息記者會事宜
5,1417,嘉裕,108/03/26,18:20:45,公告本公司董事會決議辦理現金減資暨召開重大訊 息記者會事宜
6,1417,嘉裕,108/03/29,16:46:24,公告本公司108年02月份自結合併財務報表中之高流動資產、 短期借款及一年內到期之長期負債等財務資訊
7,1417,嘉裕,108/04/30,14:13:48,公告本公司108年03月份自結合併財務報表中之高流動資產、 短期借款及一年內到期之長期負債等財務資訊
8,1417,嘉裕,108/05/07,17:33:43,更正誤植公告本公司108年03月份自結合併財務報表中之高流 動資產、短期借款及一年內到期之長期負債等財務資訊
9,1417,嘉裕,108/05/30,14:34:24,公告本公司108年04月份自結合併財務報表中之高流動資產、 短期借款及一年內到期之長期負債等財務資訊
10,1417,嘉裕,108/06/14,15:09:22,公告本公司一○八年股東常會重要決議事項
11,1417,嘉裕,108/06/14,15:17:21,本公司辦理減資彌補虧損及現金減資致債權人公告
12,1417,嘉裕,108/07/19,16:39:16,公告本公司董事會訂定減資基準日、減資換發股票基準日 及減資換發股票作業計劃書等相關事宜。
13,1417,嘉裕,108/07/24,18:00:10,公告本公司辦理減資彌補虧損完成實收資本額變更登記
14,1417,嘉裕,108/07/30,14:36:08,公告本公司108年06月份自結合併財務報表中之高流動資產、 短期借款及一年內到期之長期負債等財務資訊
15,1417,嘉裕,108/08/12,19:09:52,公告本公司董事會通過處分不動產事宜
16,1417,嘉裕,108/08/30,15:33:38,公告本公司108年07月份自結合併財務報表中之高流動資產、 短期借款及一年內到期之長期負債等財務資訊
17,1417,嘉裕,108/09/27,14:34:00,公告本公司108年08月份自結合併財務報表中之高流動資產、 短期借款及一年內到期之長期負債等財務資訊
18,1417,嘉裕,108/10/29,15:48:17,公告本公司108年09月份自結合併財務報表中之高流動資產、 短期借款及一年內到期之長期負債等財務資訊
19,1417,嘉裕,108/11/19,16:56:07,本公司受邀參加元大證券於108年11月20日舉辦之上市公司法人說明會
20,1417,嘉裕,108/11/29,17:50:10,公告本公司108年10月份自結合併財務報表中之高流動資產、 短期借款及一年內到期之長期負債等財務資訊
21,1417,嘉裕,108/12/20,15:47:50,公告本公司董事會授權董事長訂定現金減資基準日、減資換 發股票基準日及減資換發股票作業計劃書等相關事宜
