,公司代號,公司名稱,發言日期,發言時間,主旨
0,5607,遠雄港,107/03/22,17:20:56,代子公司遠雄航空自由貿易港區股份有限公司與 IATA CEIV Pharma冷鏈認證簽約儀式
1,5607,遠雄港,107/03/29,14:12:41,代子公司遠雄航空自由貿易港區股份有限公司公告董事會決議 召開一○七年股東常會相關事宜
2,5607,遠雄港,107/03/29,14:13:29,代子公司遠雄航空自由貿易港區股份有限公司 公告董事會決議不發放股利
3,5607,遠雄港,107/03/29,14:14:10,代子公司遠雄物流事業股份有限公司 公告董事會決議股利分派
4,5607,遠雄港,107/03/29,14:17:18,公告本公司董事會決議召開一○七年股東常會相關事宜
5,5607,遠雄港,107/03/29,16:06:56,公告本公司背書保證金額達公開發行公司資金貸與及背書保證 處理準則第二十五條第一項第一款之標準
6,5607,遠雄港,107/03/29,16:07:11,公告本公司背書保證金額達公開發行公司資金貸與及背書保證 處理準則第二十五條第一項第二款、第一項第三款及第一項 第四款之標準
7,5607,遠雄港,107/03/29,17:03:45,董事會決議股利分派
8,5607,遠雄港,107/05/02,14:32:43,遠雄港代子公司遠雄物流事業股份有限公司 公告董事及監察人任期屆滿重新指派
9,5607,遠雄港,107/05/02,14:39:48,遠雄港代子公司遠雄物流事業股份有限公司 公告董事會決議推選葉鈞耀先生續任董事長
10,5607,遠雄港,107/05/18,14:05:13,遠雄港代子公司遠雄物流事業股份有限公司 公告董事會代行股東會決議事項
11,5607,遠雄港,107/05/18,14:48:05,代子公司遠雄航空自由貿易港區股份有限公司取得資產公告
12,5607,遠雄港,107/05/22,13:56:32,遠雄港代子公司遠雄航空自由貿易港區股份有限公司 公告107年股東常會重要決議事項
13,5607,遠雄港,107/06/07,11:35:38,代子公司遠雄航空自由貿易港區(股)公司澄清有關媒體 刊登海運貨櫃T6事件說明
14,5607,遠雄港,107/06/12,14:03:21,遠雄港代子公司遠雄物流事業股份有限公司 公告除息基準日
15,5607,遠雄港,107/06/12,14:29:25,代子公司遠雄航空自由貿易港區股份有限公司取得資產公告
16,5607,遠雄港,107/06/27,14:00:13,公告本公司107年股東常會重要決議事項
17,5607,遠雄港,107/07/16,14:15:42,公告更正本公司106年度股東會年報部分內容
18,5607,遠雄港,107/07/19,14:09:13,公告本公司董事會決議通過除息基準日相關事宜
19,5607,遠雄港,107/08/10,13:53:24,公告背書保證金額達公開發行公司資金與及背書保證 處理準則第二十五條第一項第三款之標準
20,5607,遠雄港,107/08/10,13:53:39,公告背書保證金額達公開發行公司資金與及背書保證 處理準則第二十五條第一項第三款之標準
21,5607,遠雄港,107/08/10,13:53:55,公告背書保證金額達公開發行公司資金與及背書保證 處理準則第二十五條第一項第三款之標準
22,5607,遠雄港,107/08/31,13:45:35,代子公司遠雄航空自由貿易港區股份有限公司取得資產公告
23,5607,遠雄港,107/09/20,16:58:11,代子公司遠雄航空自由貿易港區股份有限公司公告與星宇 航空股份有限公司簽訂運籌中心專區興建暨租賃契約書
24,5607,遠雄港,107/10/15,14:33:00,本公司受邀參加元大證券舉辦之產業座談會
25,5607,遠雄港,107/11/05,16:47:56,代子公司遠雄航空自由貿易港區(股)公司與桃園市政府、 亞旭電腦(股)公司三方簽屬合作意向書。
26,5607,遠雄港,107/11/30,14:34:02,公告本公司背書保證金額達公開發行公司資金與及背書保證 處理準則第二十五條第一項第二款、第一項第三款及第一項 第四款之標準
27,5607,遠雄港,107/11/30,14:34:19,公告本公司背書保證金額達公開發行公司資金與及背書保證 處理準則第二十五條第一項第三款之標準
