,公司代號,公司名稱,發言日期,發言時間,主旨
0,5906,台南-KY,106/01/20,10:08:14,公告本公司105年12份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
1,5906,台南-KY,106/02/06,15:24:55,代重要子公司湯尼威爾(上海)服飾有限公司公告總經理異動情形
2,5906,台南-KY,106/02/06,15:25:23,代重要子公司湯尼威爾(上海)服飾有限公司公告監察人改派案
3,5906,台南-KY,106/02/06,15:25:43,代重要子公司冠嘉(上海)服飾有限公司公告董事長 法人代表人改派案
4,5906,台南-KY,106/02/06,15:26:06,代重要子公司冠嘉(上海)服飾有限公司公告 法人董事代表人改派案
5,5906,台南-KY,106/02/23,14:02:13,公告本公司106年01月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
6,5906,台南-KY,106/03/16,17:46:17,公告本公司更換會計師事務所及簽證會計師
7,5906,台南-KY,106/03/16,17:47:06,公告本公司董事會決議召開股東會相關事宜
8,5906,台南-KY,106/03/16,17:47:38,公告本公司董事會決議不配發股利
9,5906,台南-KY,106/03/16,17:48:05,代重要子公司冠嘉(上海)服飾有限公司公告 監察人改派案
10,5906,台南-KY,106/03/24,09:15:58,公告本公司106年02月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
11,5906,台南-KY,106/04/25,14:43:44,公告本公司106年03月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
12,5906,台南-KY,106/05/02,17:47:40,公告本公司董事會通過更換股務代理機構
13,5906,台南-KY,106/05/02,18:01:30,代子公司湯尼威爾公告董事會決議通過對冠嘉(上海)服飾有限 公司現金增資美金100萬元
14,5906,台南-KY,106/05/19,11:43:32,公告本公司更換股務代理機構案，業經集保公司准予備查
15,5906,台南-KY,106/05/24,16:19:21,公告本公司106年04月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
16,5906,台南-KY,106/06/23,10:11:34,公告本公司106年05月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
17,5906,台南-KY,106/06/26,14:05:37,公告本公司106年股東常會重要決議事項
18,5906,台南-KY,106/07/14,17:37:06,本公司因有重大訊息待公布，經證交所同意 自106年7月17日起暫停交易
19,5906,台南-KY,106/07/17,15:49:24,公告本公司董事會決議私募普通股定價相關事宜
20,5906,台南-KY,106/07/17,15:50:37,公告本公司今日召開重大訊息說明記者會內容
21,5906,台南-KY,106/07/17,16:13:38,公告本公司董事會決議收購斐樂股份有限公司
22,5906,台南-KY,106/07/17,17:24:16,本公司經證交所同意，自106年07月18日起恢復交易
23,5906,台南-KY,106/07/20,15:19:31,公告本公司董事會決議私募普通股定價相關事宜(補正)
24,5906,台南-KY,106/07/20,15:50:02,公告修正本公司2016年度股東會年報資料
25,5906,台南-KY,106/07/25,17:48:30,公告本公司106年06月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
26,5906,台南-KY,106/07/28,14:25:00,代取得人依證券交易法第43條之1第1項規定辦理公告
27,5906,台南-KY,106/08/07,18:48:57,公告本公司董事會決議設立台灣分公司
28,5906,台南-KY,106/08/07,19:44:38,依資金貸與及背書保證處理準則第二十二條 第一項第一款公告資金貸與相關事宜
29,5906,台南-KY,106/08/07,19:45:12,公開發行公司及其子公司對單一企業資金貸與餘額達該公開發行公 司最近期財務報表淨值百分之十以上者。
30,5906,台南-KY,106/08/07,19:45:36,公開發行公司或其子公司新增資金貸與金額 達新臺幣一千萬元以上且達該公開發行公司 最近期財務報表淨值百分之二以上者。
31,5906,台南-KY,106/08/18,14:32:30,公告本公司稽核主管異動
32,5906,台南-KY,106/08/25,14:38:18,公告本公司106年07月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
33,5906,台南-KY,106/09/20,15:48:35,更正本公司106年8月資金貸與資訊揭露明細表
34,5906,台南-KY,106/09/22,15:47:14,公告本公司106年08月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
35,5906,台南-KY,106/10/24,18:15:44,公告本公司106年09月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
36,5906,台南-KY,106/11/07,18:32:46,董事會通過新任稽核主管
37,5906,台南-KY,106/11/07,18:33:09,代子公司斐樂(股)有限公司公告董事會決議解除經理人 競業禁止限制
38,5906,台南-KY,106/11/10,15:27:06,本公司營收公告數與106年第三季財報營收差異說明
39,5906,台南-KY,106/11/20,16:50:11,公告本公司106年10月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
40,5906,台南-KY,106/11/29,15:05:15,公告本公司召開法人說明會相關資訊
41,5906,台南-KY,106/12/04,14:37:17,代子公司斐樂股份有限公司公告解除新任董事競業禁止限制
42,5906,台南-KY,106/12/05,09:22:02,更正代子公司斐樂股份有限公司公告解除新任董事競業禁止限制
43,5906,台南-KY,106/12/25,16:01:25,公告本公司106年11月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
