,公司代號,公司名稱,發言日期,發言時間,主旨
0,1582,信錦,109/01/08,16:22:54,公告本公司申請股票上櫃轉上市時所出具之承諾事項 暨其後續執行情形
1,1582,信錦,109/01/15,17:06:13,代重要子公司蘇州富鴻齊電子有限公司公告決議發放股利
2,1582,信錦,109/01/15,17:08:22,代重要子公司蘇州富鴻齊電子有限公司公告決議 股利配發基準日
3,1582,信錦,109/01/30,08:29:28,公告武漢肺炎對本公司財務業務無重大影響
4,1582,信錦,109/03/13,16:18:44,公告本公司董事會決議召開109年股東常會日期、召集 事由及停止變更股東名簿記載之日期
5,1582,信錦,109/03/13,16:33:25,董事會決議股利分派
6,1582,信錦,109/03/16,11:24:08,澄清109年3月15日經濟日報刊登有關本公司報導內容
7,1582,信錦,109/03/19,17:44:49,公告本公司投資設立越南子公司金額達公開發行公司取得 或處分資產處理準則第三十一條之規定
8,1582,信錦,109/03/27,15:51:11,公告本公司新增背書保證金額達「公開發行公司資金貸與 及背書保證處理準則」第二十五條第一項第四款之公告標準
9,1582,信錦,109/04/06,17:51:23,公告本公司申請股票上櫃轉上市時所出具之承諾事項 暨其後續執行情形
10,1582,信錦,109/05/07,16:40:20,公告本公司新增資金貸與金額達「公開發行公司資金貸與 及背書保證處理準則」第二十二條第一項第三款之公告標準
11,1582,信錦,109/05/07,16:47:29,公告子公司(信薩)新增資金貸與金額達「公開發行公司資金貸與 及背書保證處理準則」第二十二條第一項第三款之公告標準
12,1582,信錦,109/05/07,16:50:50,公告子公司(廣進)新增資金貸與金額達「公開發行公司資金貸與 及背書保證處理準則」第二十二條第一項第三款之公告標準
13,1582,信錦,109/05/07,17:37:29,公告本公司董事會決議若因新冠肺炎疫情影響需更換 股東會場地，擬授權董事長另覓備援地點。
14,1582,信錦,109/05/07,17:46:05,公告本公司受邀參加統一證劵舉辦之線上法人說明會
15,1582,信錦,109/05/13,10:45:07,澄清經濟日報刊登有關本公司報導內容
16,1582,信錦,109/06/10,16:17:00,公告本公司新增背書保證金額達「公開發行公司資金貸與 及背書保證處理準則」第二十五條第一項第四款之公告標準
17,1582,信錦,109/06/18,20:45:59,公告信錦企業109年股東常會重要決議事項
18,1582,信錦,109/06/18,20:47:06,公告信錦企業109年股東常會改選董事(含獨立董事)名單及 三分之一以上董事發生變動
19,1582,信錦,109/06/18,20:48:11,公告信錦企業109年股東常會通過新任董事競業禁止責任免除案
20,1582,信錦,109/06/18,20:48:49,公告本公司薪資報酬委員會因董事全面改選，任期屆滿。
21,1582,信錦,109/06/18,20:49:36,公告本公司董事會決議選任董事長案
22,1582,信錦,109/06/18,20:50:09,公告本公司設置審計委員會
23,1582,信錦,109/06/19,17:23:05,公告本公司總經理異動
24,1582,信錦,109/06/22,11:21:01,澄清媒體報導有關本公司內容
25,1582,信錦,109/06/29,19:10:37,公告本公司董事會決議股利配發基準日
26,1582,信錦,109/06/29,19:15:07,公告本公司聘任薪資報酬委員
27,1582,信錦,109/06/29,19:18:36,公告本公司總經理異動
28,1582,信錦,109/07/02,16:03:01,代重要子公司信錦企業(薩摩亞)股份有限公司公告董事會 決議發放股利
29,1582,信錦,109/07/02,16:05:03,代重要子公司信錦企業(薩摩亞)股份有限公司公告決議 股利配發基準日
30,1582,信錦,109/07/02,16:06:39,代重要子公司廣進有限公司公告董事會決議發放股利
31,1582,信錦,109/07/02,16:08:41,代重要子公司廣進有限公司公告決議股利配發基準日
32,1582,信錦,109/07/03,16:58:37,公告本公司申請股票上櫃轉上市時所出具之承諾事項 暨其後續執行情形
33,1582,信錦,109/07/10,16:18:59,代重要子公司信錦企業(薩摩亞)股份有限公司公告董事會 決議發放股利
34,1582,信錦,109/07/10,16:20:55,代重要子公司信錦企業(薩摩亞)股份有限公司公告決議 股利配發基準日
35,1582,信錦,109/08/26,15:11:58,公告本公司受邀參加永豐金證券舉辦之2020年第三季產業投資論壇
36,1582,信錦,109/08/28,16:07:02,公告本公司受邀參加由臺灣證券交易所及寬量國際共同主辦之線上法說會「8th Taiwan CEO Week on Air」
37,1582,信錦,109/10/05,17:31:06,公告本公司申請股票上櫃轉上市時所出具之承諾事項 暨其後續執行情形
