,公司代號,公司名稱,發言日期,發言時間,主旨
0,2420,新巨,106/01/19,17:37:14,公告本公司新增背書保證金額達新台幣三仟萬元以上 且達本公司近期財務報表淨值百分之五以上(到期展延)
1,2420,新巨,106/03/24,16:00:35,董事會決議105年股利分派
2,2420,新巨,106/03/24,16:15:50,公告本公司董事會決議召開106年股東常會相關事宜
3,2420,新巨,106/03/24,16:42:35,公告本公司董事會通過員工酬勞及董監酬勞分派議案
4,2420,新巨,106/03/24,16:45:42,代重要子公司ZIPPY USA INC.公告董事會決議105年股利不分派
5,2420,新巨,106/04/06,15:27:03,修正3/24公告本公司董事會決議召開106年股東常會之討論事項
6,2420,新巨,106/06/08,16:38:14,公告本公司代理發言人異動
7,2420,新巨,106/06/13,15:04:53,公告本公司106年股東常會重要決議事項
8,2420,新巨,106/08/14,16:08:05,公告本公司董事會決議配股配息基準日
9,2420,新巨,106/11/14,15:49:30,公告本公司新增背書保證金額達新台幣三仟萬元以上 且達本公司近期財務報表淨值百分之五以上
10,2420,新巨,106/11/16,16:35:30,本公司受邀參加富邦證券舉辦之法人說明會
