,公司代號,公司名稱,發言日期,發言時間,主旨
0,9945,潤泰新,109/01/20,17:56:52,公告本公司開發台北市大安區臥龍街海砂屋都市更新案相關事宜
1,9945,潤泰新,109/01/20,17:59:46,公告本公司【潤泰創新五谷王B案假設工程】承攬契約事宜
2,9945,潤泰新,109/03/06,16:23:53,代子公司潤泰建設(股)公司公告工程承攬契約事宜
3,9945,潤泰新,109/03/06,16:27:54,代子公司潤泰建設(股)公司公告開發台北市大安區青田街 合建案相關事宜
4,9945,潤泰新,109/03/13,17:35:27,公告本公司【潤泰創新臥龍街案新建工程】承攬契約事宜
5,9945,潤泰新,109/03/13,17:37:51,公告本公司【潤泰創新五谷王B案新建工程】承攬契約事宜
6,9945,潤泰新,109/03/13,18:15:50,公告本公司董事會決議召開民國109年股東常會之相關訊息
7,9945,潤泰新,109/03/27,18:03:49,代子公司潤泰創新開發(股)公司公告工程承攬契約事宜
8,9945,潤泰新,109/03/30,19:28:52,公告本公司【潤泰創新五谷王A案假設工程】承攬契約事宜
9,9945,潤泰新,109/03/30,19:30:18,公告本公司【潤泰創新央北案假設工程】承攬契約事宜
10,9945,潤泰新,109/03/30,19:30:51,公告本公司【潤泰創新五谷王A案新建工程】承攬契約事宜
11,9945,潤泰新,109/03/30,19:31:26,公告本公司【潤泰創新央北案新建工程】承攬契約事宜
12,9945,潤泰新,109/03/30,19:36:51,補充公告本公司董事會決議召開民國109年股東常會 之相關訊息(新增討論事項)
13,9945,潤泰新,109/03/30,19:37:35,董事會決議股利分派
14,9945,潤泰新,109/03/30,19:38:05,公告本公司董事會決議2019年度盈餘轉增資發行新股事宜
15,9945,潤泰新,109/04/06,16:53:06,係因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解。
16,9945,潤泰新,109/05/14,16:52:44,代子公司潤泰旭展股份有限公司公告工程承攬契約事宜
17,9945,潤泰新,109/06/09,18:22:18,公告本公司109年股東常會重要決議事項
18,9945,潤泰新,109/06/09,18:22:47,公告本公司109年股東常會決議通過解除董事競業禁止之限制案
19,9945,潤泰新,109/06/09,18:23:14,公告本公司第三屆薪資報酬委員會任期屆滿
20,9945,潤泰新,109/06/09,18:23:36,公告本公司第三屆審計委員會委員
21,9945,潤泰新,109/06/09,18:24:06,本公司董事會推舉董事長
22,9945,潤泰新,109/06/09,18:24:30,公告本公司董事(含獨立董事)當選名單
23,9945,潤泰新,109/06/22,18:50:14,公告本公司董事會決議委任薪資報酬委員會委員
24,9945,潤泰新,109/06/22,18:51:41,公告本公司董事會決議現金股利除息基準日之相關訊息
25,9945,潤泰新,109/07/03,11:07:21,公告本公司法人董事改派代表人之相關訊息
26,9945,潤泰新,109/07/28,18:38:05,公告本公司董事會決議除權基準日之相關訊息
27,9945,潤泰新,109/07/28,18:55:03,公告本公司中崙分公司【大潤發中崙店整修工程】承攬契約事宜
28,9945,潤泰新,109/07/28,18:55:46,公告本公司中崙分公司【大潤發中崙店整修工程】承攬契約事宜
29,9945,潤泰新,109/07/28,18:56:16,代子公司潤泰建設(股)公司公告工程承攬契約結算事宜
30,9945,潤泰新,109/07/28,19:24:24,公告本公司取得新北市新莊區建國段等10筆地號土地
31,9945,潤泰新,109/08/20,18:35:12,本公司受邀參加證交所舉辦之「線上民生消費主題式業績發表會」
32,9945,潤泰新,109/08/24,17:09:45,更正本公司109年6月關係人交易自結申報數資訊
33,9945,潤泰新,109/08/25,16:44:31,代子公司潤泰建設(股)公司公告【潤泰建設青田街案 拆除工程】承攬契約事宜
