,公司代號,公司名稱,發言日期,發言時間,主旨
0,2910,統領,107/03/16,15:43:45,公告本公司董事會決議召開107年股東常會日期及召開相關事宜
1,2910,統領,107/03/16,15:59:28,董事會決議股利分派
2,2910,統領,107/06/07,14:40:21,公告本公司107年股東常會重要決議
3,2910,統領,107/06/07,14:59:18,公告本公司107年股東常會改選董事及獨立董事
4,2910,統領,107/06/07,15:02:52,公告本公司107年股東會同意解除董事競業禁止
5,2910,統領,107/06/07,15:06:18,公告本公司改選董事長
6,2910,統領,107/06/07,15:10:20,公告本公司薪酬委員會委員任期屆滿
7,2910,統領,107/06/07,15:13:45,公告本公司設置審計委員會
8,2910,統領,107/06/13,17:54:28,本公司桃園分公司改裝工程全部累積達五億元以上之公告
9,2910,統領,107/06/13,17:55:30,本公司桃園分公司改裝工程給付美孚營造公司工程款累積達五億元 以上之公告
10,2910,統領,107/08/08,17:02:26,公告本公司董事會決議委任第四屆薪資報酬委員會成員
11,2910,統領,107/08/08,17:04:07,公告本公司第四屆薪資報酬委員會選任召集人
12,2910,統領,107/11/23,13:15:47,公告本公司召開法人說明會
