,公司代號,公司名稱,發言日期,發言時間,主旨
0,1326,台化,109/01/10,13:33:19,公告本公司2019年12月合併營業額
1,1326,台化,109/01/10,13:34:01,公告本公司2019年度自結合併損益
2,1326,台化,109/02/06,13:33:00,公告本公司2020年1月合併營業額
3,1326,台化,109/03/06,13:31:41,公告本公司2020年2月合併營業額
4,1326,台化,109/03/09,17:19:26,本公司擬依投資架構再增加投資FG INC
5,1326,台化,109/03/13,14:13:37,董事會決議股利分派
6,1326,台化,109/03/13,14:14:05,公告本公司董事會決議召開股東會相關事宜
7,1326,台化,109/03/13,14:15:49,公告本公司增加投資FG INC.
8,1326,台化,109/03/13,14:17:01,董事會決議發行無擔保公司債
9,1326,台化,109/03/13,14:18:26,公告本公司處分桃園市龜山區華亞段405地號土地
10,1326,台化,109/03/13,14:30:44,公告本公司董事會通過對台朔重工股份有限公司109年第二季 資金貸與金額達最近期財務報表淨值2%以上
11,1326,台化,109/04/01,17:08:58,說明108年第四季自結合併損益與會計師查核差異
12,1326,台化,109/04/10,13:31:54,公告本公司2020年3月合併營業額
13,1326,台化,109/04/10,13:32:23,公告本公司2020年第1季自結合併損益
14,1326,台化,109/04/17,16:02:26,代子公司達興纖維股份有限公司公告處分新化廠土地及建物
15,1326,台化,109/04/29,15:53:34,本公司受邀參加日盛證券舉辦之電話法人說明會
16,1326,台化,109/05/06,13:32:46,公告本公司2020年4月合併營業額
17,1326,台化,109/05/06,13:33:35,補充本公司109年3月合併關係人交易資訊
18,1326,台化,109/05/07,13:54:05,公告本公司董事會通過對台塑石化股份有限公司109年第三季 資金貸與金額達最近期財務報表淨值2%以上
19,1326,台化,109/05/07,13:54:29,公告本公司重要營運主管異動
20,1326,台化,109/05/07,13:55:06,公告本公司調整對「台塑河靜鋼鐵興業責任有限公司」之投資架構
21,1326,台化,109/06/05,13:32:04,公告本公司2020年5月合併營業額
22,1326,台化,109/06/05,13:33:13,公告本公司股東常會重要決議事項
23,1326,台化,109/06/05,13:33:36,公告本公司董事會決議分派現金股利基準日
24,1326,台化,109/06/30,17:02:51,代子公司台化興業(寧波)有限公司公告董事會決議 不發放股利
25,1326,台化,109/07/10,13:31:17,公告本公司2020年6月合併營業額
26,1326,台化,109/07/10,13:31:50,公告本公司2020年第2季自結合併損益
27,1326,台化,109/08/06,13:35:50,公告本公司2020年7月合併營業額
28,1326,台化,109/08/07,13:40:27,公告本公司董事會通過對台灣塑膠股份有限公司 109年第四季資金貸與金額達最近其財務報表淨值2%以上
29,1326,台化,109/08/07,13:41:13,公告本公司董事會通過對南亞塑膠股份有限公司 109年第四季資金貸與金額達最近其財務報表淨值2%以上
30,1326,台化,109/08/07,13:41:45,公告本公司董事會通過對台塑石化股份有限公司 109年第四季資金貸與金額達最近其財務報表淨值2%以上
31,1326,台化,109/08/07,13:42:36,公告本公司董事會通過對台朔重工股份有限公司109年第四季 資金貸與金額達最近期財務報表淨值2%以上
32,1326,台化,109/08/25,13:35:05,補充說明本公司於109年3月13日公告發行無擔保普通公司債
33,1326,台化,109/08/25,15:45:26,本公司受邀參加日盛證券舉辦之電話法人說明會
34,1326,台化,109/09/07,13:31:51,公告本公司2020年8月合併營業額
35,1326,台化,109/10/08,13:33:39,公告本公司2020年9月合併營業額
36,1326,台化,109/10/08,13:34:09,公告本公司2020年第3季自結合併損益
