,公司代號,公司名稱,發言日期,發言時間,主旨
0,1598,岱宇,109/01/02,17:25:19,本公司董事會決議取得美國Sole Fitness股權案
1,1598,岱宇,109/01/02,18:34:56,公告本公司董事會決議於美國投資設立子公司
2,1598,岱宇,109/01/03,17:19:52,108年度現金增資全體董事放棄認購股數達得認購股數 二分之一以上，並洽特定人認購事宜
3,1598,岱宇,109/01/03,17:23:15,本公司108年現金增資股款催繳公告
4,1598,岱宇,109/01/13,16:23:49,公告本公司108年度現金增資收足股款暨增資基準日
5,1598,岱宇,109/01/30,11:10:16,代大陸子公司公告春節復工時間延至2月10日
6,1598,岱宇,109/02/06,17:37:21,本公司108年度現金增資股款催繳期間屆滿， 暨股東於催繳期間所認股份發放公告
7,1598,岱宇,109/02/10,15:19:10,代大陸子公司公告春節復工時間延後(補充公告)
8,1598,岱宇,109/02/14,08:45:27,代大陸子公司公告春節復工事宜
9,1598,岱宇,109/02/21,17:24:38,公告本公司董事會決議買回庫藏股
10,1598,岱宇,109/02/21,17:37:52,公告本公司董事會決議召開109年股東會事宜
11,1598,岱宇,109/02/21,18:23:11,變更本公司國內第一次有擔保轉換公司債之償還款項來源
12,1598,岱宇,109/02/27,17:37:00,公告本公司及子公司資金貸與情形符合依「公開發行公司資金貸 與及背書保證處理準則」第二十二條第一項第一款規定辦理公告
13,1598,岱宇,109/02/27,17:37:37,公告重要子公司Spirit Manufacturing Inc.及Sole Inc. 資金貸與情形符合處理準則第二十二條第一項第二款 及第三款
14,1598,岱宇,109/03/20,15:23:22,公告本公司第二次買回股份已執行完畢
15,1598,岱宇,109/03/20,15:42:59,公告本公司董事會決議買回庫藏股
16,1598,岱宇,109/03/20,16:21:02,公告本公司庫藏股買回數量達已發行股份總數百分之二
17,1598,岱宇,109/03/25,17:19:13,公告本公司董事會決議買回庫藏股(更正預定買回之期間)
18,1598,岱宇,109/03/27,18:39:55,公告本公司董事會決議變更109年股東常會召集事由
19,1598,岱宇,109/03/27,18:43:12,公告本公司董事會決議通過108年度員工酬勞及董事酬勞分配
20,1598,岱宇,109/03/27,19:08:04,董事會決議股利分派
21,1598,岱宇,109/04/10,15:57:48,公告本公司董事會決議買回庫藏股(更正預定買回之期間)
22,1598,岱宇,109/04/23,14:07:45,更正申報本公司109年3月份背書保證明細表資訊
23,1598,岱宇,109/04/28,10:15:44,澄清109年04月28日經濟日報新聞之相關報導
24,1598,岱宇,109/05/20,16:55:49,本公司受邀參與線上法人說明會相關資訊
25,1598,岱宇,109/05/21,14:00:22,公告本公司買回庫藏股期間屆滿執行情形
26,1598,岱宇,109/05/26,09:27:36,澄清109年05月26日經濟日報新聞之相關報導
27,1598,岱宇,109/05/27,16:10:48,公告本公司買回庫藏股期間屆滿執行情形(更正本次實際買回股份 期間)
28,1598,岱宇,109/05/28,16:16:21,公告本公司109年股東會決議事項
29,1598,岱宇,109/05/28,16:21:44,公告本公司第十一屆董事當選名單。
30,1598,岱宇,109/05/28,16:36:01,公告本公司董事會推選董事長
31,1598,岱宇,109/05/28,16:47:27,股東會決議許可董事從事競業禁止
32,1598,岱宇,109/05/28,16:51:43,公告本公司第二屆「審計委員會」委員名單
33,1598,岱宇,109/05/28,16:53:27,公告本公司第四屆「薪資報酬委員會」委員名單
34,1598,岱宇,109/05/28,16:54:31,公告本公司第二屆「企業社會責任委員會」委員名單
35,1598,岱宇,109/05/29,11:01:35,澄清109年05月29日經濟日報新聞之相關報導
36,1598,岱宇,109/06/12,15:17:11,公告本公司除息基準日事宜
37,1598,岱宇,109/06/24,14:55:59,公告本公司調整現金股利配息率
38,1598,岱宇,109/06/29,18:39:48,公告本公司董事會決議發行國內第二次有擔保轉換公司債
39,1598,岱宇,109/06/29,20:08:03,董事會決議庫藏股轉讓予員工
40,1598,岱宇,109/08/07,14:16:53,公告本公司簽訂發行國內第二次有擔保轉換公司債之 存儲專戶及代收價款專戶
41,1598,岱宇,109/08/10,15:49:54,係因本公司有價證券於集中市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解。
42,1598,岱宇,109/08/12,19:09:12,本公司董事會決議取得統一塑膠製品廠股份有限公司股權案
43,1598,岱宇,109/08/17,18:24:52,本公司國內第一次有擔保可轉換公司債岱宇一(代號:15981) 近期達公布注意交易資訊標準，故公告相關訊息，以利投資人 區別瞭解。
44,1598,岱宇,109/08/20,14:01:48,公告本公司國內第二次有擔保轉換公司債收足應募價款
45,1598,岱宇,109/08/31,16:44:52,本公司國內第二次有擔保可轉換公司債岱宇二(代號:15982) 近期達公布注意交易資訊標準，故公告相關訊息，以利投資人 區別瞭解。
46,1598,岱宇,109/09/17,16:43:28,公告本公司受邀參加法人說明會相關資訊
47,1598,岱宇,109/10/08,16:23:15,係因本公司有價證券於集中市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解。
