,公司代號,公司名稱,發言日期,發言時間,主旨
0,2330,台積電,108/01/02,18:28:24,本公司訂購機器設備公告
1,2330,台積電,108/01/02,18:36:39,本公司代子公司台積電(中國)公告取得 人民幣保本型結構性存款商品
2,2330,台積電,108/01/02,18:38:29,本公司代子公司台積電(南京)公告取得 人民幣保本型結構性存款商品
3,2330,台積電,108/01/04,15:59:03,本公司訂購機器設備公告
4,2330,台積電,108/01/07,19:36:45,本公司訂購機器設備公告
5,2330,台積電,108/01/09,17:16:44,本公司訂購機器設備公告
6,2330,台積電,108/01/10,14:29:09,台積公司2018年12月營收報告
7,2330,台積電,108/01/11,16:08:37,公告本公司將於108年1月17日召開法人說明會
8,2330,台積電,108/01/11,17:53:23,本公司代子公司 TSMC Global Ltd.公告取得美國政府公債
9,2330,台積電,108/01/14,18:26:49,本公司訂購機器設備公告
10,2330,台積電,108/01/14,18:30:59,本公司代子公司 TSMC Global Ltd. 公告取得ABIBB之普通公司債
11,2330,台積電,108/01/15,17:54:18,本公司訂購機器設備公告
12,2330,台積電,108/01/15,18:53:14,本公司代子公司 TSMC Global Ltd. 公告取得美國政府公債
13,2330,台積電,108/01/16,19:10:42,本公司訂購機器及廠務設備公告
14,2330,台積電,108/01/17,18:09:42,本公司訂購機器設備公告
15,2330,台積電,108/01/17,18:19:32,台積公司2018年第四季每股盈餘新台幣3.86元
16,2330,台積電,108/01/21,17:17:51,本公司代子公司 TSMC Global Ltd. 公告 處分FNMA之房貸抵押擔保證券
17,2330,台積電,108/01/23,19:27:59,本公司訂購機器及廠務設備公告
18,2330,台積電,108/01/23,19:45:53,本公司代子公司台積電(南京)公告 取得人民幣保本型結構性存款商品
19,2330,台積電,108/01/24,16:37:00,本公司訂購機器設備公告
20,2330,台積電,108/01/24,16:39:06,本公司代子公司 TSMC Global Ltd. 公告取得美國政府公債
21,2330,台積電,108/01/25,17:20:17,本公司代子公司台積電(南京)公告 取得人民幣保本型結構性存款商品
22,2330,台積電,108/01/28,22:02:28,本公司澄清媒體報導
23,2330,台積電,108/01/29,19:05:51,台積公司針對媒體報導晶圓14B廠晶圓受汙染事件之聲明
24,2330,台積電,108/01/30,17:26:23,本公司訂購機器設備公告
25,2330,台積電,108/02/01,10:49:22,本公司訂購機器設備公告
26,2330,台積電,108/02/01,14:30:15,本公司代子公司 TSMC Global Ltd. 公告處分FHLMC之房貸 抵押擔保證券
27,2330,台積電,108/02/11,18:39:14,本公司訂購機器及廠務設備公告
28,2330,台積電,108/02/11,18:39:48,本公司代子公司 TSMC Global Ltd. 公告取得美國政府公債
29,2330,台積電,108/02/12,19:11:14,本公司代子公司 TSMC Global Ltd. 公告處分ABIBB之普通公司債
30,2330,台積電,108/02/14,16:49:07,本公司代子公司 TSMC Global Ltd. 公告處分美國政府公債
31,2330,台積電,108/02/14,19:02:55,本公司將參加摩根大通證券所舉辦之『Taiwan CEO-CFO conference』
32,2330,台積電,108/02/15,14:25:23,台積公司2019年1月營收報告
33,2330,台積電,108/02/15,18:42:55,台積公司進一步說明晶圓十四B廠光阻原料 事件影響並更新第一季業績展望
34,2330,台積電,108/02/19,18:58:22,台積公司董事會決議
35,2330,台積電,108/02/19,19:05:48,本公司董事會決議召開民國108年股東常會
36,2330,台積電,108/02/19,19:13:34,董事會決議股利分派
37,2330,台積電,108/02/19,19:24:46,本公司董事會核准資本預算案
38,2330,台積電,108/02/19,19:28:07,本公司捐贈台積電文教基金會辦理文化教育之推動
39,2330,台積電,108/02/19,19:30:43,本公司捐贈台積電慈善基金會辦理社會福利慈善事業
40,2330,台積電,108/02/20,17:43:12,本公司代子公司 TSMC Global Ltd. 公告取得美國政府公債
41,2330,台積電,108/02/21,17:56:31,本公司訂購廠務設備公告
42,2330,台積電,108/02/22,17:57:27,本公司代子公司 TSMC Global Ltd. 公告取得美國政府公債
43,2330,台積電,108/02/26,15:34:39,本公司訂購機器設備公告
44,2330,台積電,108/02/26,19:01:49,本公司代子公司 TSMC Global Ltd. 公告取得WFC之普通公司債
45,2330,台積電,108/03/04,15:53:57,本公司代子公司 TSMC Global Ltd. 公告處分美國政府公債
46,2330,台積電,108/03/05,18:47:29,"本公司將參加美林證券所舉辦之『Asia Pacific Telecom, Media & Technology Conference 2019』"
47,2330,台積電,108/03/05,18:48:57,本公司將參加瑞士信貸所舉辦之『22nd Credit Suisse Asian Investment Conference』
48,2330,台積電,108/03/06,16:23:12,本公司訂購機器設備公告
49,2330,台積電,108/03/07,13:42:15,本公司訂購廠務設備公告
50,2330,台積電,108/03/08,14:16:36,台積公司2019年2月營收報告
51,2330,台積電,108/03/08,14:45:15,本公司訂購機器設備公告
52,2330,台積電,108/03/12,16:31:31,本公司訂購機器設備公告
53,2330,台積電,108/03/13,15:05:54,本公司訂購機器設備公告
