,公司代號,公司名稱,發言日期,發言時間,主旨
0,1737,臺鹽,105/01/06,16:48:06,係因本公司有價證券於集中交易市場達公布注意交易資訊 標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解。
1,1737,臺鹽,105/02/03,16:55:56,公告本公司與東億海事工程有限公司解除臺鹽通霄精鹽廠 海水引入管相關工程契約。
2,1737,臺鹽,105/03/25,14:59:30,董事會決議召開105年股東常會
3,1737,臺鹽,105/03/25,15:19:36,董事會決議股利分派
4,1737,臺鹽,105/03/25,15:23:10,本公司與台灣中油股份有限公司簽訂工業燃料用天然氣 三年期買賣契約
5,1737,臺鹽,105/03/25,17:44:58,公告本公司董事會決議通過104年度員工及 董監酬勞分派情形
6,1737,臺鹽,105/06/03,16:49:07,公告本公司董事長異動
7,1737,臺鹽,105/06/04,17:21:22,公告苗栗縣政府裁處本公司違反水污染防治法罰鍰新台幣117萬元
8,1737,臺鹽,105/06/09,10:59:43,公告本公司法人董事改派代表人
9,1737,臺鹽,105/06/13,13:41:58,公告本公司董事長異動
10,1737,臺鹽,105/06/20,18:28:24,公告本公司一○五年股東常會重要決議事項
11,1737,臺鹽,105/06/20,18:35:26,公告本公司全面改選董事及監察人
12,1737,臺鹽,105/06/20,18:37:01,公告本公司第十一屆董事長選任案
13,1737,臺鹽,105/06/20,19:19:56,公告本公司薪資報酬委員會委員異動
14,1737,臺鹽,105/06/27,16:47:40,補正公告本公司全面改選董事及監察人
15,1737,臺鹽,105/06/27,22:31:12,公告本公司法人董事改派代表人
16,1737,臺鹽,105/07/14,10:06:51,修正本公司104年度年報資訊
17,1737,臺鹽,105/07/29,13:46:37,公告本公司薪資報酬委員會成員異動
18,1737,臺鹽,105/07/29,13:50:40,公告本公司董事會決議105年配息基準日
19,1737,臺鹽,105/09/29,16:06:23,梅姬颱風對本公司財務造成之影響
20,1737,臺鹽,105/09/30,16:18:23,總經理異動
21,1737,臺鹽,105/09/30,16:19:20,內部稽核主管異動
22,1737,臺鹽,105/11/25,16:39:06,關於本公司與東億海事工程有限公司訴訟案一事
23,1737,臺鹽,105/12/09,14:25:44,公告本公司與天工生技股份有限公司簽訂「台鹽海洋 鹼性離子水產品經銷契約書」。
