,公司代號,公司名稱,發言日期,發言時間,主旨
0,2020,美亞,103/03/17,08:45:50,有關本公司員工挪用公司貨款說明
1,2020,美亞,103/03/21,17:41:15,公告本公司薪酬委員會委員異動
2,2020,美亞,103/03/28,17:33:30,公告本公司董事會決議召開一○三年股東常會事宜。
3,2020,美亞,103/03/28,17:33:51,公告本公司第8次申請庫藏股買回.
4,2020,美亞,103/03/28,17:34:07,本公司董事會通過102年度個體財務報表及合併財務報表。
5,2020,美亞,103/04/16,16:46:44,補充公告本公司召開一○三年股東常會之會議內容 (增列討論事項二)。
6,2020,美亞,103/04/16,16:47:16,董事會決議股利分派
7,2020,美亞,103/05/09,17:49:45,本公司提報董事會通過103年第一季合併財務報表
8,2020,美亞,103/05/09,17:49:59,本公司補行委任薪資報酬委員會成員
9,2020,美亞,103/05/14,11:03:29,代子公司越南美亞責任有限公司公告(有關越南暴動)
10,2020,美亞,103/05/16,14:32:04,公告本公司第8次申請庫藏股買回已執行完畢。
11,2020,美亞,103/06/19,14:24:31,公告本公司103年股東常會重要決議事項
12,2020,美亞,103/07/04,08:50:09,本公司之子公司Mayer Corporation Development Interna tional Limited被香港高等法院判決敗訴之說明
13,2020,美亞,103/07/07,18:05:27,公告本公司103年現金股利分配基準日、發放日。
14,2020,美亞,103/07/07,18:05:47,公告本公司董事會決議註銷庫藏股減資事宜
15,2020,美亞,103/07/07,18:06:05,公告本公司第9次申請庫藏股買回。
16,2020,美亞,103/07/10,10:53:34,公告本公司調整股東現金股利
17,2020,美亞,103/07/15,17:15:26,公告本公司取得會計師執行內部控制專案查核之「內部控制 制度審查報告」
18,2020,美亞,103/07/18,16:38:59,修正本公司102年度年報內容
19,2020,美亞,103/08/07,14:17:51,公告本公司註銷庫藏股辦理減資變更登記完成相關資料
20,2020,美亞,103/08/11,17:37:26,本公司提報董事會通過103年第二季合併財務報表
21,2020,美亞,103/08/11,17:55:32,更正本公司提報董事會通過103年第二季合併財務報表 (更正內容:本期淨損更正為本期淨利)
22,2020,美亞,103/08/26,17:22:01,代子公司美控投資股份有限公司公告預計合建分屋案
23,2020,美亞,103/09/05,17:34:44,公告本公司第9次申請庫藏股買回期間屆滿執行情形。
24,2020,美亞,103/09/10,16:26:06,公告本公司第9次申請庫藏股買回。(更正本次已買回股份總金額 (元)及本次平均每股買回價格(元))
25,2020,美亞,103/11/10,17:18:35,本公司提報董事會通過103年第三季合併財務報表
26,2020,美亞,103/12/22,17:41:43,公告本公司董事會決議註銷庫藏股減資事宜
