,公司代號,公司名稱,發言日期,發言時間,主旨
0,3042,晶技,105/01/15,16:45:02,本公司104年12月自結損益公告
1,3042,晶技,105/02/17,17:27:22,本公司105年1月自結損益公告
2,3042,晶技,105/03/01,16:20:14,更正104年12月衍生性商品資訊公告
3,3042,晶技,105/03/02,07:32:02,公告本公司新聘集團行銷總監
4,3042,晶技,105/03/14,17:36:54,公告本公司董事會決議召開一○五年股東常會
5,3042,晶技,105/03/14,17:37:18,本公司董事會決議通過104年度董事酬勞及員工酬勞分派情形
6,3042,晶技,105/03/14,17:37:41,本公司董事會通過104年度合併及個體財務報表
7,3042,晶技,105/03/15,17:15:15,本公司105年2月自結損益公告
8,3042,晶技,105/04/15,16:35:40,本公司105年3月自結損益公告
9,3042,晶技,105/04/25,16:57:30,董事會決議股利分派
10,3042,晶技,105/04/25,17:10:56,公告本公司於董事會提報105年第一季合併財務報表
11,3042,晶技,105/04/27,16:52:16,本公司召開法人說明會公告
12,3042,晶技,105/05/17,16:37:53,本公司105年4月自結損益公告
13,3042,晶技,105/06/07,11:58:37,公告本公司審計委員會任期屆滿改選
14,3042,晶技,105/06/07,11:58:58,公告本公司薪資報酬委員會委員任期屆滿
15,3042,晶技,105/06/07,11:59:17,公告本公司董事會選任董事長及副董事長
16,3042,晶技,105/06/07,11:59:31,本公司股東常會通過解除董事競業禁止之限制
17,3042,晶技,105/06/07,11:59:46,公告本公司一○五年股東常會重要決議事項
18,3042,晶技,105/06/07,12:00:03,公告本公司105年股東常會董事當選名單
19,3042,晶技,105/06/15,16:59:35,本公司105年5月自結損益公告
20,3042,晶技,105/06/24,19:24:54,本公司受邀參加德意志證券NDR
21,3042,晶技,105/07/01,16:34:32,更正105年4月及5月衍生性商品資訊公告
22,3042,晶技,105/07/14,17:45:58,本公司105年6月自結損益公告
23,3042,晶技,105/07/18,16:08:55,公告本公司董事會決議通過除息基準日
24,3042,晶技,105/07/18,16:10:31,公告本公司董事會通過委任第三屆薪資報酬委員會委員
25,3042,晶技,105/08/08,17:31:29,公告本公司105年第二季合併財務報表
26,3042,晶技,105/08/12,17:16:13,本公司105年7月自結損益公告
27,3042,晶技,105/09/21,16:57:13,本公司105年8月自結損益公告
28,3042,晶技,105/10/14,20:25:36,本公司105年9月自結損益公告
29,3042,晶技,105/11/03,17:36:16,公告本公司配合會計師事務所內部調整更換會計師。
30,3042,晶技,105/11/03,17:51:59,公告本公司105年第三季合併財務報表
31,3042,晶技,105/11/15,17:50:37,本公司105年10月自結損益公告
32,3042,晶技,105/12/15,15:47:43,本公司105年11月自結損益公告
33,3042,晶技,105/12/19,17:27:37,公告董事會決議擬捐贈籌設財團法人台灣晶技慈善關懷基金會
