,公司代號,公司名稱,發言日期,發言時間,主旨
0,9955,佳龍,105/01/22,14:42:17,公告本公司內部稽核主管異動
1,9955,佳龍,105/03/29,15:13:24,董事會決議召開105年度股東常會相關事宜
2,9955,佳龍,105/03/29,15:26:05,董事會決議股利分派
3,9955,佳龍,105/05/09,18:18:42,補充公告董事會決議召開105年度股東常會相關事宜
4,9955,佳龍,105/06/22,17:00:45,公告本公司105年度股東常會重要決議事項
5,9955,佳龍,105/06/22,17:01:16,公告本公司105年股東常會改選董事(含獨立董事)當選名單
6,9955,佳龍,105/06/22,17:01:48,公告本公司105年股東常會通過解除第八屆董事競業禁止之限制案
7,9955,佳龍,105/07/01,13:58:06,公告本公司董事會推選董事長
8,9955,佳龍,105/08/09,18:42:14,公告本公司設置審計委員會
9,9955,佳龍,105/11/09,16:26:12,公告本公司委任第三屆薪資報酬委員會之成員
10,9955,佳龍,105/12/20,17:06:04,本公司代子公司昌蒲實業股份有限公司依資金貸與及背書 保證處理準則第二十二條第一項第三款公告
