,公司代號,公司名稱,發言日期,發言時間,主旨
0,3679,新至陞,108/01/02,14:52:50,公告本公司法人董事代表人逝世
1,3679,新至陞,108/01/22,16:43:27,代子公司昆山新至升塑膠電子有限公司公告取得理財商品
2,3679,新至陞,108/01/22,16:44:00,代子公司新至升塑膠模具(深圳)有限公司公告取得理財商品
3,3679,新至陞,108/01/29,17:05:05,公告本公司法人董事代表人變動事宜
4,3679,新至陞,108/01/31,14:59:00,代子公司昆山新至升塑膠電子公告累積與同一相對人取得或 處分同一性質標的交易金額達實收資本額20%
5,3679,新至陞,108/02/26,17:22:26,代子公司新至升塑膠模具(深圳)有限公司公告處分理財商品
6,3679,新至陞,108/02/26,17:22:43,代子公司新至升塑膠模具(深圳)有限公司公告取得理財商品
7,3679,新至陞,108/02/27,17:37:41,董事會決議通過107年度董監事酬勞及員工酬勞分派
8,3679,新至陞,108/02/27,17:38:00,董事會決議股東會召開日期、召集事由、停止過戶日期及 受理股東提案權期間
9,3679,新至陞,108/02/27,17:38:15,依公開發行公司資金貸與及背書保證處理準則 第25條規定公告事宜
10,3679,新至陞,108/04/12,16:50:58,代子公司SAME START LTD. (ANGUILLA) 公告辦理減資事宜
11,3679,新至陞,108/04/18,17:56:17,代子公司SUN NICE LTD.(SAMOA)公告辦理減資事宜
12,3679,新至陞,108/04/30,17:52:00,董事會決議股利分派
13,3679,新至陞,108/04/30,17:52:39,代子公司SAME START LIMITED公告資金貸與他人
14,3679,新至陞,108/04/30,17:55:39,依公開發行公司資金貸與及背書保證處理準則 第25條規定公告事宜
15,3679,新至陞,108/06/18,18:34:18,公告本公司108年度股東常會重要決議事項
16,3679,新至陞,108/06/18,18:34:39,公告本公司設置審計委員會
17,3679,新至陞,108/06/18,18:35:01,公告本屆董事會推選董事長
18,3679,新至陞,108/06/18,18:35:20,公告本公司108年股東常會改選董事
19,3679,新至陞,108/06/18,18:35:43,公告本公司薪資報酬委員會成員任期屆滿
20,3679,新至陞,108/06/18,18:35:59,公告本公司股東會解除董事競業禁止之限制
21,3679,新至陞,108/06/20,17:50:45,修正本公司107年度年報部分資訊
22,3679,新至陞,108/06/28,16:15:43,公告本公司108年現金股利發放相關事宜
23,3679,新至陞,108/06/28,16:16:18,公告本公司委任薪資報酬委員會之委員
24,3679,新至陞,108/07/24,17:45:34,代子公司昆山新至升塑膠電子有限公司公告處分理財商品
25,3679,新至陞,108/07/24,17:47:34,代子公司新至升塑膠模具(深圳)有限公司公告處分理財商品
26,3679,新至陞,108/07/24,17:47:51,代子公司昆山新至升塑膠電子有限公司公告取得理財商品
27,3679,新至陞,108/07/24,17:48:07,代子公司新至升塑膠模具(深圳)有限公司公告取得理財商品
28,3679,新至陞,108/08/28,16:06:07,代子公司新至升塑膠模具(深圳)有限公司公告處分理財商品
29,3679,新至陞,108/08/28,16:06:35,代子公司新至升塑膠模具(深圳)有限公司公告取得理財商品
30,3679,新至陞,108/10/24,16:02:00,公告本公司薪酬委員會委員辭任
31,3679,新至陞,108/11/01,17:51:21,公告本公司薪酬委員會委員新任
32,3679,新至陞,108/11/07,15:34:12,因本公司有價證券於集中市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解。
33,3679,新至陞,108/12/06,16:11:29,本公司受邀參加永豐金證券所舉辦之「永豐金證券2020年趨勢產業投資論壇」
34,3679,新至陞,108/12/27,17:54:13,代子公司新至升塑膠模具(深圳)有限公司公告處分理財商品
35,3679,新至陞,108/12/27,17:54:55,依公開發行公司資金貸與及背書保證處理準則第25條規定公告事宜
36,3679,新至陞,108/12/27,18:22:01,公告本公司董事會同意解除會計主管競業禁止之限制
37,3679,新至陞,108/12/30,17:35:31,代子公司昆山新至升塑膠電子有限公司公告處分理財商品
38,3679,新至陞,108/12/30,17:36:46,代子公司昆山新至升塑膠電子有限公司公告取得理財商品
