,公司代號,公司名稱,發言日期,發言時間,主旨
0,2109,華豐,106/01/12,10:14:46,代子公司華豐(維京)控股股份有限公司公告新增資金貸與 華豐橡膠(蘇州)有限公司金額達新台幣一千萬元以上且達 本公司最近期財報淨值2%以上者。
1,2109,華豐,106/01/23,17:07:19,代子公司華豐橡膠(泰國)大眾(股)公司公告董事會決議 通過投資印尼新設子公司資本額變更。
2,2109,華豐,106/01/24,14:30:26,公告本公司新增背書保證金額達新臺幣三千萬元以上 且達本公司最近期財務報表淨值百分之五以上者。
3,2109,華豐,106/03/01,15:38:28,公告本公司薪酬委員辭任
4,2109,華豐,106/03/27,17:51:43,董事會決議股利分派
5,2109,華豐,106/03/27,17:59:43,公告本公司董事會通過辦理私募現金增資發行普通股。
6,2109,華豐,106/03/27,18:12:11,公告本公司董事會決議召開106年股東常會相關事宜
7,2109,華豐,106/03/27,18:13:44,公告本公司會計主管變動案
8,2109,華豐,106/03/27,18:15:45,公告本公司薪酬委員委任
9,2109,華豐,106/03/27,18:18:08,公告本公司大村工廠及花壇工廠擬增設PCR/LTR生產線。
10,2109,華豐,106/03/27,18:38:08,公告本公司新增背書保證金額達新臺幣三千萬元以上 且達本公司最近期財務報表淨值百分之五以上者。
11,2109,華豐,106/05/03,12:06:29,說明有關106年5月3日工商時報B4版報導。
12,2109,華豐,106/05/12,14:02:12,"代子公司華豐橡膠(香港)有限公司公告新增資金貸與 華豐橡膠(中國)有限公司金額超過新台幣1,000 萬元 ，達最近期財報淨值1.52%。"
13,2109,華豐,106/05/12,14:11:01,依財團法人證券投資人及期貨交易人保護中心函文修正及 補充說明本公司私募專區內容。
14,2109,華豐,106/06/08,11:20:38,"代子公司華豐橡膠(香港)有限公司公告新增資金貸與 華豐橡膠(中國)有限公司金額超過新台幣1,000 萬元 ，達最近期財報淨值1.17%。"
15,2109,華豐,106/06/08,11:21:07,代子公司華豐(維京)控股股份有限公司公告新增資金貸與 華豐橡膠(蘇州)有限公司金額達新台幣一千萬元以上且達 本公司最近期財報淨值3.5%以上者。
16,2109,華豐,106/06/21,16:20:47,公告本公司106年股東常會重要決議事項
17,2109,華豐,106/06/21,16:45:34,XXXXXXXXXXXXXXXXXXXXXXXXXXXXXX XXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
18,2109,華豐,106/06/21,16:58:01,105年度盈餘分配修正案
19,2109,華豐,106/07/20,08:08:18,公告更新本公司105年度年報部分內容。
