,公司代號,公司名稱,發言日期,發言時間,主旨
0,3679,新至陞,105/01/08,17:18:45,本公司股票初次申請上市時所出具承諾事項暨後續執行情形
1,3679,新至陞,105/01/08,17:19:02,代子公司昆山新至升塑膠電子有限公司公告取得理財商品
2,3679,新至陞,105/01/08,17:19:17,代子公司昆山新至升塑膠電子有限公司公告取得理財商品
3,3679,新至陞,105/01/08,17:23:17,代子公司昆山新至升塑膠電子有限公司公告取得理財商品
4,3679,新至陞,105/01/11,17:31:42,補充說明代子公司昆山新至升塑膠電子有限公司公告 人民幣5000萬理財商品之重大訊息重覆
5,3679,新至陞,105/02/24,17:57:30,公告本公司董事會通過104年度員工及董監酬勞金額及發放方式
6,3679,新至陞,105/02/24,17:57:42,董事會決議股東會召開日期、召集事由、停止過戶日期及 受理股東提案權及提名權期間
7,3679,新至陞,105/02/24,18:18:53,依公開發行公司資金貸與及背書保證處理準則 第25條規定公告事宜
8,3679,新至陞,105/03/11,16:10:11,代子公司昆山新至升塑膠電子有限公司公告處分理財商品
9,3679,新至陞,105/03/14,15:38:50,代子公司昆山新至升塑膠電子有限公司公告取得貨幣市場基金商品
10,3679,新至陞,105/04/08,15:19:44,代子公司昆山新至升塑膠電子有限公司公告處分理財商品
11,3679,新至陞,105/04/12,10:55:36,澄清工商日報有關本公司現金股利之報導
12,3679,新至陞,105/04/12,17:38:07,代子公司昆山新至升塑膠電子有限公司公告處分貨幣市場基金商品
13,3679,新至陞,105/04/13,16:34:11,代子公司昆山新至升塑膠電子有限公司公告取得理財商品
14,3679,新至陞,105/04/13,16:34:45,代子公司昆山新至升塑膠電子有限公司公告取得理財商品
15,3679,新至陞,105/04/14,13:40:17,更正公告-105/4/13代子公司昆山新至升塑膠電子有限公司 公告取得理財商品(農行)
16,3679,新至陞,105/04/27,17:53:39,董事會決議股利分派
17,3679,新至陞,105/04/27,17:54:45,補充公告-本公司董事會決議召開股東會相關事宜
18,3679,新至陞,105/04/28,10:12:44,更正105/04/27補充公告-新至陞董事會決議召開105年股東 常會公告(盈餘分派、新增議案)
19,3679,新至陞,105/05/04,11:29:41,澄清工商時報B3版報導
20,3679,新至陞,105/06/07,19:08:16,公告本屆董事會推選董事長
21,3679,新至陞,105/06/07,19:09:04,公告本公司105年度股東常會重要決議事項
22,3679,新至陞,105/06/07,19:10:07,公告本公司聘任薪資報酬委員會之委員
23,3679,新至陞,105/06/07,19:14:42,公告本公司股東常會全面改選董事及監察人
24,3679,新至陞,105/06/07,19:17:51,公告本公司股東會解除董事競業禁止之限制
25,3679,新至陞,105/06/15,15:03:30,代重要子公司昆山新至升塑膠電子有限公司公告董事會決議 分派股利
26,3679,新至陞,105/06/22,16:54:51,代重要子公司新至升塑膠模具(深圳)有限公司公告董事會 決議分派股利
27,3679,新至陞,105/06/23,18:40:58,代子公司新至升塑膠模具(深圳)有限公司公告處分理財商品
28,3679,新至陞,105/06/28,15:46:50,代子公司昆山新至升塑膠電子有限公司公告處分理財商品
29,3679,新至陞,105/07/04,18:03:04,公告本公司105年現金股利發放相關事宜
30,3679,新至陞,105/07/04,18:03:38,公告本公司董事會決議辦理庫藏股減資註銷基準日
31,3679,新至陞,105/07/04,18:04:19,依公開發行公司資金貸與及背書保證處理準則第25條規定公告事宜
32,3679,新至陞,105/07/13,16:26:28,代子公司昆山新至升塑膠電子有限公司公告處分理財商品
33,3679,新至陞,105/07/13,16:27:12,代子公司昆山新至升塑膠電子有限公司公告取得理財商品
34,3679,新至陞,105/07/20,10:43:13,有關媒體報導本公司執行副總涉及內線交易遭起訴， 本公司特此聲明。
35,3679,新至陞,105/07/22,15:33:57,代子公司昆山新至升塑膠電子有限公司公告取得理財商品
36,3679,新至陞,105/07/22,15:34:18,代重要子公司新金麗控股有限公司董事會決議不分派股利
37,3679,新至陞,105/08/11,19:43:53,公告本公司辦理庫藏股註銷完成實收資本額變更登記事宜
38,3679,新至陞,105/08/12,15:40:54,代重要子公司新金麗控股有限公司董事會決議分派股利
39,3679,新至陞,105/08/12,15:41:24,代重要子公司SUN NICE LTD.(BVI)董事會決議分派股利
40,3679,新至陞,105/08/18,15:55:22,代重要子公司SUN NICE LTD.(SAMOA)董事會決議分派股利
41,3679,新至陞,105/08/19,15:00:38,代子公司新至升塑膠模具(深圳)有限公司公告取得理財商品。
42,3679,新至陞,105/09/08,14:21:59,代重要子公司新金麗控股有限公司公告董事會決議更名為 『香港新至陞控股有限公司』(Nishoku Hong Kong Holding Limited)
43,3679,新至陞,105/09/13,16:52:05,代子公司昆山新至升塑膠電子有限公司公告處分理財商品
44,3679,新至陞,105/10/14,16:36:08,代子公司昆山新至升塑膠電子有限公司公告取得理財商品
45,3679,新至陞,105/10/21,17:11:49,代子公司昆山新至升塑膠電子有限公司公告處分理財商品
46,3679,新至陞,105/10/27,18:18:30,代子公司SAME START LIMITED公告資金貸與他人
47,3679,新至陞,105/11/01,17:32:51,代子公司昆山新至升塑膠電子有限公司公告取得理財商品
48,3679,新至陞,105/12/06,17:10:45,代子公司昆山新至升塑膠電子有限公司公告處分理財商品
49,3679,新至陞,105/12/16,10:59:37,澄清聯合晚報105年12月15日報導
50,3679,新至陞,105/12/28,17:17:07,代子公司新至升塑膠模具(深圳)有限公司公告 處分貨幣市場基金商品
51,3679,新至陞,105/12/29,18:36:38,依公開發行公司資金貸與及背書保證處理準則 第25條規定公告事宜
52,3679,新至陞,105/12/29,18:37:05,公告本公司財務主管異動
