,公司代號,公司名稱,發言日期,發言時間,主旨
0,1707,葡萄王,100/01/03,08:36:46,公告本公司代理發言人變動
1,1707,葡萄王,100/01/28,11:08:45,澄清媒體報導
2,1707,葡萄王,100/02/10,11:35:05,澄清媒體報導
3,1707,葡萄王,100/02/10,15:57:39,澄清媒體報導補充說明
4,1707,葡萄王,100/03/14,08:20:58,公告日本強震對本公司財務及業務無重大影響
5,1707,葡萄王,100/03/14,08:31:17,公告日本強震對本公司財務及業務無重大影響-補充說明
6,1707,葡萄王,100/03/30,15:04:15,公告本公司董事會決議召開100年股東常會
7,1707,葡萄王,100/03/30,15:07:18,公告本公司董事會決議股利分派
8,1707,葡萄王,100/03/30,15:13:51,公告本公司變更股務代理機構事宜
9,1707,葡萄王,100/06/02,13:57:16,澄清媒體報導
10,1707,葡萄王,100/06/22,13:48:16,公告本公司100年股東常會重要決議事項
11,1707,葡萄王,100/06/22,13:52:20,公告董事會決議99年度之盈餘分派
12,1707,葡萄王,100/06/22,15:49:42,本公司之子公司Grape King International Investment Inc. ，處份投資於湖州大享玻璃製品有限公司之股權。
13,1707,葡萄王,100/08/05,13:30:49,澄清媒體報導
14,1707,葡萄王,100/10/31,13:08:36,更正公告本公司100年9月資金貸與他人明細資料。
15,1707,葡萄王,100/11/07,14:31:25,更正公告本公司100年10月月營業額相關資料。
16,1707,葡萄王,100/12/09,10:39:33,更正公告本公司100年11月月營業額相關資料。
17,1707,葡萄王,100/12/14,16:47:15,公告本公司設置薪資報酬委員會及委任薪酬委員
18,1707,葡萄王,100/12/30,10:19:23,公告本公司違反水污染防治法，遭桃園縣政府處罰鍰新台幣 17萬元。
