,公司代號,公司名稱,發言日期,發言時間,主旨
0,2360,致茂,103/01/28,14:33:31,更正本公司102年第3季合併財報部份資料
1,2360,致茂,103/02/07,09:48:59,公告本公司將於2月14日召開法人說明會
2,2360,致茂,103/02/14,16:28:07,公告本公司法人說明會財務與業務資訊
3,2360,致茂,103/02/25,15:44:32,公告本公司董事會決議召開股東常會
4,2360,致茂,103/02/25,15:44:48,董事會決議股利分派
5,2360,致茂,103/02/25,15:45:02,公告本公司董事會決議發行國內第二次無擔保可轉換公司債 相關事宜
6,2360,致茂,103/02/25,16:27:46,本公司受邀參加麥格里證券舉辦之海外法人說明會
7,2360,致茂,103/03/14,17:05:38,本公司受邀參加HSBC舉辦之法人說明會
8,2360,致茂,103/04/30,14:36:12,公告本公司董事會通過103年第1季合併財務報表
9,2360,致茂,103/04/30,16:31:15,公告本公司因會計師事務所內部職務調整更換簽證會計師
10,2360,致茂,103/05/09,15:34:49,公告本公司簽訂國內第二次無擔保轉換公司債之代收及儲存 價款專戶合約
11,2360,致茂,103/05/21,16:09:47,公告本公司發行國內第二次無擔保轉換公司債收足債款
12,2360,致茂,103/06/10,15:14:08,代重要子公司日茂新材料(股)公司公告董事會決議股利分派 及資本公積發放現金
13,2360,致茂,103/06/10,15:15:03,代重要子公司日茂新材料(股)公司公告除息與資本公積發放 現金基準日
14,2360,致茂,103/06/11,14:26:04,公告103年股東常會重要決議事項
15,2360,致茂,103/06/11,14:27:30,公告本公司103年股東常會董事及監察人當選名單
16,2360,致茂,103/06/11,14:29:36,本公司股東常會通過解除新任董事及其代表人競業禁 止之限制
17,2360,致茂,103/06/11,14:33:38,公告本公司薪酬委員會委員因董監全面改選，任期屆滿。
18,2360,致茂,103/06/17,14:45:44,本公司受邀參加凱基證券舉辦之法人說明會
19,2360,致茂,103/06/17,14:46:41,本公司受邀參加UBS舉辦之法人說明會
20,2360,致茂,103/06/19,15:30:45,公告本公司董事會推選董事長
21,2360,致茂,103/06/19,15:32:05,公告本公司董事會決議除息基準日
22,2360,致茂,103/06/19,15:33:07,公告本公司董事會決議委任第二屆薪酬委員會委員
23,2360,致茂,103/08/04,15:01:30,公告本公司將於8月5日召開法人說明會
24,2360,致茂,103/08/05,16:57:41,公告本公司法人說明會財務與業務資訊
25,2360,致茂,103/08/08,15:11:33,本公司受邀參加瑞士信貸舉辦之海外法人說明會
26,2360,致茂,103/09/04,15:43:02,本公司受邀參加瑞士信貸舉辦之法人說明會
27,2360,致茂,103/09/04,15:43:29,本公司受邀參加HSBC舉辦之法人說明會
28,2360,致茂,103/10/07,15:10:34,本公司受邀參加麥格里證券舉辦之海外法人說明會
29,2360,致茂,103/10/29,17:00:43,公告本公司將於10月31日召開法人說明會
30,2360,致茂,103/10/31,17:00:26,公告本公司法人說明會財務與業務資訊
31,2360,致茂,103/11/07,16:31:50,本公司受邀參加摩根士丹利證券舉辦之海外法人說明會
32,2360,致茂,103/11/21,14:39:48,本公司受邀參加法銀巴黎證券舉辦之法人說明會
33,2360,致茂,103/11/21,14:40:32,本公司受邀參加巴克萊證券舉辦之法人說明會
