,公司代號,公司名稱,發言日期,發言時間,主旨
0,6196,帆宣,107/02/05,11:04:57,澄清107/02/05經濟日報C1版新聞內容
1,6196,帆宣,107/02/24,18:32:08,公告本公司新增資金貸與金額達「公開發行公司 資金貸與及背書保證處理準則」第二十二條第一項 第三款之公告標準
2,6196,帆宣,107/02/24,18:35:44,公告本公司背書保證餘額達「公開發行公司資金貸與及背書 保證處理準則」第二十五條第一項第二款、第三款及第四款 之公告標準
3,6196,帆宣,107/02/24,18:38:09,董事會決議股利分派
4,6196,帆宣,107/02/24,18:43:16,公告本公司董事會決議召開民國一Ｏ七年度股東常會
5,6196,帆宣,107/02/24,18:45:03,公告本公司董事會通過106年度員工及董監酬勞金額及發放方式
6,6196,帆宣,107/03/30,20:14:43,本公司對樺成國際投資股份有限公司公開收購之回應
7,6196,帆宣,107/03/30,20:48:22,更正本公司對樺成國際投資股份有限公司公開收購之回應
8,6196,帆宣,107/04/02,17:13:37,本公司可轉換公司債帆宣三(代號:61963)近期達公布注意 交易資訊標準，故公告相關訊息，以利投資人區別瞭解
9,6196,帆宣,107/04/03,20:52:01,公告本公司對樺成國際投資股份有限公司公開收購本公司之普通股股份之相關事宜說明
10,6196,帆宣,107/04/16,21:05:49,公告本公司對樺成國際投資股份有限公司公開收購本公司之 普通股股份之相關事宜說明
11,6196,帆宣,107/04/17,08:59:26,更正本公司對樺成國際投資股份有限公司公開收購本公司普通股股份之 審議委員會結果
12,6196,帆宣,107/04/19,14:31:53,公告本公司董事會決議新增民國一Ｏ七年度股東常會議案
13,6196,帆宣,107/05/16,16:06:19,公告本公司接獲樺成國際投資股份有限公司已取得本公司 已發行股份總數三分之一以上之通知
14,6196,帆宣,107/05/16,16:34:40,本公司可轉換公司債帆宣三(代號:61963)近期達公布注意 交易資訊標準，故公告相關訊息，以利投資人區別瞭解
15,6196,帆宣,107/05/30,15:11:21,公告本公司107年股東常會重要決議事項
16,6196,帆宣,107/05/30,15:17:25,公告本公司背書保證餘額達「公開發行公司資金貸與及背書 保證處理準則」第二十五條第一項第二款、第三款及第四款 之公告標準
17,6196,帆宣,107/05/30,15:33:14,董事會決議現金股利發放基準日
18,6196,帆宣,107/06/26,16:51:46,本公司受邀參加凱基證券所舉辦之「物聯網及智能製造論壇」
19,6196,帆宣,107/06/29,14:04:11,公告本公司法人董事改派代表人
20,6196,帆宣,107/06/29,14:04:43,公告本公司董事辭任
21,6196,帆宣,107/07/04,16:10:35,配合流通在外股數異動，調整每股現金股利發放金額
22,6196,帆宣,107/07/09,16:13:56,修正民國106年5月26日及民國106年9月21日公告本公司 於一年內累積取得同一開發計畫之不動產金額達新台幣 三億元
23,6196,帆宣,107/07/19,13:25:40,更正107年6月資金貸與他人資訊揭露明細表資訊
24,6196,帆宣,107/07/26,17:53:50,公告補正本公司106年度股東會年報部分內容
25,6196,帆宣,107/08/01,17:34:06,公告本公司背書保證餘額達「公開發行公司資金貸與及背書保 證處理準則」第二十五條第一項第二款、第三款及第四款之公 告標準
26,6196,帆宣,107/10/31,14:58:19,公告本公司法人董事改派代表人
27,6196,帆宣,107/11/15,16:03:46,本公司受邀參加元大證券舉辦之法人說明會
28,6196,帆宣,107/11/22,10:22:52,澄清107年11月22日經濟日報C1版報導內容
