,公司代號,公司名稱,發言日期,發言時間,主旨
0,8480,泰昇-KY,108/01/17,18:02:50,澄清媒體報導
1,8480,泰昇-KY,108/03/08,17:07:51,公告本公司董事會決議通過107年度員工酬勞及董事酬勞
2,8480,泰昇-KY,108/03/08,17:09:06,公告本公司董事會通過之民國107年度合併財務報表
3,8480,泰昇-KY,108/03/08,17:14:08,公告本公司董事會決議召開108年股東常會事宜
4,8480,泰昇-KY,108/03/08,17:21:10,公告本公司董事會重大決議事項
5,8480,泰昇-KY,108/03/08,17:27:57,公告本公司董事會決議股利分派
6,8480,泰昇-KY,108/03/08,17:58:31,公告本公司取得會計師107年度內部控制專案審查報告
7,8480,泰昇-KY,108/03/11,23:20:47,本公司受邀參加第一金證券之法人說明會
8,8480,泰昇-KY,108/05/11,13:38:05,公告本公司董事會重大決議事項
9,8480,泰昇-KY,108/05/11,13:42:19,公告本公司董事會決議召開108年股東常會事宜 補充公告(增列討論事項)
10,8480,泰昇-KY,108/05/11,13:49:00,公告本公司董事會通過之民國108年第一季合併財務報表
11,8480,泰昇-KY,108/05/11,13:56:17,本公司依公開發行公司資金貸與及背書保證處理準則第二十二條 第一項第二款及第三款規定處理
12,8480,泰昇-KY,108/05/20,23:53:18,本公司受邀參加臺灣證券交易所之法人說明會
13,8480,泰昇-KY,108/05/26,23:15:35,澄清媒體報導
14,8480,泰昇-KY,108/06/28,22:55:14,公告本公司108年股東常會重要決議事項
15,8480,泰昇-KY,108/07/17,14:55:22,公告本公司除息基準日
16,8480,泰昇-KY,108/07/20,12:49:36,本公司補充說明資金貸與公告情形
17,8480,泰昇-KY,108/07/31,14:24:38,本公司更正107年11月資金貸與及背書保證明細表資訊
18,8480,泰昇-KY,108/08/10,12:46:05,公告本公司董事會通過之民國108年第二季合併財務報表
19,8480,泰昇-KY,108/08/10,13:01:44,公告本公司董事會重大決議事項
20,8480,泰昇-KY,108/08/10,13:07:51,本公司董事會決議108年度第二季不分派盈餘
21,8480,泰昇-KY,108/08/27,07:18:04,本公司受邀參加臺灣證券交易所之法人說明會
22,8480,泰昇-KY,108/10/28,17:48:02,本公司受邀參加元富證券舉辦之【2019年11月台股企業日】法人說明會
23,8480,泰昇-KY,108/10/31,11:41:15,澄清媒體報導
24,8480,泰昇-KY,108/11/06,16:51:35,本公司受邀參加統一證券主辦2020投資趨勢論壇
25,8480,泰昇-KY,108/11/08,15:12:07,公告本公司董事會重大決議事項
26,8480,泰昇-KY,108/11/08,16:18:35,本公司董事會決議108年度第三季不分派盈餘
27,8480,泰昇-KY,108/11/08,17:08:14,公告本公司董事會通過之民國108年第三季合併財務報表
28,8480,泰昇-KY,108/11/08,17:12:02,本公司依公開發行公司資金貸與及背書保證處理準則第二十二條 第一項第三款規定處理
29,8480,泰昇-KY,108/11/12,10:36:43,澄清媒體報導
30,8480,泰昇-KY,108/12/20,15:33:08,公告本公司董事會重大決議事項
31,8480,泰昇-KY,108/12/20,15:54:01,本公司董事會決議現金增資新加坡全資子公司美金三百五十萬元
