,公司代號,公司名稱,發言日期,發言時間,主旨
0,6666,羅麗芬-KY,107/10/17,12:43:58,本公司將於10月24日召開上巿前業績發表會
1,6666,羅麗芬-KY,107/10/17,15:31:30,-修正-本公司將於10月24日召開上巿前業績發表會
2,6666,羅麗芬-KY,107/10/25,10:40:44,公告本公司股票初次上市現金增資認股繳款期間相關事宜
3,6666,羅麗芬-KY,107/10/25,10:41:23,公告本公司初次上市現金增資委託代收價款及存儲價款專戶機構
4,6666,羅麗芬-KY,107/10/25,10:41:57,公告本公司股務代理機構名稱辦公處所及連絡電話
5,6666,羅麗芬-KY,107/11/02,21:10:18,公告本公司股票初次上巿前現金增資競價拍賣， 因合格標不足故不開標
6,6666,羅麗芬-KY,107/11/05,15:02:05,更新公告本公司初次上巿前公開承銷辦理現金增資相關事宜
7,6666,羅麗芬-KY,107/11/14,21:07:21,公告本公司股票初次上市前現金增資發行新股每股承銷價格
8,6666,羅麗芬-KY,107/11/15,18:31:01,公告本公司辦理初次上市過額配售相關事宜
9,6666,羅麗芬-KY,107/11/15,18:31:29,公告本公司辦理股票初次上市現金增資收足股款暨增資基準日
10,6666,羅麗芬-KY,107/11/26,13:36:05,公告本公司上巿掛牌首五個營業日穩定價格操作結果
11,6666,羅麗芬-KY,107/12/27,17:36:46,公告本公司董事會通過重要決議
12,6666,羅麗芬-KY,107/12/27,17:37:36,公告本公司持有被控股公司家數異動
13,6666,羅麗芬-KY,107/12/27,17:39:58,公告本公司董事會通過間接對大陸投資案
